Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
WELSPUNIND,EQ,2017-06-15,81.15,80.7,81.15,78.3,78.9,78.9,79.26,1245418,98716833.75,14421,918248,73.73,2017,6,-2.77,Negative
WELSPUNIND,EQ,2017-06-16,78.9,79.35,82.9,78.0,78.55,79.1,80.73,1446962,116808855.7,16294,794797,54.93,2017,6,0.25,Slight
WELSPUNIND,EQ,2017-06-19,79.1,79.1,81.2,79.1,80.65,80.7,80.44,763254,61398092.9,6568,500890,65.63,2017,6,2.02,Positive
WELSPUNIND,EQ,2017-06-20,80.7,80.7,81.75,80.05,80.2,80.7,81.02,1143838,92671740.4,17604,786064,68.72,2017,6,0.0,Slight
WELSPUNIND,EQ,2017-06-21,80.7,81.25,82.5,80.5,81.25,81.7,81.41,608548,49539663.3,8136,379611,62.38,2017,6,1.24,Positive
WELSPUNIND,EQ,2017-06-22,81.7,81.0,83.25,81.0,81.7,81.8,82.23,695703,57209726.55,8814,450095,64.7,2017,6,0.12,Slight
WELSPUNIND,EQ,2017-06-23,81.8,82.0,83.15,79.35,82.65,81.95,80.56,1448855,116725739.6,17157,1005474,69.4,2017,6,0.18,Slight
WELSPUNIND,EQ,2017-06-27,81.95,83.15,83.9,80.3,82.15,82.55,81.72,711624,58152568.85,7101,537995,75.6,2017,6,0.73,Slight positive
WELSPUNIND,EQ,2017-06-28,82.55,82.15,83.4,81.1,83.0,83.05,82.7,647157,53517457.35,15064,396295,61.24,2017,6,0.61,Slight positive
WELSPUNIND,EQ,2017-06-29,83.05,82.8,84.0,82.35,82.5,83.0,83.0,763086,63337025.0,9676,483471,63.36,2017,6,-0.06,Slight
WELSPUNIND,EQ,2017-06-30,83.0,82.15,83.5,79.8,82.8,82.7,81.34,2243282,182469038.5,22726,1667133,74.32,2017,6,-0.36,Slight
WELSPUNIND,EQ,2017-07-03,82.7,81.35,82.9,80.05,80.6,81.6,81.32,1030049,83762876.15,6577,524045,50.88,2017,7,-1.33,Negative
WELSPUNIND,EQ,2017-07-04,81.6,79.55,82.2,79.25,80.4,80.7,81.08,538811,43689147.6,4452,265084,49.2,2017,7,-1.1,Negative
WELSPUNIND,EQ,2017-07-05,80.7,80.95,81.1,80.15,80.5,80.55,80.69,686651,55402800.25,4498,494570,72.03,2017,7,-0.19,Slight
WELSPUNIND,EQ,2017-07-06,80.55,80.95,81.3,80.1,80.15,80.5,80.78,642382,51891686.55,5192,459472,71.53,2017,7,-0.06,Slight
WELSPUNIND,EQ,2017-07-07,80.5,80.6,85.9,80.45,84.4,84.25,83.94,2719882,228297217.95,14434,1874797,68.93,2017,7,4.66,Among top gainers
WELSPUNIND,EQ,2017-07-10,84.25,89.85,89.85,85.0,87.55,87.85,87.43,801516,70075144.2,2812,617664,77.06,2017,7,4.27,Among top gainers
WELSPUNIND,EQ,2017-07-11,87.85,87.8,88.95,85.5,86.0,86.1,87.47,939793,82207196.5,4942,684579,72.84,2017,7,-1.99,Negative
WELSPUNIND,EQ,2017-07-12,86.1,86.0,86.5,84.25,85.75,85.55,85.52,386430,33045804.1,3798,252923,65.45,2017,7,-0.64,Slight negative
WELSPUNIND,EQ,2017-07-13,85.55,85.3,88.75,84.6,87.9,88.05,87.75,1609906,141268087.2,9143,1150595,71.47,2017,7,2.92,Positive
WELSPUNIND,EQ,2017-07-14,88.05,88.9,90.9,88.05,90.25,90.2,89.25,3348262,298835594.6,14278,2526609,75.46,2017,7,2.44,Positive
WELSPUNIND,EQ,2017-07-17,90.2,90.75,91.15,88.1,89.25,89.05,89.07,1025680,91359064.1,7069,722835,70.47,2017,7,-1.27,Negative
WELSPUNIND,EQ,2017-07-18,89.05,88.6,90.1,87.75,88.8,88.35,88.71,1068181,94761298.85,9975,829749,77.68,2017,7,-0.79,Slight negative
WELSPUNIND,EQ,2017-07-19,88.35,88.9,89.1,87.6,88.85,88.6,88.61,432250,38302051.9,10524,279790,64.73,2017,7,0.28,Slight
WELSPUNIND,EQ,2017-07-20,88.6,89.95,91.0,87.6,90.05,90.4,89.55,910646,81552478.6,16152,574974,63.14,2017,7,2.03,Positive
WELSPUNIND,EQ,2017-07-21,90.4,91.0,92.65,88.8,90.5,90.15,91.18,1041054,94921623.05,8305,647530,62.2,2017,7,-0.28,Slight
WELSPUNIND,EQ,2017-07-24,90.15,91.9,92.25,89.15,89.6,89.85,90.69,546367,49549913.45,5356,344006,62.96,2017,7,-0.33,Slight
WELSPUNIND,EQ,2017-07-25,89.85,90.0,90.25,87.75,88.5,88.35,88.53,527521,46704026.35,4475,283702,53.78,2017,7,-1.67,Negative
WELSPUNIND,EQ,2017-07-26,88.35,88.35,89.2,86.05,86.5,86.75,87.7,490679,43032820.9,5216,315587,64.32,2017,7,-1.81,Negative
