,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
94,BOMDYEING,EQ,2017-09-27,186.0,183.5,192.7,176.7,176.7,176.7,181.62,4405809,800198492.2,32402,     954693,         21.67,2017,9,-0.05,Slight
95,BOMDYEING,EQ,2017-09-28,176.7,176.0,176.7,167.9,167.9,167.9,170.37,6192097,1054944347.65,33872,    1627193,         26.28,2017,9,-0.05,Slight
96,BOMDYEING,EQ,2017-09-29,167.9,164.85,176.25,161.6,176.25,176.25,172.25,7193315,1239020807.8,35236,    1691670,         23.52,2017,9,0.05,Slight
97,BOMDYEING,EQ,2017-10-03,176.25,181.9,185.05,176.0,185.05,185.05,183.57,5322461,977068947.4,21989,    1073181,         20.16,2017,10,0.05,Slight
98,BOMDYEING,EQ,2017-10-04,185.05,175.8,194.3,175.8,194.3,194.3,190.78,4804195,916558641.35,11559,    1315925,         27.39,2017,10,0.05,Slight
99,BOMDYEING,EQ,2017-10-05,194.3,204.0,204.0,201.1,204.0,204.0,203.97,1118173,228072408.4,2270,     629558,         56.30,2017,10,0.05,Slight
100,BOMDYEING,EQ,2017-10-06,204.0,211.0,214.2,207.9,214.2,214.2,212.77,1690374,359657544.05,6636,     690589,         40.85,2017,10,0.05,Slight
101,BOMDYEING,EQ,2017-10-09,214.2,223.0,224.9,221.1,224.9,224.9,223.91,1181310,264511770.3,4499,     691767,         58.56,2017,10,0.05,Slight
102,BOMDYEING,EQ,2017-10-10,224.9,234.0,236.1,233.15,236.1,236.1,235.51,938557,221036059.15,2098,     631521,         67.29,2017,10,0.05,Slight
103,BOMDYEING,EQ,2017-10-11,236.1,239.45,244.95,224.3,224.3,224.3,234.41,1416278,331987701.5,8707,     883187,         62.36,2017,10,-0.05,Slight
104,BOMDYEING,EQ,2017-10-12,224.3,213.1,213.1,213.1,213.1,213.1,213.1,77843,16588343.3,959,      77843,        100.00,2017,10,-0.05,Slight
105,BOMDYEING,EQ,2017-10-13,213.1,209.0,221.95,205.6,207.8,207.75,214.43,6627401,1421081107.05,43498,    2275766,         34.34,2017,10,-0.03,Slight
106,BOMDYEING,EQ,2017-10-16,207.75,212.8,218.1,197.4,198.0,199.45,207.53,7969689,1653926024.9,44419,    1516719,         19.03,2017,10,-0.04,Slight
107,BOMDYEING,EQ,2017-10-17,199.45,201.0,204.75,193.3,198.3,197.45,197.33,5802018,1144935266.8,28731,    1438574,         24.79,2017,10,-0.01,Slight
108,BOMDYEING,EQ,2017-10-18,197.45,200.0,207.3,198.1,207.3,207.3,205.55,3615032,743071891.95,15964,    1174371,         32.49,2017,10,0.05,Slight
109,BOMDYEING,EQ,2017-10-19,207.3,211.45,217.65,206.15,206.8,211.25,213.7,2314211,494557715.0,14429,     930504,         40.21,2017,10,0.02,Slight
110,BOMDYEING,EQ,2017-10-23,211.25,208.9,218.0,201.65,205.4,204.2,210.55,2515775,529707713.0,23103,     920352,         36.58,2017,10,-0.03,Slight
111,BOMDYEING,EQ,2017-10-24,204.2,205.25,208.7,201.5,203.5,203.1,204.82,1720239,352335101.05,16483,     505272,         29.37,2017,10,-0.01,Slight
112,BOMDYEING,EQ,2017-10-25,203.1,205.0,208.0,198.0,198.6,198.8,201.81,1150117,232110254.4,11805,     407477,         35.43,2017,10,-0.02,Slight
113,BOMDYEING,EQ,2017-10-26,198.8,199.0,208.7,191.65,202.0,202.65,205.73,4665484,959809324.15,17323,    1245475,         26.70,2017,10,0.02,Slight
114,BOMDYEING,EQ,2017-10-27,202.65,205.75,206.0,196.25,199.05,197.6,200.64,1988765,399028419.9,14052,     786558,         39.55,2017,10,-0.02,Slight
115,BOMDYEING,EQ,2017-10-30,197.6,200.0,202.5,197.0,198.0,198.0,199.1,1378545,274467238.3,11763,     628914,         45.62,2017,10,0.0,Slight
116,BOMDYEING,EQ,2017-10-31,198.0,198.0,204.8,193.2,194.0,194.25,197.38,6709057,1324213885.8,19955,    1404557,         20.94,2017,10,-0.02,Slight
117,BOMDYEING,EQ,2017-11-01,194.25,196.3,199.5,193.2,197.0,194.6,195.67,1800761,352362943.4,14200,     657961,         36.54,2017,11,0.0,Slight
118,BOMDYEING,EQ,2017-11-02,194.6,196.7,197.6,192.4,192.9,193.2,194.64,723485,140817482.9,10160,     287672,         39.76,2017,11,-0.01,Slight
119,BOMDYEING,EQ,2017-11-03,193.2,194.0,198.5,192.55,194.3,194.9,195.97,1398534,274068660.85,15444,     573680,         41.02,2017,11,0.01,Slight
120,BOMDYEING,EQ,2017-11-06,194.9,195.5,204.6,193.05,203.8,204.25,201.35,6840042,1377255417.85,36596,    2283889,         33.39,2017,11,0.05,Slight
121,BOMDYEING,EQ,2017-11-07,204.25,206.4,213.2,201.0,206.0,205.2,207.58,3447520,715636572.8,22036,    1271540,         36.88,2017,11,0.0,Slight
122,BOMDYEING,EQ,2017-11-08,205.2,207.7,209.2,194.95,196.95,196.25,202.35,1797819,363796502.45,15062,     977808,         54.39,2017,11,-0.04,Slight
123,BOMDYEING,EQ,2017-11-09,196.25,206.05,206.05,201.65,206.05,206.05,205.61,6091152,1252417170.0,20255,    1763452,         28.95,2017,11,0.05,Slight
124,BOMDYEING,EQ,2017-11-10,206.05,209.0,214.9,203.9,204.0,205.55,209.28,3631169,759920310.9,25571,    1142989,         31.48,2017,11,-0.0,Slight
125,BOMDYEING,EQ,2017-11-13,205.55,207.0,207.0,196.5,197.5,198.6,201.82,1846378,372626947.95,13863,     685750,         37.14,2017,11,-0.03,Slight
126,BOMDYEING,EQ,2017-11-14,198.6,199.0,201.7,194.55,195.9,195.5,197.89,1161981,229940484.95,11781,     392065,         33.74,2017,11,-0.02,Slight
127,BOMDYEING,EQ,2017-11-15,195.5,196.6,196.6,185.75,185.75,185.85,190.25,1381215,262775880.7,22698,     692733,         50.15,2017,11,-0.05,Slight
128,BOMDYEING,EQ,2017-11-16,185.85,188.0,191.25,178.45,184.0,183.75,185.46,1927059,357393128.25,23992,     798060,         41.41,2017,11,-0.01,Slight
129,BOMDYEING,EQ,2017-11-17,183.75,187.9,192.9,185.75,186.95,186.85,190.29,1770055,336816386.65,20362,     409020,         23.11,2017,11,0.02,Slight
130,BOMDYEING,EQ,2017-11-20,186.85,187.0,196.15,184.0,196.15,196.05,192.73,2497296,481302280.75,18824,     919867,         36.83,2017,11,0.05,Slight
131,BOMDYEING,EQ,2017-11-21,196.05,202.0,205.85,199.0,202.5,202.15,204.64,4488909,918601751.05,18601,    1348164,         30.03,2017,11,0.03,Slight
132,BOMDYEING,EQ,2017-11-22,202.15,204.2,206.0,196.0,197.7,197.75,200.05,1296087,259287223.2,15331,     540040,         41.67,2017,11,-0.02,Slight
133,BOMDYEING,EQ,2017-11-23,197.75,198.75,207.0,196.55,203.85,203.65,203.41,1831243,372490674.0,14365,     787901,         43.03,2017,11,0.03,Slight
134,BOMDYEING,EQ,2017-11-24,203.65,203.65,206.2,199.1,199.9,199.85,202.29,577995,116922779.5,11026,     257199,         44.50,2017,11,-0.02,Slight
135,BOMDYEING,EQ,2017-11-27,199.85,199.1,207.0,199.1,203.6,204.65,203.87,2763490,563403767.55,17034,    1690230,         61.16,2017,11,0.02,Slight
136,BOMDYEING,EQ,2017-11-28,204.65,203.0,214.3,203.0,207.9,207.4,208.91,2635092,550508818.45,21982,     912620,         34.63,2017,11,0.01,Slight
137,BOMDYEING,EQ,2017-11-29,207.4,208.4,214.0,206.25,212.7,212.0,210.81,4810886,1014163537.7,19886,    2841209,         59.06,2017,11,0.02,Slight
138,BOMDYEING,EQ,2017-11-30,212.0,212.7,222.6,209.5,222.3,221.6,219.89,4816841,1059165969.3,31254,    2161782,         44.88,2017,11,0.05,Slight
139,BOMDYEING,EQ,2017-12-01,221.6,224.0,228.55,210.55,213.1,211.85,219.78,2408207,529275182.6,26024,    1126205,         46.77,2017,12,-0.04,Slight
140,BOMDYEING,EQ,2017-12-04,211.85,214.5,215.0,201.3,201.3,201.35,203.63,1697930,345742234.3,12810,     941163,         55.43,2017,12,-0.05,Slight
141,BOMDYEING,EQ,2017-12-05,201.35,200.0,207.8,191.3,201.65,202.2,201.27,2881295,579922103.35,26082,     784595,         27.23,2017,12,0.0,Slight
142,BOMDYEING,EQ,2017-12-06,202.2,201.0,208.8,198.65,203.85,204.4,205.18,1662230,341048631.65,15823,     552991,         33.27,2017,12,0.01,Slight
143,BOMDYEING,EQ,2017-12-07,204.4,210.0,217.25,206.5,208.35,209.1,211.55,4100805,867529596.85,30277,    1063011,         25.92,2017,12,0.02,Slight
144,BOMDYEING,EQ,2017-12-08,209.1,211.2,237.4,209.25,228.95,230.0,228.76,13941415,3189261388.3,102677,    3153324,         22.62,2017,12,0.1,Slight
145,BOMDYEING,EQ,2017-12-11,230.0,231.6,245.8,226.55,238.0,237.55,238.04,8669316,2063639038.9,67642,    1753106,         20.22,2017,12,0.03,Slight
146,BOMDYEING,EQ,2017-12-12,237.55,238.2,244.4,230.1,234.3,234.6,237.34,6016519,1427987711.3,46233,    1249697,         20.77,2017,12,-0.01,Slight
147,BOMDYEING,EQ,2017-12-13,234.6,235.5,244.9,230.0,235.2,233.7,238.25,5466804,1302442508.6,37037,    1564400,         28.62,2017,12,-0.0,Slight
148,BOMDYEING,EQ,2017-12-14,233.7,236.5,238.9,224.0,228.0,228.3,230.34,2438164,561617204.8,22673,     639224,         26.22,2017,12,-0.02,Slight
