,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
21,SONATSOFTW,EQ,2017-06-13,156.3,156.3,157.45,153.35,155.0,154.15,155.1,128496,19929365.65,2826,90286,70.26,2017,6,-0.01,Slight
22,SONATSOFTW,EQ,2017-06-14,154.15,153.1,154.75,149.0,153.35,152.7,151.89,246320,37413033.8,4519,144695,58.74,2017,6,-0.01,Slight
23,SONATSOFTW,EQ,2017-06-15,152.7,152.0,153.0,149.5,150.55,150.5,151.22,128005,19357193.1,3300,89141,69.64,2017,6,-0.01,Slight
24,SONATSOFTW,EQ,2017-06-16,150.5,152.0,163.85,150.6,157.05,158.05,156.84,560532,87913904.15,7569,250487,44.69,2017,6,0.05,Slight
25,SONATSOFTW,EQ,2017-06-19,158.05,158.05,158.35,153.1,153.8,153.95,155.23,179646,27886253.5,5050,100106,55.72,2017,6,-0.03,Slight
26,SONATSOFTW,EQ,2017-06-20,153.95,153.25,155.3,152.6,154.15,153.95,153.95,138448,21313807.3,4073,90121,65.09,2017,6,0.0,Slight
27,SONATSOFTW,EQ,2017-06-21,153.95,153.8,155.2,152.15,153.2,152.85,152.96,140085,21427430.45,4509,106974,76.36,2017,6,-0.01,Slight
28,SONATSOFTW,EQ,2017-06-22,152.85,153.95,155.25,151.5,152.5,152.25,153.25,114800,17593386.55,3416,72306,62.98,2017,6,-0.0,Slight
29,SONATSOFTW,EQ,2017-06-23,152.25,152.6,152.85,149.6,151.35,151.3,150.95,136992,20678531.25,3372,95696,69.86,2017,6,-0.01,Slight
30,SONATSOFTW,EQ,2017-06-27,151.3,151.55,152.9,149.1,149.8,149.85,150.34,59365,8924752.95,1596,39774,67.0,2017,6,-0.01,Slight
31,SONATSOFTW,EQ,2017-06-28,149.85,150.0,152.0,148.7,151.95,151.05,150.5,84122,12660682.55,2622,59889,71.19,2017,6,0.01,Slight
32,SONATSOFTW,EQ,2017-06-29,151.05,151.95,158.0,150.1,157.0,157.0,155.08,400652,62131387.8,8612,240178,59.95,2017,6,0.04,Slight
33,SONATSOFTW,EQ,2017-06-30,157.0,156.0,156.7,152.0,153.2,152.9,154.59,197273,30497270.05,5020,144527,73.26,2017,6,-0.03,Slight
34,SONATSOFTW,EQ,2017-07-03,152.9,153.9,157.15,153.05,155.5,155.7,155.16,233039,36157257.3,7382,180851,77.61,2017,7,0.02,Slight
35,SONATSOFTW,EQ,2017-07-04,155.7,156.0,156.0,151.9,152.25,152.4,153.21,170059,26054445.1,8356,130278,76.61,2017,7,-0.02,Slight
36,SONATSOFTW,EQ,2017-07-05,152.4,153.4,163.9,152.5,162.8,163.0,160.18,1194379,191320378.35,21337,514380,43.07,2017,7,0.07,Slight
37,SONATSOFTW,EQ,2017-07-06,163.0,164.0,166.5,162.25,163.4,163.35,164.29,445995,73272495.2,8550,237659,53.29,2017,7,0.0,Slight
38,SONATSOFTW,EQ,2017-07-07,163.35,162.7,164.7,162.0,162.6,162.45,163.15,128611,20983349.3,2799,77856,60.54,2017,7,-0.01,Slight
39,SONATSOFTW,EQ,2017-07-10,162.45,162.0,168.0,155.0,164.0,163.9,163.45,50403,8238428.7,537,33165,65.8,2017,7,0.01,Slight
40,SONATSOFTW,EQ,2017-07-11,163.9,163.4,169.2,161.55,163.25,163.15,166.49,477255,79457167.9,5283,219408,45.97,2017,7,-0.0,Slight
41,SONATSOFTW,EQ,2017-07-12,163.15,164.4,167.4,164.1,165.75,165.8,165.6,196458,32533905.9,2980,110075,56.03,2017,7,0.02,Slight
42,SONATSOFTW,EQ,2017-07-13,165.8,166.0,167.6,163.5,164.15,163.95,164.77,133566,22007748.3,3889,91800,68.73,2017,7,-0.01,Slight
43,SONATSOFTW,EQ,2017-07-14,163.95,164.8,165.5,159.3,161.15,160.7,162.4,165381,26858512.35,4166,118097,71.41,2017,7,-0.02,Slight
44,SONATSOFTW,EQ,2017-07-17,160.7,161.95,165.8,160.55,164.0,164.35,163.54,150427,24601277.3,3275,88090,58.56,2017,7,0.02,Slight
45,SONATSOFTW,EQ,2017-07-18,164.35,165.0,165.0,160.6,161.25,161.25,162.24,147307,23898745.25,6079,94673,64.27,2017,7,-0.02,Slight
46,SONATSOFTW,EQ,2017-07-19,161.25,162.8,162.8,160.3,161.45,161.05,161.36,147686,23830975.6,4403,108974,73.79,2017,7,-0.0,Slight
47,SONATSOFTW,EQ,2017-07-20,161.05,161.25,162.85,160.0,161.5,160.85,161.29,101449,16362376.05,4013,72985,71.94,2017,7,-0.0,Slight
48,SONATSOFTW,EQ,2017-07-21,160.85,161.15,162.85,160.25,160.85,161.55,161.54,126583,20448554.5,4582,90256,71.3,2017,7,0.0,Slight
