Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
BAJAJELEC,EQ,2018-07-23,544.05,552.0,642.0,548.0,574.25,574.2,598.8,4960209,2970179894.3,104104,844669,17.03,2018,7,5.54,Among top gainers
BAJAJELEC,EQ,2018-07-24,574.2,574.1,645.95,571.8,643.9,631.05,609.35,2444988,1489846296.55,64522,505925,20.69,2018,7,9.9,Bull run
BAJAJELEC,EQ,2018-07-25,631.05,644.35,657.4,625.1,627.5,631.9,641.82,1506797,967093153.25,35670,210348,13.96,2018,7,0.13,Slight
BAJAJELEC,EQ,2018-07-26,631.9,626.0,631.1,591.5,593.2,596.8,604.4,763407,461405856.7,22790,147597,19.33,2018,7,-5.55,Among top losers
BAJAJELEC,EQ,2018-07-27,596.8,595.05,621.0,580.65,608.1,609.3,607.16,1311057,796027102.25,30244,140122,10.69,2018,7,2.09,Positive
BAJAJELEC,EQ,2018-07-30,609.3,608.8,618.7,595.3,607.65,608.55,607.2,623883,378824325.2,17948,88058,14.11,2018,7,-0.12,Slight
BAJAJELEC,EQ,2018-07-31,608.55,609.75,619.7,601.8,611.3,612.45,612.46,597244,365785621.7,15374,81696,13.68,2018,7,0.64,Slight positive
BAJAJELEC,EQ,2018-08-01,612.45,615.0,616.5,601.65,604.0,607.55,610.0,499249,304542224.3,8628,237509,47.57,2018,8,-0.8,Slight negative
BAJAJELEC,EQ,2018-08-02,607.55,603.75,609.85,591.0,593.0,596.3,599.81,291063,174581862.95,7787,79905,27.45,2018,8,-1.85,Negative
BAJAJELEC,EQ,2018-08-03,596.3,598.0,616.5,598.0,603.5,604.6,608.9,669425,407612708.7,12434,182258,27.23,2018,8,1.39,Positive
BAJAJELEC,EQ,2018-08-06,604.6,610.0,628.25,608.25,618.1,618.05,619.17,786731,487122564.1,18428,131087,16.66,2018,8,2.22,Positive
BAJAJELEC,EQ,2018-08-07,618.05,621.0,629.0,615.35,618.05,618.85,623.17,342369,213353843.15,7116,71148,20.78,2018,8,0.13,Slight
BAJAJELEC,EQ,2018-08-08,618.85,615.1,627.7,611.45,625.9,623.95,621.83,310771,193245688.4,8030,74857,24.09,2018,8,0.82,Slight positive
BAJAJELEC,EQ,2018-08-09,623.95,628.9,648.0,616.1,631.05,627.45,629.03,2155930,1356136133.0,36960,340157,15.78,2018,8,0.56,Slight positive
