Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
LEMONTREE,EQ,2018-04-09,56,61.60,73.90,57.25,72.30,71.65,65.59,67619635,4434900466.70,263630,13918070,20.58,2018,4,0,Slight
LEMONTREE,EQ,2018-04-10,71.65,69.85,71.50,65.40,66.50,66.85,68.42,15217104,1041159166.20,87183,3186294,20.94,2018,4,-6.70,Among top losers
LEMONTREE,EQ,2018-04-11,66.85,67.25,69.70,66.05,66.95,66.95,67.69,9094509,615621579.80,44895,2323539,25.55,2018,4,0.15,Slight
LEMONTREE,EQ,2018-04-12,66.95,67.10,67.70,65.10,66.50,66.40,66.44,2408408,160021982.75,14777,681080,28.28,2018,4,-0.82,Slight negative
LEMONTREE,EQ,2018-04-13,66.40,66.70,68.20,66.50,67.60,67.70,67.56,2406014,162540027.50,20955,994028,41.31,2018,4,1.96,Positive
LEMONTREE,EQ,2018-04-16,67.70,66.90,68.10,66,67.45,67.25,67.28,2128485,143204600.45,14187,1188805,55.85,2018,4,-0.66,Slight negative
LEMONTREE,EQ,2018-04-17,67.25,67.60,70.20,66.85,68.30,68.50,69.09,4825528,333377403.35,24391,1940412,40.21,2018,4,1.86,Positive
LEMONTREE,EQ,2018-04-18,68.50,69,71.70,65.90,68.20,68.05,69.81,6054807,422702405.20,29244,1818832,30.04,2018,4,-0.66,Slight negative
LEMONTREE,EQ,2018-04-19,68.05,69.20,72.70,68.50,72.65,71.85,70.89,3326199,235797551.35,15997,1246134,37.46,2018,4,5.58,Among top gainers
LEMONTREE,EQ,2018-04-20,71.85,72.50,85.50,72.10,82.35,83.70,79.74,18742753,1494568727.60,72952,2689086,14.35,2018,4,16.49,Bull run
LEMONTREE,EQ,2018-04-23,83.70,83,90.90,80.40,84.05,83.95,86.39,17221425,1487687521.15,103513,3391690,19.69,2018,4,0.30,Slight
LEMONTREE,EQ,2018-04-24,83.95,84.50,86.70,80.55,81.75,81.65,83.32,4452462,370969744.40,28711,1206266,27.09,2018,4,-2.74,Negative
LEMONTREE,EQ,2018-04-25,81.65,81.70,82,74.40,75.10,75.65,77.01,4514470,347638878.10,25186,1783643,39.51,2018,4,-7.35,Bear drop
LEMONTREE,EQ,2018-04-26,75.65,75.50,75.65,70.25,72.40,73.10,72.57,5474867,397330923.75,32843,1868477,34.13,2018,4,-3.37,Among top losers
LEMONTREE,EQ,2018-04-27,73.10,73,76.90,72.20,75.40,75.35,75.08,3916156,294032531.30,24179,821997,20.99,2018,4,3.08,Among top gainers
LEMONTREE,EQ,2018-04-30,75.35,75.50,76.90,73.80,75.75,75.55,75.53,1401796,105875774.80,9234,375394,26.78,2018,4,0.27,Slight
LEMONTREE,EQ,2018-05-02,75.55,75.80,80.80,75.20,78.50,78.40,78.35,3896698,305299189.25,26327,1209300,31.03,2018,5,3.77,Among top gainers
LEMONTREE,EQ,2018-05-03,78.40,80,80.40,76.50,79,79,78.53,2774372,217874877.85,22654,777277,28.02,2018,5,0.77,Slight positive
LEMONTREE,EQ,2018-05-04,79,78.65,79.55,76.60,76.80,77.20,78.15,1027937,80329013.25,9315,378430,36.81,2018,5,-2.28,Negative
LEMONTREE,EQ,2018-05-07,77.20,77.20,77.45,70.30,72.90,73.20,73.96,2951116,218271676.55,63183,1917716,64.98,2018,5,-5.18,Among top losers
LEMONTREE,EQ,2018-05-08,73.20,73.60,74.95,72.35,72.80,72.90,73.58,2464144,181304305.60,52056,1518496,61.62,2018,5,-0.41,Slight
LEMONTREE,EQ,2018-05-09,72.90,73.05,74.60,72,72.10,72.40,73.37,2289495,167987192.75,50832,1686130,73.65,2018,5,-0.69,Slight negative
LEMONTREE,EQ,2018-05-10,72.40,72.85,73.40,71.10,71.50,71.55,72.08,1916462,138147915.60,44113,1315863,68.66,2018,5,-1.17,Negative
LEMONTREE,EQ,2018-05-11,71.55,71.95,71.95,68.20,69.20,69.30,70.08,1544306,108226567.30,31340,1076701,69.72,2018,5,-3.14,Among top losers
LEMONTREE,EQ,2018-05-14,69.30,69.45,71.70,66.20,69,68.10,69.79,2301609,160620222.90,29608,1471855,63.95,2018,5,-1.73,Negative
LEMONTREE,EQ,2018-05-15,68.10,68.45,68.80,66,66.40,66.75,66.95,1411571,94497724.35,11760,737133,52.22,2018,5,-1.98,Negative
LEMONTREE,EQ,2018-05-16,66.75,66.50,66.80,63,65.55,65,65.17,4602647,299955495.85,23137,3672504,79.79,2018,5,-2.62,Negative
LEMONTREE,EQ,2018-05-17,65,65.15,68.65,64.50,65.05,65.10,66.73,4371369,291700332.40,20118,2850776,65.21,2018,5,0.15,Slight
LEMONTREE,EQ,2018-05-18,65.10,65.50,65.75,63,63.85,63.95,63.96,1314524,84071869.30,8433,691706,52.62,2018,5,-1.77,Negative
LEMONTREE,EQ,2018-05-21,63.95,63.85,63.85,61.80,63.50,63.05,62.77,775558,48682276,6455,323064,41.66,2018,5,-1.41,Negative
LEMONTREE,EQ,2018-05-22,63.05,62.95,68,62.55,66.30,66.35,65.72,1436399,94407132.45,8678,421167,29.32,2018,5,5.23,Among top gainers
LEMONTREE,EQ,2018-05-23,66.35,66.40,68.50,64.10,65.15,65.15,66.72,782434,52201228.40,15352,272471,34.82,2018,5,-1.81,Negative
LEMONTREE,EQ,2018-05-24,65.15,65.20,67.45,64.10,65.90,65.40,66.12,899280,59462023.60,11662,410833,45.68,2018,5,0.38,Slight
LEMONTREE,EQ,2018-05-25,65.40,66,67.40,64.25,65.85,65.70,65.98,1135981,74952012.65,12179,540442,47.57,2018,5,0.46,Slight
LEMONTREE,EQ,2018-05-28,65.70,68.45,70,67.10,69.20,69.05,68.75,1783592,122626781.60,16131,689571,38.66,2018,5,5.10,Among top gainers
LEMONTREE,EQ,2018-05-29,69.05,69.90,70.90,69.65,70.30,70.10,70.12,1536212,107726422.85,13780,895037,58.26,2018,5,1.52,Positive
LEMONTREE,EQ,2018-05-30,70.10,70.80,75.75,70,72.60,72.45,73.34,3715096,272467632.80,29509,1616828,43.52,2018,5,3.35,Among top gainers
LEMONTREE,EQ,2018-05-31,72.45,73.45,74.70,71,73.65,72.60,73.61,1438929,105916315.20,10419,676980,47.05,2018,5,0.21,Slight
LEMONTREE,EQ,2018-06-01,72.60,72.50,75,71.60,72.30,72.70,73.57,1163627,85602771.80,12092,499721,42.95,2018,6,0.14,Slight
LEMONTREE,EQ,2018-06-04,72.70,75.25,77.40,73.45,75.60,75.95,75.44,3209752,242131998.80,22976,1124474,35.03,2018,6,4.47,Among top gainers
LEMONTREE,EQ,2018-06-05,75.95,75.35,75.35,69.35,70.15,70.20,71.69,2973410,213173821.85,28301,1652760,55.58,2018,6,-7.57,Bear drop
LEMONTREE,EQ,2018-06-06,70.20,70,71.50,69.50,70,70.20,70.17,2222313,155929747.05,13860,1342789,60.42,2018,6,0,Slight
LEMONTREE,EQ,2018-06-07,70.20,70.80,73.50,70.55,71.45,71.35,71.60,1917055,137263747,20369,823134,42.94,2018,6,1.64,Positive
LEMONTREE,EQ,2018-06-08,71.35,71,71.35,69.90,70.20,70.10,70.22,1723456,121018698.05,8609,922839,53.55,2018,6,-1.75,Negative
LEMONTREE,EQ,2018-06-11,70.10,70.70,72,70.50,71.20,71.20,71.17,749228,53324847.90,5338,292556,39.05,2018,6,1.57,Positive
LEMONTREE,EQ,2018-06-12,71.20,71.45,78.25,70.80,76.10,76.50,75.65,4730394,357873515.75,29299,1485033,31.39,2018,6,7.44,Bull run
LEMONTREE,EQ,2018-06-13,76.50,76,76.50,74.50,75.10,75.15,75.35,1108764,83540701,8360,455239,41.06,2018,6,-1.76,Negative
LEMONTREE,EQ,2018-06-14,75.15,74.80,75.80,73.50,75.05,75.30,74.71,784144,58580574.25,5580,281336,35.88,2018,6,0.20,Slight
LEMONTREE,EQ,2018-06-15,75.30,74.25,75.90,73.85,75.50,75.50,74.91,722753,54140697.90,4371,328249,45.42,2018,6,0.27,Slight
LEMONTREE,EQ,2018-06-18,75.50,75,77,74.70,76.50,76.30,76.23,1033699,78800046.10,7322,404458,39.13,2018,6,1.06,Positive
LEMONTREE,EQ,2018-06-19,76.30,75.35,77.40,74.95,76.70,76.45,76.50,712324,54493952.30,5358,286014,40.15,2018,6,0.20,Slight
LEMONTREE,EQ,2018-06-20,76.45,76.80,77.80,73.70,74.05,74.15,75.78,1624077,123073926.35,11998,880912,54.24,2018,6,-3.01,Among top losers
LEMONTREE,EQ,2018-06-21,74.15,74.35,75.50,73.10,75.50,74.95,74.36,501222,37268935.40,2792,263240,52.52,2018,6,1.08,Positive
LEMONTREE,EQ,2018-06-22,74.95,74.60,76,73.80,74.80,75.25,75.10,402803,30250403,2514,151838,37.70,2018,6,0.40,Slight
LEMONTREE,EQ,2018-06-25,75.25,74.30,75.60,72.30,74.50,73.45,73.70,341342,25156863.30,2149,178076,52.17,2018,6,-2.39,Negative
LEMONTREE,EQ,2018-06-26,73.45,73,73.95,71.80,72.55,73.05,72.82,347334,25291474.65,2362,156619,45.09,2018,6,-0.54,Slight negative
LEMONTREE,EQ,2018-06-27,73.05,72.65,73.95,70,73.40,72.75,71.82,615039,44172254.90,3971,271461,44.14,2018,6,-0.41,Slight
LEMONTREE,EQ,2018-06-28,72.75,73.50,74.80,73,73.60,74.10,73.98,765093,56601966.45,9684,339352,44.35,2018,6,1.86,Positive
LEMONTREE,EQ,2018-06-29,74.10,74.35,77.20,74.35,77,76.85,76.68,1434309,109986253,7430,757378,52.80,2018,6,3.71,Among top gainers
LEMONTREE,EQ,2018-07-02,76.85,76.90,77.20,73.75,73.75,74.15,74.83,397673,29758189.10,3922,173112,43.53,2018,7,-3.51,Among top losers
LEMONTREE,EQ,2018-07-03,74.15,73.85,74.35,72.65,72.75,72.95,73.24,358312,26244198.55,3903,152397,42.53,2018,7,-1.62,Negative
LEMONTREE,EQ,2018-07-04,72.95,72.95,74.40,71.80,72.35,72.65,72.85,730881,53243266.25,4983,406226,55.58,2018,7,-0.41,Slight
LEMONTREE,EQ,2018-07-05,72.65,72.45,73.55,71.60,71.80,72.05,72.62,249308,18104994.40,2479,117230,47.02,2018,7,-0.83,Slight negative
LEMONTREE,EQ,2018-07-06,72.05,71.80,73.75,71.30,72.75,72.75,72.71,316737,23029577.20,2329,139034,43.90,2018,7,0.97,Slight positive
LEMONTREE,EQ,2018-07-09,72.75,73,73.75,72.40,72.70,72.85,73.02,153710,11224276.85,1501,66390,43.19,2018,7,0.14,Slight
LEMONTREE,EQ,2018-07-10,72.85,73.35,75.80,73,74.55,74.80,74.80,654263,48937786.70,5492,286740,43.83,2018,7,2.68,Positive
LEMONTREE,EQ,2018-07-11,74.80,74.60,79.90,74.60,77.70,77.65,78.13,3235521,252780909.10,40414,1618577,50.03,2018,7,3.81,Among top gainers
LEMONTREE,EQ,2018-07-12,77.65,78.15,80.50,77.80,78.60,78.80,79.08,1942177,153584868.90,22152,1143083,58.86,2018,7,1.48,Positive
LEMONTREE,EQ,2018-07-13,78.80,79.50,79.80,74.50,75.65,75.55,76.45,833505,63718058.25,8448,434893,52.18,2018,7,-4.12,Among top losers
LEMONTREE,EQ,2018-07-16,75.55,75.05,76,72.45,74.25,73.75,73.68,620634,45726449,4984,321843,51.86,2018,7,-2.38,Negative
LEMONTREE,EQ,2018-07-17,73.75,74.35,75.25,73.50,74,74.20,74.40,418992,31174771.30,4208,213704,51,2018,7,0.61,Slight positive
LEMONTREE,EQ,2018-07-18,74.20,74.80,75.20,72.75,73.50,74,73.96,1479785,109439471.25,4431,1247884,84.33,2018,7,-0.27,Slight
LEMONTREE,EQ,2018-07-19,74,74.10,74.50,73.05,73.50,73.90,73.91,201717,14909505.65,2951,94640,46.92,2018,7,-0.14,Slight
LEMONTREE,EQ,2018-07-20,73.90,74.60,75.45,73.20,75.45,74.90,74.57,301490,22482937.55,5001,185017,61.37,2018,7,1.35,Positive
LEMONTREE,EQ,2018-07-23,74.90,76,78.50,75.30,77.85,77.65,77.25,898533,69415589.40,9500,309041,34.39,2018,7,3.67,Among top gainers
LEMONTREE,EQ,2018-07-24,77.65,77.65,78.45,76.30,76.50,76.70,77.05,341120,26283543.55,3754,122580,35.93,2018,7,-1.22,Negative
LEMONTREE,EQ,2018-07-25,76.70,76.70,78.55,76,77.10,77.60,77.68,431358,33508052.55,3442,221981,51.46,2018,7,1.17,Positive
LEMONTREE,EQ,2018-07-26,77.60,77.60,83.85,77.15,82.30,81.75,81.57,1660530,135442021.20,10950,602247,36.27,2018,7,5.35,Among top gainers
LEMONTREE,EQ,2018-07-27,81.75,82.95,84.60,80.90,82,81.90,82.75,969417,80215180.85,10775,420335,43.36,2018,7,0.18,Slight
LEMONTREE,EQ,2018-07-30,81.90,81.95,82.35,78.50,79.60,79.60,79.66,785646,62580909.25,20416,457566,58.24,2018,7,-2.81,Negative
LEMONTREE,EQ,2018-07-31,79.60,79.65,79.65,77.60,77.75,78,78.32,768527,60190083.85,4116,620014,80.68,2018,7,-2.01,Negative
