Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RCOM,EQ,2019-02-28,6.50,6.50,6.65,6.30,6.50,6.50,6.45,89537271,577419613.35,48662,17743671,19.82,2019,2,0,Slight
RCOM,EQ,2019-03-01,6.50,6.55,6.75,6.50,6.60,6.60,6.61,37810434,249762715.40,18634,10474837,27.70,2019,3,1.54,Positive
RCOM,EQ,2019-03-05,6.60,6.60,6.70,6.45,6.65,6.65,6.62,29368036,194288655.60,14126,11119144,37.86,2019,3,0.76,Slight positive
RCOM,EQ,2019-03-06,6.65,6.70,6.75,5.90,6.05,6.05,6.30,51975776,327247819.75,23731,26058688,50.14,2019,3,-9.02,Bear drop
RCOM,EQ,2019-03-07,6.05,6.10,6.10,5.85,5.95,5.90,6,24126795,144651080.45,13686,13759069,57.03,2019,3,-2.48,Negative
RCOM,EQ,2019-03-08,5.90,6,6,5.80,5.90,5.85,5.88,17747421,104368884.70,10296,8321760,46.89,2019,3,-0.85,Slight negative
RCOM,EQ,2019-03-11,5.85,5.85,5.90,5.25,5.30,5.35,5.53,46595548,257698007.25,43039,32751868,70.29,2019,3,-8.55,Bear drop
RCOM,EQ,2019-03-12,5.35,5.45,5.55,5.05,5.15,5.10,5.24,45161652,236479453.20,34278,32162445,71.22,2019,3,-4.67,Among top losers
RCOM,EQ,2019-03-13,5.10,5.15,5.15,4.80,4.95,4.90,4.97,42631323,211772575.85,47039,29726127,69.73,2019,3,-3.92,Among top losers
RCOM,EQ,2019-03-14,4.90,4.90,4.95,4.60,4.70,4.65,4.72,36928629,174253620.85,43025,23059893,62.44,2019,3,-5.10,Among top losers
RCOM,EQ,2019-03-15,4.65,4.70,4.70,4.35,4.40,4.40,4.44,49090349,218084533.30,38116,33229307,67.69,2019,3,-5.38,Among top losers
