Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SONATSOFTW,EQ,2017-12-19,231.10,230,257,230,251,249.65,248.04,892430,221355612,17090,370968,41.57,2017,12,8.03,Bull run
SONATSOFTW,EQ,2017-12-20,249.65,251.90,254.50,249.55,251.50,251.35,252.45,348150,87889799.10,6930,196739,56.51,2017,12,0.68,Slight positive
SONATSOFTW,EQ,2017-12-21,251.35,253.65,253.85,247.40,250.25,250.05,249.65,419894,104827900.70,5468,344765,82.11,2017,12,-0.52,Slight negative
SONATSOFTW,EQ,2017-12-22,250.05,250.25,268.80,250.25,268.50,265.60,262.08,983654,257796156.45,11941,370085,37.62,2017,12,6.22,Among top gainers
SONATSOFTW,EQ,2017-12-26,265.60,266.50,283.75,264.05,283.10,279.95,274.08,1064693,291806240.90,12155,289521,27.19,2017,12,5.40,Among top gainers
SONATSOFTW,EQ,2017-12-27,279.95,283.10,284.50,265.10,268.20,268.20,276.14,400194,110511132.95,6816,170128,42.51,2017,12,-4.20,Among top losers
SONATSOFTW,EQ,2017-12-28,268.20,269,275,267.50,274,273.95,271.73,276352,75093569.90,6248,117722,42.60,2017,12,2.14,Positive
SONATSOFTW,EQ,2017-12-29,273.95,274.30,280.50,271.35,279.50,278.45,276.89,266645,73830869.45,4417,132387,49.65,2017,12,1.64,Positive
SONATSOFTW,EQ,2018-01-01,278.45,280,284.80,276.50,279,278.35,279.95,277928,77806846.30,5333,141948,51.07,2018,1,-0.04,Slight
SONATSOFTW,EQ,2018-01-02,278.35,280.35,280.35,266.85,272.75,273.85,271.92,180191,48997483.25,4671,71298,39.57,2018,1,-1.62,Negative
SONATSOFTW,EQ,2018-01-03,273.85,275.20,275.20,266.25,268.30,267.30,270.67,161097,43604162.50,6049,80803,50.16,2018,1,-2.39,Negative
SONATSOFTW,EQ,2018-01-04,267.30,267.30,270.45,263.30,267.85,268.30,266.31,207453,55246404.70,6105,89891,43.33,2018,1,0.37,Slight
SONATSOFTW,EQ,2018-01-05,268.30,267,285.50,267,278.70,277.75,278.04,339289,94337224.40,5767,161598,47.63,2018,1,3.52,Among top gainers
SONATSOFTW,EQ,2018-01-08,277.75,279.80,280.40,271.05,271.20,271.95,276.11,179398,49533185.60,5773,90022,50.18,2018,1,-2.09,Negative
SONATSOFTW,EQ,2018-01-09,271.95,272.45,291.70,270.75,282.35,283.60,282.79,759334,214732756.95,13095,232920,30.67,2018,1,4.28,Among top gainers
SONATSOFTW,EQ,2018-01-10,283.60,284.05,286.85,275.50,279.60,280.75,280.74,483367,135698386.55,7193,238396,49.32,2018,1,-1.00,Negative
SONATSOFTW,EQ,2018-01-11,280.75,281,312,281,293,293.30,298.45,1716542,512300565.85,25903,478892,27.90,2018,1,4.47,Among top gainers
SONATSOFTW,EQ,2018-01-12,293.30,293.95,302,284.25,298.55,299.40,296.70,640941,190167962.25,9352,243993,38.07,2018,1,2.08,Positive
SONATSOFTW,EQ,2018-01-15,299.40,301.90,304.45,295,295.50,297.15,300.11,283231,84999142.15,5031,147509,52.08,2018,1,-0.75,Slight negative
SONATSOFTW,EQ,2018-01-16,297.15,295.15,311.90,293.50,302.15,303.25,303.90,698628,212311129,10990,284076,40.66,2018,1,2.05,Positive
SONATSOFTW,EQ,2018-01-17,303.25,307,314.05,300,301.80,302.70,307,660268,202699231.40,15609,250478,37.94,2018,1,-0.18,Slight
SONATSOFTW,EQ,2018-01-18,302.70,306,313.45,285.15,290,291.15,305.43,720832,220162101.30,12115,262166,36.37,2018,1,-3.82,Among top losers
SONATSOFTW,EQ,2018-01-19,291.15,291.55,308,288.55,303,303.80,302.26,618385,186914716.85,13641,234441,37.91,2018,1,4.34,Among top gainers
SONATSOFTW,EQ,2018-01-22,303.80,304.80,315,297.95,311,311.30,308.50,570602,176033130.30,10626,128753,22.56,2018,1,2.47,Positive
SONATSOFTW,EQ,2018-01-23,311.30,313.80,319.50,309.10,311,311.25,314.26,450992,141730219.50,7399,139378,30.90,2018,1,-0.02,Slight
SONATSOFTW,EQ,2018-01-24,311.25,310,321.10,302,311.50,313.10,313.12,969591,303594369.50,17099,313094,32.29,2018,1,0.59,Slight positive
