Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
JKLAKSHMI,EQ,2019-01-14,288,294.80,299.95,286.15,298.05,297.75,294.03,40243,11832545,1407,20439,50.79,2019,1,0.03,Slight
JKLAKSHMI,EQ,2019-01-15,297.75,297.75,317,297.75,308,308.55,310.73,200828,62402928.45,5421,41191,20.51,2019,1,0.04,Slight
JKLAKSHMI,EQ,2019-01-16,308.55,308,312.45,304.05,307,306.40,308.03,46164,14219972.80,1249,24930,54,2019,1,-0.01,Slight
JKLAKSHMI,EQ,2019-01-17,306.40,306.40,307.50,300,300.25,301.75,304.53,28391,8645980.65,950,16759,59.03,2019,1,-0.02,Slight
JKLAKSHMI,EQ,2019-01-18,301.75,300.05,304.15,296.75,300,300.25,299.90,22352,6703271.90,863,8381,37.50,2019,1,-0.00,Slight
JKLAKSHMI,EQ,2019-01-21,300.25,297.70,301.75,291.50,292,294.25,296.32,15165,4493641.45,632,8676,57.21,2019,1,-0.02,Slight
JKLAKSHMI,EQ,2019-01-22,294.25,291.50,299.35,291.30,298.95,296.15,295.69,14541,4299559.05,663,7394,50.85,2019,1,0.01,Slight
JKLAKSHMI,EQ,2019-01-23,296.15,296.85,296.85,293.15,296,296,295.04,12634,3727508.90,367,8762,69.35,2019,1,-0.00,Slight
JKLAKSHMI,EQ,2019-01-24,296,294.10,296,292,292.65,293.80,293.88,15105,4439117.25,974,5770,38.20,2019,1,-0.01,Slight
JKLAKSHMI,EQ,2019-01-25,293.80,295.95,301,282.05,295.05,291.95,293.01,123730,36253609.70,2914,85952,69.47,2019,1,-0.01,Slight
JKLAKSHMI,EQ,2019-01-28,291.95,293,299,287.15,298,298.05,295.43,64641,19096657.75,1237,52752,81.61,2019,1,0.02,Slight
JKLAKSHMI,EQ,2019-01-29,298.05,297.05,302.70,294.05,295.15,296.65,299.94,225018,67492416.75,1917,212364,94.38,2019,1,-0.00,Slight
JKLAKSHMI,EQ,2019-01-30,296.65,295.30,300,295.30,299,299.70,298.83,10606,3169431.55,658,7564,71.32,2019,1,0.01,Slight
JKLAKSHMI,EQ,2019-01-31,299.70,300.35,302,295,295.80,298.05,298.37,11983,3575384.70,814,8118,67.75,2019,1,-0.01,Slight
JKLAKSHMI,EQ,2019-02-01,298.05,295.05,304.95,295.05,298.10,299.25,298.78,177219,52949062.50,2198,146575,82.71,2019,2,0.00,Slight
JKLAKSHMI,EQ,2019-02-04,299.25,303.90,303.90,299.35,301.30,301.05,300.19,115591,34699605.80,1142,105880,91.60,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-02-05,301.05,301.50,307.45,301.05,306.50,305.05,304.12,31846,9685095.55,2174,25581,80.33,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-02-06,305.05,306.40,309.50,303.25,307,306.95,306.12,24460,7487776.25,6563,16984,69.44,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-02-07,306.95,305.95,310,305.95,309,308.60,308.41,21968,6775070.30,957,18435,83.92,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-02-08,308.60,308.40,311.50,298.20,298.20,301.30,308.06,70461,21706426.15,1621,64218,91.14,2019,2,-0.02,Slight
JKLAKSHMI,EQ,2019-02-11,301.30,307.60,307.60,302.80,305,304.55,305,133428,40695151.65,4518,86206,64.61,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-02-12,304.55,306.40,307,292.85,299.95,300.70,301.05,45835,13798750.25,4972,26899,58.69,2019,2,-0.01,Slight
JKLAKSHMI,EQ,2019-02-13,300.70,302.45,304,300,300.45,301.95,302.45,11480,3472137.75,682,7299,63.58,2019,2,0.00,Slight
JKLAKSHMI,EQ,2019-02-14,301.95,298,309,298,307,306.85,305.01,403901,123194103.40,8784,390051,96.57,2019,2,0.02,Slight
JKLAKSHMI,EQ,2019-02-15,306.85,309.95,312.55,306,307.60,309.40,310.03,136934,42453230.60,6118,106659,77.89,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-02-18,309.40,307.50,310,300.20,300.30,302.15,305.32,27906,8520334.10,1695,20976,75.17,2019,2,-0.02,Slight
JKLAKSHMI,EQ,2019-02-19,302.15,302.15,311.85,302.15,311.80,311.25,307.40,70796,21762637.75,1821,59489,84.03,2019,2,0.03,Slight
JKLAKSHMI,EQ,2019-02-20,311.25,311,312,307.50,310.30,309.70,310.73,167172,51945566.40,1554,152546,91.25,2019,2,-0.00,Slight
JKLAKSHMI,EQ,2019-02-21,309.70,310.75,315.30,305.70,314,312.65,310.06,77355,23984637.15,4689,53202,68.78,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-02-22,312.65,313.10,314.55,310.85,313,313.05,313.02,21221,6642652.80,1154,17316,81.60,2019,2,0.00,Slight
JKLAKSHMI,EQ,2019-02-25,313.05,313,315.90,308.75,315,315.15,311.32,34528,10749175.05,2292,25242,73.11,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-02-26,315.15,314.60,316.85,308.20,316,315.80,314.74,66791,21022004.50,3800,52085,77.98,2019,2,0.00,Slight
JKLAKSHMI,EQ,2019-02-27,315.80,316.90,330.70,315.65,324,324.10,324.20,261797,84875034.95,10417,108764,41.55,2019,2,0.03,Slight
JKLAKSHMI,EQ,2019-02-28,324.10,329.85,330,321.05,325.55,327.85,324.87,62522,20311546.65,3950,22116,35.37,2019,2,0.01,Slight
JKLAKSHMI,EQ,2019-03-01,327.85,329.95,330.95,325.90,326.40,327.05,328.29,36256,11902319.40,1629,22004,60.69,2019,3,-0.00,Slight
JKLAKSHMI,EQ,2019-03-05,327.05,329.90,336,329.85,336,334.45,332.22,157925,52466195.05,4090,129708,82.13,2019,3,0.02,Slight
JKLAKSHMI,EQ,2019-03-06,334.45,336,344,335.25,342.85,342.20,340.26,110173,37487429.90,3806,80233,72.82,2019,3,0.02,Slight
JKLAKSHMI,EQ,2019-03-07,342.20,340.05,346,340.05,343,343.20,343.71,43121,14821277.25,1297,28620,66.37,2019,3,0.00,Slight
JKLAKSHMI,EQ,2019-03-08,343.20,343.20,345.70,340,342,340.20,341.24,30352,10357346.95,1415,20820,68.60,2019,3,-0.01,Slight
JKLAKSHMI,EQ,2019-03-11,340.20,338.20,346,338.20,343.85,343.60,343.25,44791,15374410.85,2392,25849,57.71,2019,3,0.01,Slight
JKLAKSHMI,EQ,2019-03-12,343.60,345,361,344.65,355.95,356.05,354.78,144951,51425746.30,4113,101879,70.29,2019,3,0.04,Slight
JKLAKSHMI,EQ,2019-03-13,356.05,358.90,362,356.05,359.50,359.65,359.82,55264,19885064.50,3504,26606,48.14,2019,3,0.01,Slight
JKLAKSHMI,EQ,2019-03-14,359.65,362,362,349,350,350.85,352.54,30209,10649896.50,3089,20291,67.17,2019,3,-0.02,Slight
JKLAKSHMI,EQ,2019-03-15,350.85,351.50,357.30,347.70,349,354.25,354.42,50123,17764546.10,1322,36816,73.45,2019,3,0.01,Slight
JKLAKSHMI,EQ,2019-03-18,354.25,353,353.20,343.90,347,347.10,347.26,47916,16639540.45,1830,35778,74.67,2019,3,-0.02,Slight
JKLAKSHMI,EQ,2019-03-19,347.10,349.90,349.90,340.55,343.75,344.40,344.36,41620,14332141.40,1580,30654,73.65,2019,3,-0.01,Slight
JKLAKSHMI,EQ,2019-03-20,344.40,346,346,338.90,340,342.20,340.10,246886,83967050.80,1956,227189,92.02,2019,3,-0.01,Slight
JKLAKSHMI,EQ,2019-03-22,342.20,342.90,352.40,339.50,351,350.35,346.91,46517,16137426.50,1931,30620,65.83,2019,3,0.02,Slight
JKLAKSHMI,EQ,2019-03-25,350.35,349,350,340.35,348,348.10,346.70,21233,7361408.45,986,12217,57.54,2019,3,-0.01,Slight
JKLAKSHMI,EQ,2019-03-26,348.10,349.90,352.55,339.05,341,341.15,344.24,79806,27472096.40,1222,66714,83.60,2019,3,-0.02,Slight
JKLAKSHMI,EQ,2019-03-27,341.15,339.05,362.45,339.05,357,357.80,348.82,143317,49991851.20,2889,110662,77.21,2019,3,0.05,Slight
JKLAKSHMI,EQ,2019-03-28,357.80,362,362,348,348.75,349.35,350.83,28612,10037823.15,1184,20611,72.04,2019,3,-0.02,Slight
JKLAKSHMI,EQ,2019-03-29,349.35,352.50,353.50,345,345.70,347.15,347.61,61876,21508570.55,922,51777,83.68,2019,3,-0.01,Slight
JKLAKSHMI,EQ,2019-04-01,347.15,354.50,373,351.25,362.50,365.55,367.65,289770,106533629.20,12594,150164,51.82,2019,4,0.05,Slight
JKLAKSHMI,EQ,2019-04-02,365.55,365.70,365.70,353,357,359.05,358.84,28790,10331049.10,1670,16907,58.73,2019,4,-0.02,Slight
JKLAKSHMI,EQ,2019-04-03,359.05,362,365.70,347.70,350,349.20,355.99,87447,31130670.85,1805,72065,82.41,2019,4,-0.03,Slight
