Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GUJALKALI,EQ,2018-11-01,538.05,543.25,565.20,543.25,560.20,560.50,556.16,95941,53358731.85,4219,34286,35.74,2018,11,4.17,Among top gainers
GUJALKALI,EQ,2018-11-02,560.50,565.75,602,565.75,595.65,591.55,586.75,223338,131042535.15,6951,80547,36.07,2018,11,5.54,Among top gainers
GUJALKALI,EQ,2018-11-05,591.55,599,609.50,578.10,584,586.65,593.23,198345,117663973.30,6787,65590,33.07,2018,11,-0.83,Slight negative
GUJALKALI,EQ,2018-11-06,586.65,588,599,585,587,587.35,591.72,61873,36611387.05,2264,23892,38.61,2018,11,0.12,Slight
GUJALKALI,EQ,2018-11-07,587.35,591,595,591,593,593.85,593.70,17309,10276324.30,775,10520,60.78,2018,11,1.11,Positive
GUJALKALI,EQ,2018-11-09,593.85,596,609,593.10,602,601.50,603.35,84709,51109284.35,3469,43062,50.84,2018,11,1.29,Positive
GUJALKALI,EQ,2018-11-12,601.50,604.80,606.05,590,592.85,591.65,595.70,70023,41712598.65,4507,33905,48.42,2018,11,-1.64,Negative
GUJALKALI,EQ,2018-11-13,591.65,593.95,598.90,585,586,587.05,590.46,43116,25458396.95,2708,16814,39,2018,11,-0.78,Slight negative
GUJALKALI,EQ,2018-11-14,587.05,585.65,596.75,578.80,580,580.60,587.51,43669,25656096.35,2438,16522,37.83,2018,11,-1.10,Negative
GUJALKALI,EQ,2018-11-15,580.60,580.20,585.25,576,578.50,578.90,580.94,24567,14272054,1378,9577,38.98,2018,11,-0.29,Slight
GUJALKALI,EQ,2018-11-16,578.90,581,584.90,570.50,570.50,573.90,577.33,25918,14963300.05,1440,14358,55.40,2018,11,-0.86,Slight negative
GUJALKALI,EQ,2018-11-19,573.90,575,582,564,566,566.60,573,33333,19099798.15,1821,17016,51.05,2018,11,-1.27,Negative
GUJALKALI,EQ,2018-11-20,566.60,561,569.95,552.90,555,555.30,560.82,27705,15537626.30,1711,16762,60.50,2018,11,-1.99,Negative
GUJALKALI,EQ,2018-11-21,555.30,558.50,562,554.50,560,557.15,557.73,20786,11592944.10,1234,9065,43.61,2018,11,0.33,Slight
