,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
330,AMARAJABAT,EQ,2018-09-07,798.3,802.0,820.0,799.0,819.0,815.65,811.92,578259,469500550.6,14810,141628,24.49,2018,9,2.17,Positive
331,AMARAJABAT,EQ,2018-09-10,815.65,818.8,831.95,804.0,806.0,807.4,818.7,517307,423518707.6,14028,69430,13.42,2018,9,-1.01,Negative
332,AMARAJABAT,EQ,2018-09-11,807.4,809.8,813.4,782.0,783.0,785.35,799.21,262736,209981989.1,9479,60943,23.2,2018,9,-2.73,Negative
333,AMARAJABAT,EQ,2018-09-12,785.35,788.7,828.8,777.5,825.0,824.5,808.31,846066,683886624.85,22540,205370,24.27,2018,9,4.99,Among top gainers
334,AMARAJABAT,EQ,2018-09-14,824.5,827.4,829.95,796.25,801.2,800.95,816.06,888304,724910527.8,26355,220107,24.78,2018,9,-2.86,Negative
335,AMARAJABAT,EQ,2018-09-17,800.95,795.0,796.0,772.95,782.75,783.8,785.84,832359,654097592.1,37381,190454,22.88,2018,9,-2.14,Negative
336,AMARAJABAT,EQ,2018-09-18,783.8,784.0,807.7,782.4,793.9,790.65,795.86,849818,676333105.35,24013,155671,18.32,2018,9,0.87,Slight positive
337,AMARAJABAT,EQ,2018-09-19,790.65,792.9,799.4,780.2,788.1,789.65,786.64,420971,331154319.75,11977,52547,12.48,2018,9,-0.13,Slight
338,AMARAJABAT,EQ,2018-09-21,789.65,792.0,797.4,711.0,751.95,752.4,763.6,603744,461019244.5,16093,129542,21.46,2018,9,-4.72,Among top losers
339,AMARAJABAT,EQ,2018-09-24,752.4,760.0,780.0,741.5,759.0,761.65,758.31,488090,370123208.55,17812,102161,20.93,2018,9,1.23,Positive
340,AMARAJABAT,EQ,2018-09-25,761.65,759.0,773.0,746.5,767.0,768.0,758.08,454704,344703823.55,15686,120761,26.56,2018,9,0.83,Slight positive
341,AMARAJABAT,EQ,2018-09-26,768.0,768.0,792.85,765.1,786.25,786.45,782.77,532443,416779337.25,19658,95826,18.0,2018,9,2.4,Positive
342,AMARAJABAT,EQ,2018-09-27,786.45,787.4,787.4,749.2,755.35,755.25,762.98,929658,709306314.7,16460,489487,52.65,2018,9,-3.97,Among top losers
343,AMARAJABAT,EQ,2018-09-28,755.25,758.35,769.8,730.5,739.2,739.95,747.95,775973,580390530.7,24202,117598,15.15,2018,9,-2.03,Negative
344,AMARAJABAT,EQ,2018-10-01,739.95,738.85,751.95,716.15,748.5,745.3,731.8,534034,390808092.9,18779,87311,16.35,2018,10,0.72,Slight positive
345,AMARAJABAT,EQ,2018-10-03,745.3,745.0,746.7,726.05,733.0,737.5,733.39,507973,372541390.95,25851,133967,26.37,2018,10,-1.05,Negative
346,AMARAJABAT,EQ,2018-10-04,737.5,732.4,745.9,720.15,725.0,729.25,732.61,568427,416434346.4,15972,186465,32.8,2018,10,-1.12,Negative
347,AMARAJABAT,EQ,2018-10-05,729.25,733.65,739.7,712.45,714.95,719.35,728.29,449889,327650067.25,16321,91694,20.38,2018,10,-1.36,Negative
348,AMARAJABAT,EQ,2018-10-08,719.35,715.1,738.5,704.05,726.1,729.45,723.46,845880,611958839.9,19843,418073,49.42,2018,10,1.4,Positive
349,AMARAJABAT,EQ,2018-10-09,729.45,733.8,738.0,717.65,731.0,734.1,727.06,513066,373027916.35,18150,188669,36.77,2018,10,0.64,Slight positive
350,AMARAJABAT,EQ,2018-10-10,734.1,729.0,748.8,720.3,739.45,739.45,736.37,482564,355347216.1,18517,57492,11.91,2018,10,0.73,Slight positive
351,AMARAJABAT,EQ,2018-10-11,739.45,720.0,734.65,713.6,720.0,719.45,725.41,558021,404792668.9,15971,175662,31.48,2018,10,-2.7,Negative
352,AMARAJABAT,EQ,2018-10-12,719.45,726.8,741.0,725.05,734.6,735.85,734.61,565933,415738189.25,18532,118445,20.93,2018,10,2.28,Positive
353,AMARAJABAT,EQ,2018-10-15,735.85,740.0,773.95,736.55,769.0,763.2,755.25,522930,394944763.75,15751,60473,11.56,2018,10,3.72,Among top gainers
354,AMARAJABAT,EQ,2018-10-16,763.2,768.6,783.0,753.85,758.3,759.75,771.52,548056,422835426.5,13176,45915,8.38,2018,10,-0.45,Slight
355,AMARAJABAT,EQ,2018-10-17,759.75,766.7,769.75,742.2,743.7,745.6,753.3,274982,207144190.4,10153,33531,12.19,2018,10,-1.86,Negative
356,AMARAJABAT,EQ,2018-10-19,745.6,742.0,754.25,728.95,750.5,733.35,737.15,351228,258906581.3,13112,137318,39.1,2018,10,-1.64,Negative
357,AMARAJABAT,EQ,2018-10-22,733.35,739.1,746.55,732.5,742.6,742.05,739.9,235416,174184071.65,12606,82823,35.18,2018,10,1.19,Positive
358,AMARAJABAT,EQ,2018-10-23,742.05,742.0,752.0,733.55,745.8,747.15,741.44,243633,180639909.6,6250,65470,26.87,2018,10,0.69,Slight positive
359,AMARAJABAT,EQ,2018-10-24,747.15,750.0,756.8,735.0,742.0,741.75,742.17,341959,253792771.5,11407,85179,24.91,2018,10,-0.72,Slight negative
360,AMARAJABAT,EQ,2018-10-25,741.75,729.0,782.95,729.0,768.0,772.3,758.41,426134,323183665.8,12879,127264,29.86,2018,10,4.12,Among top gainers
361,AMARAJABAT,EQ,2018-10-26,772.3,766.0,777.5,753.6,768.0,768.95,765.98,374841,287120017.0,13012,65486,17.47,2018,10,-0.43,Slight
362,AMARAJABAT,EQ,2018-10-29,768.95,764.0,776.0,755.2,763.85,764.25,766.32,263056,201583854.35,10210,55105,20.95,2018,10,-0.61,Slight negative
363,AMARAJABAT,EQ,2018-10-30,764.25,760.05,772.5,748.45,753.0,753.2,757.37,275795,208879907.6,9300,64832,23.51,2018,10,-1.45,Negative
364,AMARAJABAT,EQ,2018-10-31,753.2,753.2,760.95,739.7,746.0,744.75,744.81,863729,643312536.4,23945,581140,67.28,2018,10,-1.12,Negative
365,AMARAJABAT,EQ,2018-11-01,744.75,749.0,753.45,736.55,749.15,746.45,743.37,466691,346925246.2,23979,137314,29.42,2018,11,0.23,Slight
366,AMARAJABAT,EQ,2018-11-02,746.45,751.95,796.0,751.2,796.0,790.8,781.92,862815,674656409.8,22437,218691,25.35,2018,11,5.94,Among top gainers
367,AMARAJABAT,EQ,2018-11-05,790.8,796.0,806.75,765.9,770.55,769.6,786.82,1412217,1111164851.05,43353,363182,25.72,2018,11,-2.68,Negative
368,AMARAJABAT,EQ,2018-11-06,769.6,773.9,782.2,765.9,772.15,773.25,772.46,325590,251506035.45,16453,98335,30.2,2018,11,0.47,Slight
369,AMARAJABAT,EQ,2018-11-07,773.25,781.9,785.0,775.1,777.0,779.05,780.47,79655,62168451.7,2347,13948,17.51,2018,11,0.75,Slight positive
370,AMARAJABAT,EQ,2018-11-09,779.05,780.0,783.1,759.85,768.9,772.5,772.5,1307768,1010250214.25,39087,293692,22.46,2018,11,-0.84,Slight negative
371,AMARAJABAT,EQ,2018-11-12,772.5,772.5,781.5,755.5,759.95,757.65,766.56,372990,285920176.3,12223,79475,21.31,2018,11,-1.92,Negative
372,AMARAJABAT,EQ,2018-11-13,757.65,755.0,763.2,731.65,745.0,743.4,741.45,484154,358974428.15,17780,107672,22.24,2018,11,-1.88,Negative
373,AMARAJABAT,EQ,2018-11-14,743.4,745.0,752.0,733.3,733.4,736.15,742.48,373181,277080043.1,8741,151007,40.46,2018,11,-0.98,Slight negative
374,AMARAJABAT,EQ,2018-11-15,736.15,738.35,742.85,731.8,738.5,737.25,736.9,239781,176693595.9,10453,49037,20.45,2018,11,0.15,Slight
375,AMARAJABAT,EQ,2018-11-16,737.25,738.0,742.1,718.3,731.05,733.75,730.73,341609,249625339.1,15666,74688,21.86,2018,11,-0.47,Slight
376,AMARAJABAT,EQ,2018-11-19,733.75,737.9,742.0,726.4,732.15,732.55,732.75,296010,216902018.85,7464,122822,41.49,2018,11,-0.16,Slight
377,AMARAJABAT,EQ,2018-11-20,732.55,730.0,735.65,723.0,725.0,725.9,729.66,237231,173098224.9,8081,33877,14.28,2018,11,-0.91,Slight negative
378,AMARAJABAT,EQ,2018-11-21,725.9,725.0,731.0,714.0,727.0,726.45,724.13,654150,473690976.1,18255,222327,33.99,2018,11,0.08,Slight
379,AMARAJABAT,EQ,2018-11-22,726.45,731.0,736.0,713.5,714.3,715.65,724.19,566179,410019199.05,19095,136424,24.1,2018,11,-1.49,Negative
380,AMARAJABAT,EQ,2018-11-26,715.65,718.55,724.4,705.0,722.0,722.0,716.01,445313,318849271.15,12080,60155,13.51,2018,11,0.89,Slight positive
381,AMARAJABAT,EQ,2018-11-27,722.0,725.85,740.0,714.95,739.95,736.15,728.08,652868,475341849.5,15111,108908,16.68,2018,11,1.96,Positive
382,AMARAJABAT,EQ,2018-11-28,736.15,742.65,748.7,727.25,728.4,730.8,738.47,959300,708415766.95,18948,331413,34.55,2018,11,-0.73,Slight negative
383,AMARAJABAT,EQ,2018-11-29,730.8,738.3,738.65,713.2,723.0,723.95,722.82,725178,524174341.7,22552,264662,36.5,2018,11,-0.94,Slight negative
384,AMARAJABAT,EQ,2018-11-30,723.95,726.8,728.15,707.0,709.0,709.25,713.17,857270,611379825.85,53319,464299,54.16,2018,11,-2.03,Negative
385,AMARAJABAT,EQ,2018-12-03,709.25,711.15,721.0,709.75,716.0,715.45,715.86,524249,375289217.75,20441,215762,41.16,2018,12,0.87,Slight positive
386,AMARAJABAT,EQ,2018-12-04,715.45,715.9,721.0,710.7,713.4,713.75,715.24,349537,250001681.4,11368,113812,32.56,2018,12,-0.24,Slight
387,AMARAJABAT,EQ,2018-12-05,713.75,712.8,714.95,705.6,709.0,709.0,708.67,284802,201831684.3,15906,93993,33.0,2018,12,-0.67,Slight negative
388,AMARAJABAT,EQ,2018-12-06,709.0,709.0,711.0,686.85,700.05,703.05,696.93,642126,447516479.6,20011,122703,19.11,2018,12,-0.84,Slight negative
389,AMARAJABAT,EQ,2018-12-07,703.05,704.0,710.5,695.0,700.8,703.25,702.68,254883,179100069.6,7685,33078,12.98,2018,12,0.03,Slight
390,AMARAJABAT,EQ,2018-12-10,703.25,697.0,701.25,683.05,693.0,697.45,691.52,421864,291729453.6,18129,89725,21.27,2018,12,-0.82,Slight negative
391,AMARAJABAT,EQ,2018-12-11,697.45,685.0,724.0,685.0,719.95,718.9,708.34,376174,266457763.15,10425,133880,35.59,2018,12,3.08,Among top gainers
392,AMARAJABAT,EQ,2018-12-12,718.9,718.85,738.3,717.85,735.0,732.45,731.56,420256,307443706.65,13680,96384,22.93,2018,12,1.88,Positive
393,AMARAJABAT,EQ,2018-12-13,732.45,734.0,742.0,720.75,730.2,728.95,732.32,290498,212738818.1,11189,33243,11.44,2018,12,-0.48,Slight
394,AMARAJABAT,EQ,2018-12-14,728.95,730.4,738.9,725.25,733.6,734.55,734.92,229710,168819207.4,6785,53469,23.28,2018,12,0.77,Slight positive
395,AMARAJABAT,EQ,2018-12-17,734.55,741.9,741.9,723.5,737.55,737.6,732.66,334646,245180071.7,12687,69172,20.67,2018,12,0.42,Slight
396,AMARAJABAT,EQ,2018-12-18,737.6,736.0,748.0,730.6,734.65,734.15,740.22,330220,244433963.0,10375,58861,17.82,2018,12,-0.47,Slight
397,AMARAJABAT,EQ,2018-12-19,734.15,741.55,758.0,728.65,748.4,749.35,742.36,603109,447723803.55,22530,135497,22.47,2018,12,2.07,Positive
398,AMARAJABAT,EQ,2018-12-20,749.35,748.0,754.25,741.15,745.0,745.65,748.22,241501,180696795.1,7236,35894,14.86,2018,12,-0.49,Slight
399,AMARAJABAT,EQ,2018-12-21,745.65,742.05,749.95,737.0,745.7,743.25,742.67,538998,400297518.05,15758,309254,57.38,2018,12,-0.32,Slight
400,AMARAJABAT,EQ,2018-12-24,743.25,752.5,753.0,738.3,743.6,745.7,744.84,335615,249978489.8,11202,88934,26.5,2018,12,0.33,Slight
401,AMARAJABAT,EQ,2018-12-26,745.7,743.5,744.2,727.95,730.4,731.8,733.5,504209,369836200.85,13232,171817,34.08,2018,12,-1.86,Negative
402,AMARAJABAT,EQ,2018-12-27,731.8,733.2,739.7,730.3,735.5,735.9,735.37,269070,197866973.6,8211,72188,26.83,2018,12,0.56,Slight positive
403,AMARAJABAT,EQ,2018-12-28,735.9,739.5,744.0,732.0,734.7,734.8,735.61,359238,264257604.3,12399,131057,36.48,2018,12,-0.15,Slight
404,AMARAJABAT,EQ,2018-12-31,734.8,736.1,744.55,734.8,742.55,742.85,740.96,226200,167604047.9,9570,62484,27.62,2018,12,1.1,Positive
405,AMARAJABAT,EQ,2019-01-01,742.85,742.85,746.7,736.0,737.0,738.8,741.93,189588,140661439.25,5101,40510,21.37,2019,1,-0.55,Slight negative
406,AMARAJABAT,EQ,2019-01-02,738.8,740.0,741.1,730.8,733.5,733.55,734.74,265053,194743947.15,11000,99920,37.7,2019,1,-0.71,Slight negative
407,AMARAJABAT,EQ,2019-01-03,733.55,731.75,734.35,710.15,713.45,716.0,722.96,372293,269154296.75,13863,87078,23.39,2019,1,-2.39,Negative
408,AMARAJABAT,EQ,2019-01-04,716.0,718.25,727.5,716.0,721.55,723.65,722.36,389940,281676538.0,8502,72547,18.6,2019,1,1.07,Positive
409,AMARAJABAT,EQ,2019-01-07,723.65,722.0,743.3,722.0,738.9,735.55,736.8,351507,258992114.1,9027,48389,13.77,2019,1,1.64,Positive
410,AMARAJABAT,EQ,2019-01-08,735.55,740.0,742.65,727.35,737.0,738.7,736.21,343750,253070639.75,8013,81933,23.84,2019,1,0.43,Slight
411,AMARAJABAT,EQ,2019-01-09,738.7,737.35,745.9,734.55,743.9,740.75,741.54,364350,270181441.6,14379,108851,29.88,2019,1,0.28,Slight
412,AMARAJABAT,EQ,2019-01-10,740.75,739.95,763.5,739.6,754.5,755.1,757.35,1216790,921541804.65,31201,221848,18.23,2019,1,1.94,Positive
413,AMARAJABAT,EQ,2019-01-11,755.1,757.9,765.1,753.55,757.0,755.45,758.22,547214,414907624.55,11735,92536,16.91,2019,1,0.05,Slight
414,AMARAJABAT,EQ,2019-01-14,755.45,760.05,765.35,753.05,763.05,762.55,757.63,390790,296075592.55,10973,135313,34.63,2019,1,0.94,Slight positive
415,AMARAJABAT,EQ,2019-01-15,762.55,764.9,771.35,755.8,765.3,765.4,764.81,404380,309272059.4,10377,77822,19.24,2019,1,0.37,Slight
416,AMARAJABAT,EQ,2019-01-16,765.4,765.4,773.6,765.0,767.7,767.1,768.73,190686,146586384.65,6760,52341,27.45,2019,1,0.22,Slight
417,AMARAJABAT,EQ,2019-01-17,767.1,766.0,791.5,766.0,785.5,785.2,784.2,1270322,996190053.95,34584,250226,19.7,2019,1,2.36,Positive
418,AMARAJABAT,EQ,2019-01-18,785.2,785.2,787.75,775.0,783.0,782.05,780.93,395333,308726320.25,10603,80095,20.26,2019,1,-0.4,Slight
419,AMARAJABAT,EQ,2019-01-21,782.05,781.9,791.5,771.9,778.0,776.7,781.33,522569,408298370.45,13320,136586,26.14,2019,1,-0.68,Slight negative
420,AMARAJABAT,EQ,2019-01-22,776.7,777.0,783.7,770.0,780.85,781.3,776.31,270491,209984341.2,10471,75414,27.88,2019,1,0.59,Slight positive
421,AMARAJABAT,EQ,2019-01-23,781.3,784.4,785.65,776.15,779.55,782.45,781.51,283071,221222812.7,8796,59097,20.88,2019,1,0.15,Slight
422,AMARAJABAT,EQ,2019-01-24,782.45,782.05,784.1,771.05,778.0,776.4,776.56,228537,177473572.15,8010,81943,35.86,2019,1,-0.77,Slight negative
423,AMARAJABAT,EQ,2019-01-25,776.4,770.0,783.05,762.15,763.05,766.65,774.01,195143,151043438.45,10753,71849,36.82,2019,1,-1.26,Negative
424,AMARAJABAT,EQ,2019-01-28,766.65,760.05,763.5,739.05,740.5,740.2,747.5,365775,273416086.4,18724,106670,29.16,2019,1,-3.45,Among top losers
425,AMARAJABAT,EQ,2019-01-29,740.2,731.0,757.45,731.0,749.0,752.4,750.87,295747,222066162.5,10724,31522,10.66,2019,1,1.65,Positive
426,AMARAJABAT,EQ,2019-01-30,752.4,756.8,765.65,747.45,750.2,751.8,756.01,416778,315089475.1,14517,60918,14.62,2019,1,-0.08,Slight
427,AMARAJABAT,EQ,2019-01-31,751.8,746.0,759.25,739.15,750.0,744.95,747.39,320601,239614932.2,15964,112121,34.97,2019,1,-0.91,Slight negative
428,AMARAJABAT,EQ,2019-02-01,744.95,750.0,775.0,748.0,772.65,769.6,761.48,473123,360273639.25,15274,213874,45.2,2019,2,3.31,Among top gainers
429,AMARAJABAT,EQ,2019-02-04,769.6,764.9,782.45,759.3,772.35,772.0,772.35,431313,333126360.55,12016,108874,25.24,2019,2,0.31,Slight
430,AMARAJABAT,EQ,2019-02-05,772.0,771.2,778.75,765.15,770.7,770.75,773.69,331248,256284894.95,14126,146730,44.3,2019,2,-0.16,Slight
431,AMARAJABAT,EQ,2019-02-06,770.75,770.85,798.1,770.85,785.0,783.4,788.34,749787,591085708.1,24043,128623,17.15,2019,2,1.64,Positive
432,AMARAJABAT,EQ,2019-02-07,783.4,785.0,795.0,779.2,784.1,783.0,789.36,331461,261640507.4,12241,79584,24.01,2019,2,-0.05,Slight
433,AMARAJABAT,EQ,2019-02-08,783.0,782.0,785.7,750.0,751.75,753.1,761.85,457063,348212961.6,12718,209647,45.87,2019,2,-3.82,Among top losers
434,AMARAJABAT,EQ,2019-02-11,753.1,744.1,755.0,737.75,744.0,740.45,742.77,545367,405082069.55,16054,126554,23.21,2019,2,-1.68,Negative
435,AMARAJABAT,EQ,2019-02-12,740.45,734.0,760.85,729.0,742.0,740.25,742.6,903137,670668593.45,30213,195280,21.62,2019,2,-0.03,Slight
436,AMARAJABAT,EQ,2019-02-13,740.25,742.95,747.65,738.05,738.5,741.45,742.18,236830,175770784.1,6719,108859,45.97,2019,2,0.16,Slight
437,AMARAJABAT,EQ,2019-02-14,741.45,735.0,747.45,734.1,739.2,739.6,741.44,376413,279087966.5,11499,177854,47.25,2019,2,-0.25,Slight
438,AMARAJABAT,EQ,2019-02-15,739.6,745.4,745.4,737.05,740.2,740.45,740.0,281727,208477830.45,26427,119820,42.53,2019,2,0.11,Slight
439,AMARAJABAT,EQ,2019-02-18,740.45,739.0,750.85,735.55,742.5,742.0,741.62,377904,280262898.35,6759,184753,48.89,2019,2,0.21,Slight
440,AMARAJABAT,EQ,2019-02-19,742.0,740.2,741.9,735.0,738.05,738.3,738.58,156946,115917652.25,7970,66591,42.43,2019,2,-0.5,Slight
441,AMARAJABAT,EQ,2019-02-20,738.3,745.65,749.0,713.75,722.0,724.3,725.47,1381382,1002157603.1,31551,656452,47.52,2019,2,-1.9,Negative
442,AMARAJABAT,EQ,2019-02-21,724.3,720.35,740.0,713.55,737.0,735.15,727.13,891869,648501914.8,21510,241348,27.06,2019,2,1.5,Positive
443,AMARAJABAT,EQ,2019-02-22,735.15,737.0,737.0,726.5,729.45,730.15,730.11,383695,280138160.65,7591,180306,46.99,2019,2,-0.68,Slight negative
444,AMARAJABAT,EQ,2019-02-25,730.15,730.15,754.4,728.8,732.35,732.1,734.92,264694,194528088.45,8055,68442,25.86,2019,2,0.27,Slight
445,AMARAJABAT,EQ,2019-02-26,732.1,732.0,735.0,717.0,729.05,729.0,726.81,216817,157585721.25,6688,29325,13.53,2019,2,-0.42,Slight
446,AMARAJABAT,EQ,2019-02-27,729.0,732.0,737.95,715.5,720.5,721.35,727.39,484403,352352171.35,13408,149838,30.93,2019,2,-1.05,Negative
447,AMARAJABAT,EQ,2019-02-28,721.35,720.0,724.1,712.1,718.0,716.9,717.47,509730,365716261.55,13464,225044,44.15,2019,2,-0.62,Slight negative
448,AMARAJABAT,EQ,2019-03-01,716.9,718.45,729.0,718.45,728.15,726.9,725.33,277540,201308718.85,9256,119655,43.11,2019,3,1.39,Positive
449,AMARAJABAT,EQ,2019-03-05,726.9,729.9,739.9,729.0,734.0,735.3,734.94,282015,207263526.6,7560,112322,39.83,2019,3,1.16,Positive
450,AMARAJABAT,EQ,2019-03-06,735.3,739.15,752.0,736.65,747.0,747.05,747.77,626767,468676255.6,9680,285923,45.62,2019,3,1.6,Positive
451,AMARAJABAT,EQ,2019-03-07,747.05,754.4,755.0,740.4,741.25,742.6,747.35,310457,232021535.0,7697,78252,25.21,2019,3,-0.6,Slight negative
452,AMARAJABAT,EQ,2019-03-08,742.6,745.0,745.25,732.2,738.35,738.7,738.0,171908,126868306.8,7447,52414,30.49,2019,3,-0.53,Slight negative
453,AMARAJABAT,EQ,2019-03-11,738.7,745.0,748.0,740.0,746.0,745.1,744.27,201174,149726772.05,5271,98441,48.93,2019,3,0.87,Slight positive
454,AMARAJABAT,EQ,2019-03-12,745.1,748.5,752.0,743.0,747.05,746.85,748.42,463187,346656699.85,10197,169329,36.56,2019,3,0.23,Slight
455,AMARAJABAT,EQ,2019-03-13,746.85,747.0,771.5,746.7,751.0,750.6,762.09,1246211,949725495.35,24241,258319,20.73,2019,3,0.5,Slight
456,AMARAJABAT,EQ,2019-03-14,750.6,753.0,757.55,740.05,745.1,746.5,748.53,367051,274748292.35,10216,83539,22.76,2019,3,-0.55,Slight negative
457,AMARAJABAT,EQ,2019-03-15,746.5,743.15,753.0,743.15,747.5,746.55,748.98,222911,166956573.65,7501,62448,28.01,2019,3,0.01,Slight
458,AMARAJABAT,EQ,2019-03-18,746.55,751.3,752.55,732.0,733.6,734.0,739.18,201345,148830983.35,6113,42582,21.15,2019,3,-1.68,Negative
459,AMARAJABAT,EQ,2019-03-19,734.0,733.0,750.0,724.0,738.9,740.25,733.87,411156,301736452.05,9660,72906,17.73,2019,3,0.85,Slight positive
460,AMARAJABAT,EQ,2019-03-20,740.25,742.8,746.35,719.25,727.0,727.05,729.94,302054,220480667.35,8721,110604,36.62,2019,3,-1.78,Negative
461,AMARAJABAT,EQ,2019-03-22,727.05,727.0,736.0,712.5,717.45,716.1,719.61,382972,275590965.95,12094,129492,33.81,2019,3,-1.51,Negative
462,AMARAJABAT,EQ,2019-03-25,716.1,711.4,711.4,704.0,706.0,707.5,708.46,262846,186216459.1,13846,95914,36.49,2019,3,-1.2,Negative
463,AMARAJABAT,EQ,2019-03-26,707.5,707.5,712.0,704.0,709.5,709.7,707.99,400268,283386514.95,14853,162051,40.49,2019,3,0.31,Slight
464,AMARAJABAT,EQ,2019-03-27,709.7,709.65,729.75,705.35,720.9,721.4,716.03,1489075,1066220786.7,27130,581063,39.02,2019,3,1.65,Positive
465,AMARAJABAT,EQ,2019-03-28,721.4,725.0,731.25,712.5,716.5,717.45,721.61,1864739,1345615138.5,32409,786966,42.2,2019,3,-0.55,Slight negative
466,AMARAJABAT,EQ,2019-03-29,717.45,719.95,724.0,716.65,719.9,719.95,721.14,333906,240794290.5,9156,159869,47.88,2019,3,0.35,Slight
467,AMARAJABAT,EQ,2019-04-01,719.95,720.35,732.75,718.45,719.0,721.6,725.87,604384,438706688.55,10816,255578,42.29,2019,4,0.23,Slight
468,AMARAJABAT,EQ,2019-04-02,721.6,723.15,730.0,718.5,723.0,720.75,725.53,289489,210031990.55,12331,65152,22.51,2019,4,-0.12,Slight
469,AMARAJABAT,EQ,2019-04-03,720.75,722.9,739.0,650.0,674.6,672.35,680.89,7107893,4839701058.65,143982,1388843,19.54,2019,4,-6.72,Among top losers
470,AMARAJABAT,EQ,2019-04-04,672.35,692.0,698.0,658.0,673.7,676.15,674.75,9273076,6256987162.9,179967,1814986,19.57,2019,4,0.57,Slight positive
471,AMARAJABAT,EQ,2019-04-05,676.15,677.7,687.0,668.7,681.5,681.65,678.57,2214824,1502921026.6,46295,448477,20.25,2019,4,0.81,Slight positive
472,AMARAJABAT,EQ,2019-04-08,681.65,675.5,686.0,673.5,679.8,679.85,679.99,1173892,798229649.45,33073,429361,36.58,2019,4,-0.26,Slight
473,AMARAJABAT,EQ,2019-04-09,679.85,677.2,683.5,673.0,675.0,675.4,677.55,403462,273365959.8,11280,85412,21.17,2019,4,-0.65,Slight negative
474,AMARAJABAT,EQ,2019-04-10,675.4,670.0,689.5,666.1,684.5,684.55,679.34,866695,588777554.5,20612,191851,22.14,2019,4,1.35,Positive
475,AMARAJABAT,EQ,2019-04-11,684.55,684.45,693.9,680.65,683.0,683.05,686.84,860761,591207452.8,19312,225444,26.19,2019,4,-0.22,Slight
476,AMARAJABAT,EQ,2019-04-12,683.05,682.2,694.4,682.2,691.6,692.6,690.65,612412,422963140.0,16802,207930,33.95,2019,4,1.4,Positive
477,AMARAJABAT,EQ,2019-04-15,692.6,689.1,706.5,689.1,704.15,703.8,700.59,742932,520487042.5,17828,276935,37.28,2019,4,1.62,Positive
478,AMARAJABAT,EQ,2019-04-16,703.8,705.0,712.3,700.7,705.2,706.25,707.8,627377,444054805.3,12160,294816,46.99,2019,4,0.35,Slight
479,AMARAJABAT,EQ,2019-04-18,706.25,712.0,712.0,690.25,692.0,693.15,698.55,349948,244457237.65,12775,96212,27.49,2019,4,-1.85,Negative
480,AMARAJABAT,EQ,2019-04-22,693.15,689.55,691.0,674.0,677.65,677.95,679.55,493428,335306894.85,16245,113524,23.01,2019,4,-2.19,Negative
481,AMARAJABAT,EQ,2019-04-23,677.95,674.55,684.6,674.05,677.0,675.4,679.18,359382,244084567.6,11802,136862,38.08,2019,4,-0.38,Slight
482,AMARAJABAT,EQ,2019-04-24,675.4,678.8,680.0,671.0,675.05,674.35,675.99,291257,196888122.3,12077,109953,37.75,2019,4,-0.16,Slight
483,AMARAJABAT,EQ,2019-04-25,674.35,675.55,677.75,666.1,668.95,668.95,672.12,217483,146174075.45,10563,60356,27.75,2019,4,-0.8,Slight negative
484,AMARAJABAT,EQ,2019-04-26,668.95,670.9,675.0,664.05,670.0,666.55,670.18,259356,173815592.35,8476,56871,21.93,2019,4,-0.36,Slight
485,AMARAJABAT,EQ,2019-04-30,666.55,666.55,666.9,658.3,662.4,662.35,662.46,310280,205547219.2,7532,114978,37.06,2019,4,-0.63,Slight negative
486,AMARAJABAT,EQ,2019-05-02,662.35,660.0,667.5,654.0,659.95,659.0,660.48,214162,141449249.8,9424,77693,36.28,2019,5,-0.51,Slight negative
487,AMARAJABAT,EQ,2019-05-03,659.0,658.1,663.0,655.2,660.0,658.5,659.27,230646,152059035.85,8847,86911,37.68,2019,5,-0.08,Slight
488,AMARAJABAT,EQ,2019-05-06,658.5,657.0,658.0,640.5,643.15,643.5,645.13,718599,463586596.35,15307,168359,23.43,2019,5,-2.28,Negative
489,AMARAJABAT,EQ,2019-05-07,643.5,649.0,651.15,640.95,643.05,643.1,647.45,269817,174694218.7,6150,77974,28.9,2019,5,-0.06,Slight
490,AMARAJABAT,EQ,2019-05-08,643.1,638.0,644.7,632.6,637.0,636.0,638.29,297982,190198360.55,8365,41346,13.88,2019,5,-1.1,Negative
491,AMARAJABAT,EQ,2019-05-09,636.0,636.0,637.3,625.25,635.5,635.55,632.12,355630,224800768.75,19465,106258,29.88,2019,5,-0.07,Slight
492,AMARAJABAT,EQ,2019-05-10,635.55,635.5,645.55,633.2,635.0,634.9,639.36,266841,170607231.0,7156,27875,10.45,2019,5,-0.1,Slight
493,AMARAJABAT,EQ,2019-05-13,634.9,638.0,638.05,624.05,625.55,625.85,629.94,184387,116153391.5,7804,44506,24.14,2019,5,-1.43,Negative
