,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
474,APOLLOTYRE,EQ,2019-04-10,216.0,216.5,219.25,215.5,215.6,216.1,216.84,1582070,343062375.5,24054,447247,28.27,2019,4,0.05,Slight
475,APOLLOTYRE,EQ,2019-04-11,216.1,215.75,216.5,212.5,214.0,213.5,214.13,2456854,526087593.2,40253,1269523,51.67,2019,4,-1.2,Negative
476,APOLLOTYRE,EQ,2019-04-12,213.5,214.0,216.0,212.8,214.5,215.0,214.6,2332414,500544641.3,38788,1005194,43.1,2019,4,0.7,Slight positive
477,APOLLOTYRE,EQ,2019-04-15,215.0,215.4,219.75,214.95,218.2,218.0,218.16,1155929,252176229.9,13773,294357,25.46,2019,4,1.4,Positive
478,APOLLOTYRE,EQ,2019-04-16,218.0,218.2,219.45,215.2,216.2,216.35,216.14,2450298,529612015.7,31883,1217977,49.71,2019,4,-0.76,Slight negative
479,APOLLOTYRE,EQ,2019-04-18,216.35,217.0,221.25,214.35,218.8,219.1,218.68,2590365,566457013.5,27308,974418,37.62,2019,4,1.27,Positive
480,APOLLOTYRE,EQ,2019-04-22,219.1,216.95,217.5,208.8,209.3,209.65,211.95,2367067,501703933.8,20909,883451,37.32,2019,4,-4.31,Among top losers
481,APOLLOTYRE,EQ,2019-04-23,209.65,210.0,213.5,207.3,211.65,211.95,211.76,2093535,443328119.4,22282,632372,30.21,2019,4,1.1,Positive
482,APOLLOTYRE,EQ,2019-04-24,211.95,211.0,211.9,207.75,209.2,209.0,208.91,2273549,474970313.6,29954,1254394,55.17,2019,4,-1.39,Negative
483,APOLLOTYRE,EQ,2019-04-25,209.0,209.45,211.3,207.55,209.0,209.05,208.96,3218763,672608738.2,33680,1665533,51.74,2019,4,0.02,Slight
484,APOLLOTYRE,EQ,2019-04-26,209.05,208.0,210.1,205.25,208.75,209.5,208.06,3470828,722134186.9,42265,1610494,46.4,2019,4,0.22,Slight
485,APOLLOTYRE,EQ,2019-04-30,209.5,209.95,209.95,204.3,205.4,206.05,206.47,2755508,568943323.3,49543,1573802,57.11,2019,4,-1.65,Negative
486,APOLLOTYRE,EQ,2019-05-02,206.05,203.0,206.6,201.1,202.5,202.0,203.87,2632924,536775834.85,21736,1097151,41.67,2019,5,-1.97,Negative
487,APOLLOTYRE,EQ,2019-05-03,202.0,204.0,204.4,201.25,201.5,201.65,202.22,1646418,332938521.5,26965,681617,41.4,2019,5,-0.17,Slight
488,APOLLOTYRE,EQ,2019-05-06,201.65,201.0,202.5,196.5,197.05,197.05,199.1,1990897,396392226.6,23734,689057,34.61,2019,5,-2.28,Negative
489,APOLLOTYRE,EQ,2019-05-07,197.05,197.8,199.1,194.55,195.4,195.2,196.99,1273921,250946267.05,12675,245578,19.28,2019,5,-0.94,Slight negative
490,APOLLOTYRE,EQ,2019-05-08,195.2,195.9,197.2,191.0,191.05,191.75,193.45,2511215,485784265.25,22418,461284,18.37,2019,5,-1.77,Negative
491,APOLLOTYRE,EQ,2019-05-09,191.75,191.7,192.5,182.2,184.8,185.3,186.36,9156401,1706379957.65,74408,1653401,18.06,2019,5,-3.36,Among top losers
492,APOLLOTYRE,EQ,2019-05-10,185.3,184.9,191.8,183.45,190.8,190.95,188.51,4279032,806633873.7,38452,778919,18.2,2019,5,3.05,Among top gainers
493,APOLLOTYRE,EQ,2019-05-13,190.95,190.1,190.6,185.55,186.0,186.2,187.6,2297813,431073512.65,18907,776562,33.8,2019,5,-2.49,Negative
