,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
199,JINDALSTEL,EQ,2018-02-28,264.05,261.0,262.2,252.9,253.65,254.4,257.63,9436525,2431110099.65,52361,1527348,16.19,2018,2,-3.65,Among top losers
200,JINDALSTEL,EQ,2018-03-01,254.4,252.5,258.2,246.0,246.95,248.85,253.22,6401382,1620981236.9,38570,1112305,17.38,2018,3,-2.18,Negative
201,JINDALSTEL,EQ,2018-03-05,248.85,246.25,246.25,228.9,238.4,238.05,235.88,19294475,4551098358.45,103765,2243548,11.63,2018,3,-4.34,Among top losers
202,JINDALSTEL,EQ,2018-03-06,238.05,242.25,248.35,231.55,232.0,233.65,241.73,15121389,3655264947.2,75941,2113786,13.98,2018,3,-1.85,Negative
203,JINDALSTEL,EQ,2018-03-07,233.65,232.0,236.7,228.0,233.1,231.85,232.79,14250354,3317404028.4,63782,2196328,15.41,2018,3,-0.77,Slight negative
204,JINDALSTEL,EQ,2018-03-08,231.85,235.4,237.4,222.85,234.8,234.7,231.55,12164822,2816756913.85,61699,1328588,10.92,2018,3,1.23,Positive
205,JINDALSTEL,EQ,2018-03-09,234.7,237.5,237.5,220.55,222.5,222.25,227.39,16358023,3719630201.05,87991,2546792,15.57,2018,3,-5.3,Among top losers
206,JINDALSTEL,EQ,2018-03-12,222.25,224.8,232.75,221.1,232.5,230.4,226.67,12273881,2782080112.5,61819,1552458,12.65,2018,3,3.67,Among top gainers
207,JINDALSTEL,EQ,2018-03-13,230.4,230.65,236.1,227.15,230.0,229.9,231.23,9704491,2244012147.15,50898,630184,6.49,2018,3,-0.22,Slight
208,JINDALSTEL,EQ,2018-03-14,229.9,227.3,232.8,227.2,230.35,230.25,230.23,6233404,1435106191.15,30954,655352,10.51,2018,3,0.15,Slight
209,JINDALSTEL,EQ,2018-03-15,230.25,230.3,234.0,229.0,230.0,230.7,231.25,6442807,1489876753.85,36703,1411519,21.91,2018,3,0.2,Slight
210,JINDALSTEL,EQ,2018-03-16,230.7,230.0,232.2,224.05,226.2,226.2,227.85,7506230,1710324957.85,45107,1789007,23.83,2018,3,-1.95,Negative
211,JINDALSTEL,EQ,2018-03-19,226.2,227.0,227.3,217.8,221.5,220.95,221.0,8793211,1943267436.4,54246,1678570,19.09,2018,3,-2.32,Negative
212,JINDALSTEL,EQ,2018-03-20,220.95,217.9,236.2,217.6,233.5,233.55,230.24,21033261,4842752637.7,111144,3294753,15.66,2018,3,5.7,Among top gainers
213,JINDALSTEL,EQ,2018-03-21,233.55,234.75,236.2,229.3,230.0,230.6,232.18,10401329,2414975466.9,60678,2199070,21.14,2018,3,-1.26,Negative
214,JINDALSTEL,EQ,2018-03-22,230.6,231.7,231.7,223.05,223.5,224.9,227.66,7558038,1720697215.15,38583,709076,9.38,2018,3,-2.47,Negative
215,JINDALSTEL,EQ,2018-03-23,224.9,218.0,218.7,205.2,212.85,213.75,211.55,19683008,4163977784.55,90087,2855795,14.51,2018,3,-4.96,Among top losers
216,JINDALSTEL,EQ,2018-03-26,213.75,214.95,219.9,209.65,217.6,216.95,214.52,11094083,2379849086.25,60717,1130828,10.19,2018,3,1.5,Positive
217,JINDALSTEL,EQ,2018-03-27,216.95,221.85,233.0,220.15,229.6,229.75,227.41,15430010,3509012517.95,92940,1996810,12.94,2018,3,5.9,Among top gainers
218,JINDALSTEL,EQ,2018-03-28,229.75,226.65,226.9,217.5,218.0,219.1,222.64,9513723,2118177716.65,48950,1957510,20.58,2018,3,-4.64,Among top losers
219,JINDALSTEL,EQ,2018-04-02,219.1,221.6,226.95,218.55,224.2,225.0,223.12,7671856,1711741039.7,39075,803199,10.47,2018,4,2.69,Positive
220,JINDALSTEL,EQ,2018-04-03,225.0,222.0,230.4,222.0,230.0,229.4,227.21,8768416,1992249622.4,45869,782176,8.92,2018,4,1.96,Positive
221,JINDALSTEL,EQ,2018-04-04,229.4,231.9,233.75,218.0,218.45,219.6,227.11,11028147,2504581471.2,55655,2130097,19.32,2018,4,-4.27,Among top losers
222,JINDALSTEL,EQ,2018-04-05,219.6,224.95,237.35,224.85,235.15,235.9,232.91,16750562,3901453390.2,86657,2098224,12.53,2018,4,7.42,Bull run
223,JINDALSTEL,EQ,2018-04-06,235.9,235.0,241.8,233.15,240.4,240.05,238.09,15129804,3602187303.95,90213,3023560,19.98,2018,4,1.76,Positive
224,JINDALSTEL,EQ,2018-04-09,240.05,243.0,244.45,240.85,243.0,242.9,242.89,9295906,2257893623.2,58017,2432156,26.16,2018,4,1.19,Positive
225,JINDALSTEL,EQ,2018-04-10,242.9,246.0,247.25,242.7,244.2,244.9,245.23,8406808,2061632442.85,43618,2040576,24.27,2018,4,0.82,Slight positive
226,JINDALSTEL,EQ,2018-04-11,244.9,247.45,250.8,245.85,247.4,247.8,248.31,9287590,2306159032.5,54826,1442634,15.53,2018,4,1.18,Positive
227,JINDALSTEL,EQ,2018-04-12,247.8,246.8,247.05,242.0,244.0,243.75,244.28,6181008,1509907887.6,32233,1382943,22.37,2018,4,-1.63,Negative
228,JINDALSTEL,EQ,2018-04-13,243.75,245.0,253.0,244.0,251.8,251.15,249.46,10828596,2701276658.4,58563,1870758,17.28,2018,4,3.04,Among top gainers
229,JINDALSTEL,EQ,2018-04-16,251.15,251.0,256.8,249.35,253.6,254.2,254.26,7505413,1908302539.2,42649,677928,9.03,2018,4,1.21,Positive
230,JINDALSTEL,EQ,2018-04-17,254.2,255.5,256.7,250.6,251.8,251.85,253.15,5240700,1326679653.95,29112,795031,15.17,2018,4,-0.92,Slight negative
231,JINDALSTEL,EQ,2018-04-18,251.85,252.5,253.25,248.45,250.65,249.9,250.37,4978526,1246477782.0,41410,967437,19.43,2018,4,-0.77,Slight negative
232,JINDALSTEL,EQ,2018-04-19,249.9,252.0,263.75,250.55,259.4,260.05,259.28,11571363,3000266088.45,75827,2060520,17.81,2018,4,4.06,Among top gainers
233,JINDALSTEL,EQ,2018-04-20,260.05,258.0,258.45,248.5,252.05,251.7,252.14,8233307,2075908573.15,45748,2073446,25.18,2018,4,-3.21,Among top losers
234,JINDALSTEL,EQ,2018-04-23,251.7,251.85,253.75,248.65,249.45,249.9,251.04,4013681,1007597235.7,24233,730584,18.2,2018,4,-0.72,Slight negative
235,JINDALSTEL,EQ,2018-04-24,249.9,246.2,254.4,243.1,254.0,253.4,248.64,5844291,1453138213.8,35552,701104,12.0,2018,4,1.4,Positive
236,JINDALSTEL,EQ,2018-04-25,253.4,251.5,254.05,247.15,247.9,248.5,249.9,5139181,1284262291.2,35348,1382469,26.9,2018,4,-1.93,Negative
237,JINDALSTEL,EQ,2018-04-26,248.5,250.25,252.55,246.3,252.0,251.6,249.39,3976406,991676685.05,22662,1046538,26.32,2018,4,1.25,Positive
238,JINDALSTEL,EQ,2018-04-27,251.6,253.0,256.8,250.0,252.7,253.6,253.46,5690205,1442259458.0,27353,1463874,25.73,2018,4,0.79,Slight positive
239,JINDALSTEL,EQ,2018-04-30,253.6,255.0,258.65,251.2,251.5,252.1,254.88,5093833,1298309395.15,29056,1687877,33.14,2018,4,-0.59,Slight negative
240,JINDALSTEL,EQ,2018-05-02,252.1,252.45,253.25,236.2,237.8,238.45,243.23,6196261,1507121406.3,34595,1385419,22.36,2018,5,-5.41,Among top losers
241,JINDALSTEL,EQ,2018-05-03,238.45,237.95,242.4,234.05,240.3,240.3,239.43,6978096,1670742329.1,36618,1293188,18.53,2018,5,0.78,Slight positive
242,JINDALSTEL,EQ,2018-05-04,240.3,241.3,245.0,238.1,240.65,240.65,241.33,4939043,1191933149.7,33775,555925,11.26,2018,5,0.15,Slight
243,JINDALSTEL,EQ,2018-05-07,240.65,241.95,257.4,241.8,255.75,256.3,252.2,9919317,2501688209.05,67806,1634022,16.47,2018,5,6.5,Among top gainers
244,JINDALSTEL,EQ,2018-05-08,256.3,258.2,261.75,253.0,257.0,257.6,257.68,8619764,2221166174.8,63303,1914037,22.21,2018,5,0.51,Slight positive
245,JINDALSTEL,EQ,2018-05-09,257.6,257.7,265.0,256.7,262.0,261.8,262.17,10680166,2800066684.0,80097,3162320,29.61,2018,5,1.63,Positive
246,JINDALSTEL,EQ,2018-05-10,261.8,259.0,261.6,240.2,245.85,244.7,247.51,23532992,5824689718.9,152611,5562345,23.64,2018,5,-6.53,Among top losers
247,JINDALSTEL,EQ,2018-05-11,244.7,247.0,260.25,246.8,255.7,256.4,254.63,11966747,3047138095.5,83083,1786793,14.93,2018,5,4.78,Among top gainers
248,JINDALSTEL,EQ,2018-05-14,256.4,255.45,262.15,253.05,258.85,259.45,259.17,5653115,1465119591.35,38908,693169,12.26,2018,5,1.19,Positive
249,JINDALSTEL,EQ,2018-05-15,259.45,258.0,263.95,250.45,252.4,252.25,257.98,8156690,2104297163.9,51043,1511900,18.54,2018,5,-2.78,Negative
250,JINDALSTEL,EQ,2018-05-16,252.25,251.2,255.9,245.65,255.1,254.05,252.18,5662121,1427862059.85,34640,480807,8.49,2018,5,0.71,Slight positive
251,JINDALSTEL,EQ,2018-05-17,254.05,257.4,259.65,250.15,255.9,256.45,254.95,5751945,1466482003.75,40167,686337,11.93,2018,5,0.94,Slight positive
252,JINDALSTEL,EQ,2018-05-18,256.45,255.95,257.9,243.35,246.85,245.95,249.59,7366170,1838530034.7,59131,1877213,25.48,2018,5,-4.09,Among top losers
253,JINDALSTEL,EQ,2018-05-21,245.95,245.5,248.35,237.35,239.7,239.85,241.39,5312798,1282466996.25,34284,820013,15.43,2018,5,-2.48,Negative
254,JINDALSTEL,EQ,2018-05-22,239.85,239.0,242.55,234.75,240.9,240.35,239.6,6175608,1479670605.15,41666,1013915,16.42,2018,5,0.21,Slight
255,JINDALSTEL,EQ,2018-05-23,240.35,239.4,242.0,225.0,226.0,226.15,232.4,9905568,2302023204.5,59552,2140312,21.61,2018,5,-5.91,Among top losers
256,JINDALSTEL,EQ,2018-05-24,226.15,226.3,230.5,222.3,229.8,227.65,226.44,7781302,1761971640.3,44528,812908,10.45,2018,5,0.66,Slight positive
257,JINDALSTEL,EQ,2018-05-25,227.65,230.0,237.2,228.2,235.6,235.65,233.34,7286271,1700213630.95,47798,1154010,15.84,2018,5,3.51,Among top gainers
258,JINDALSTEL,EQ,2018-05-28,235.65,237.95,242.5,235.1,236.4,236.95,239.56,4896790,1173051021.8,42275,602721,12.31,2018,5,0.55,Slight positive
259,JINDALSTEL,EQ,2018-05-29,236.95,235.0,239.8,231.25,234.15,234.3,235.74,4742204,1117928795.3,30052,340960,7.19,2018,5,-1.12,Negative
260,JINDALSTEL,EQ,2018-05-30,234.3,230.1,236.4,230.1,233.8,234.0,233.87,4059401,949373747.1,28463,655415,16.15,2018,5,-0.13,Slight
261,JINDALSTEL,EQ,2018-05-31,234.0,235.95,236.5,227.3,228.95,229.55,231.53,6193783,1434037940.35,40965,1616389,26.1,2018,5,-1.9,Negative
262,JINDALSTEL,EQ,2018-06-01,229.55,228.8,236.0,224.85,226.55,226.6,229.9,6707926,1542165098.3,45097,773916,11.54,2018,6,-1.29,Negative
263,JINDALSTEL,EQ,2018-06-04,226.6,229.3,232.5,225.2,229.5,229.95,228.97,6009025,1375902280.6,45515,732038,12.18,2018,6,1.48,Positive
264,JINDALSTEL,EQ,2018-06-05,229.95,229.35,230.45,221.6,229.8,228.35,225.99,5634007,1273245593.05,38102,603846,10.72,2018,6,-0.7,Slight negative
265,JINDALSTEL,EQ,2018-06-06,228.35,229.8,237.4,226.9,237.0,234.9,232.27,6708647,1558202533.3,53046,1238170,18.46,2018,6,2.87,Positive
266,JINDALSTEL,EQ,2018-06-07,234.9,237.0,247.35,237.0,243.75,244.55,244.2,8735726,2133256889.75,55217,1394967,15.97,2018,6,4.11,Among top gainers
267,JINDALSTEL,EQ,2018-06-08,244.55,241.65,244.9,238.25,241.1,240.95,241.19,4174159,1006747375.1,26391,414198,9.92,2018,6,-1.47,Negative
268,JINDALSTEL,EQ,2018-06-11,240.95,242.2,245.25,241.0,241.15,241.85,242.98,3018819,733518502.45,26766,714523,23.67,2018,6,0.37,Slight
269,JINDALSTEL,EQ,2018-06-12,241.85,241.5,247.95,238.1,247.2,246.7,243.93,5556963,1355536883.9,51209,569535,10.25,2018,6,2.01,Positive
270,JINDALSTEL,EQ,2018-06-13,246.7,247.2,249.35,244.3,246.1,245.9,246.72,3517744,867907369.7,27614,621008,17.65,2018,6,-0.32,Slight
271,JINDALSTEL,EQ,2018-06-14,245.9,246.0,250.9,242.8,243.0,243.6,245.82,4974089,1222728099.95,44987,1135510,22.83,2018,6,-0.94,Slight negative
272,JINDALSTEL,EQ,2018-06-15,243.6,243.8,244.7,231.15,233.45,234.0,236.93,6764385,1602672749.45,44655,1093028,16.16,2018,6,-3.94,Among top losers
273,JINDALSTEL,EQ,2018-06-18,234.0,232.5,233.45,224.35,228.95,229.55,228.06,6292763,1435120948.25,55422,625668,9.94,2018,6,-1.9,Negative
274,JINDALSTEL,EQ,2018-06-19,229.55,227.0,232.3,218.15,222.25,222.35,223.99,9624075,2155744195.2,68959,1326766,13.79,2018,6,-3.14,Among top losers
275,JINDALSTEL,EQ,2018-06-20,222.35,224.1,232.05,222.25,229.85,230.4,226.99,7411278,1682295324.3,60254,1161893,15.68,2018,6,3.62,Among top gainers
276,JINDALSTEL,EQ,2018-06-21,230.4,231.45,231.45,224.35,225.25,225.15,227.51,6496163,1477924698.1,40025,694810,10.7,2018,6,-2.28,Negative
277,JINDALSTEL,EQ,2018-06-22,225.15,226.0,231.9,223.4,230.05,230.9,228.2,6886797,1571568677.1,54966,1555340,22.58,2018,6,2.55,Positive
278,JINDALSTEL,EQ,2018-06-25,230.9,228.95,232.35,225.2,225.9,226.05,228.66,3881913,887642362.2,28234,603889,15.56,2018,6,-2.1,Negative
279,JINDALSTEL,EQ,2018-06-26,226.05,225.0,226.65,220.1,224.0,223.3,223.69,4419600,988629193.35,28152,380270,8.6,2018,6,-1.22,Negative
280,JINDALSTEL,EQ,2018-06-27,223.3,224.25,225.5,210.2,212.0,213.1,217.39,6208538,1349662332.6,41858,1271597,20.48,2018,6,-4.57,Among top losers
281,JINDALSTEL,EQ,2018-06-28,213.1,212.1,215.7,208.55,210.35,209.9,211.93,5816291,1232635450.35,37777,1240803,21.33,2018,6,-1.5,Negative
282,JINDALSTEL,EQ,2018-06-29,209.9,212.0,226.2,212.0,222.6,223.05,219.7,7614771,1672933356.8,56985,1273243,16.72,2018,6,6.26,Among top gainers
283,JINDALSTEL,EQ,2018-07-02,223.05,223.0,223.15,203.15,205.7,206.95,210.08,16930391,3556765335.6,100046,2329783,13.76,2018,7,-7.22,Bear drop
284,JINDALSTEL,EQ,2018-07-03,206.95,205.7,212.9,205.55,209.5,208.65,209.8,10071955,2113057632.5,74443,1229138,12.2,2018,7,0.82,Slight positive
285,JINDALSTEL,EQ,2018-07-04,208.65,209.9,217.9,206.5,214.6,216.45,212.83,11075743,2357278849.15,77155,1190883,10.75,2018,7,3.74,Among top gainers
286,JINDALSTEL,EQ,2018-07-05,216.45,214.95,214.95,210.1,212.5,211.85,212.18,5707784,1211060843.1,38311,996371,17.46,2018,7,-2.13,Negative
287,JINDALSTEL,EQ,2018-07-06,211.85,210.0,221.65,208.5,214.85,215.65,216.64,8877198,1923149596.05,57717,790485,8.9,2018,7,1.79,Positive
288,JINDALSTEL,EQ,2018-07-09,215.65,218.05,224.4,218.05,220.7,221.25,221.88,7647949,1696927834.95,54381,1004700,13.14,2018,7,2.6,Positive
289,JINDALSTEL,EQ,2018-07-10,221.25,222.9,229.3,221.05,227.1,226.85,226.28,8438858,1909547007.85,48957,1053481,12.48,2018,7,2.53,Positive
290,JINDALSTEL,EQ,2018-07-11,226.85,225.1,225.1,215.6,218.1,217.75,219.59,7677024,1685795355.1,42042,1117221,14.55,2018,7,-4.01,Among top losers
291,JINDALSTEL,EQ,2018-07-12,217.75,220.95,227.5,217.7,220.25,218.9,222.27,9370250,2082758948.75,60990,1195239,12.76,2018,7,0.53,Slight positive
292,JINDALSTEL,EQ,2018-07-13,218.9,221.5,222.9,199.2,207.0,206.1,207.31,24442380,5067098980.55,141638,3013078,12.33,2018,7,-5.85,Among top losers
293,JINDALSTEL,EQ,2018-07-16,206.1,206.9,206.9,193.25,195.6,196.0,197.93,13866732,2744623884.2,98264,3412342,24.61,2018,7,-4.9,Among top losers
294,JINDALSTEL,EQ,2018-07-17,196.0,196.5,203.0,190.35,198.25,199.0,198.32,13688755,2714727778.25,87063,2141574,15.64,2018,7,1.53,Positive
295,JINDALSTEL,EQ,2018-07-18,199.0,201.05,202.25,184.6,184.6,186.2,191.82,10116593,1940535078.2,64793,1276909,12.62,2018,7,-6.43,Among top losers
296,JINDALSTEL,EQ,2018-07-19,186.2,186.0,192.35,177.25,181.95,182.75,184.35,22434972,4135867653.75,124533,3611524,16.1,2018,7,-1.85,Negative
297,JINDALSTEL,EQ,2018-07-20,182.75,183.0,186.15,180.05,183.4,183.4,183.13,9132609,1672487458.65,62822,601839,6.59,2018,7,0.36,Slight
298,JINDALSTEL,EQ,2018-07-23,183.4,185.4,189.0,178.5,186.9,187.45,183.99,10389935,1911600679.6,64425,2149191,20.69,2018,7,2.21,Positive
299,JINDALSTEL,EQ,2018-07-24,187.45,188.9,197.6,186.75,196.3,195.9,193.67,10314688,1997650411.25,71494,1746706,16.93,2018,7,4.51,Among top gainers
300,JINDALSTEL,EQ,2018-07-25,195.9,200.0,207.2,197.45,199.55,200.25,203.19,17124209,3479420026.6,102379,2621530,15.31,2018,7,2.22,Positive
301,JINDALSTEL,EQ,2018-07-26,200.25,201.5,202.3,194.3,194.9,195.25,197.67,7511230,1484773234.35,42678,1342658,17.88,2018,7,-2.5,Negative
302,JINDALSTEL,EQ,2018-07-27,195.25,196.5,205.0,196.1,203.4,203.7,201.6,12125446,2444473442.2,56928,2485827,20.5,2018,7,4.33,Among top gainers
303,JINDALSTEL,EQ,2018-07-30,203.7,203.75,206.4,200.3,202.4,202.75,203.07,5838942,1185705829.1,41875,457285,7.83,2018,7,-0.47,Slight
304,JINDALSTEL,EQ,2018-07-31,202.75,202.8,206.65,200.25,204.4,205.45,204.14,9106748,1859088214.85,79735,1649829,18.12,2018,7,1.33,Positive
305,JINDALSTEL,EQ,2018-08-01,205.45,207.6,211.0,200.1,200.65,201.7,204.96,9789708,2006487900.2,62443,1986588,20.29,2018,8,-1.83,Negative
306,JINDALSTEL,EQ,2018-08-02,201.7,200.7,205.9,196.15,199.9,201.4,201.89,10522290,2124392698.55,65529,913365,8.68,2018,8,-0.15,Slight
307,JINDALSTEL,EQ,2018-08-03,201.4,202.5,206.85,201.1,202.75,203.05,203.73,5879126,1197737393.65,38996,641803,10.92,2018,8,0.82,Slight positive
308,JINDALSTEL,EQ,2018-08-06,203.05,204.45,209.35,204.4,207.6,207.15,207.22,5925649,1227923610.1,38322,929052,15.68,2018,8,2.02,Positive
309,JINDALSTEL,EQ,2018-08-07,207.15,208.7,215.65,205.1,215.25,214.6,211.08,11614733,2451605457.0,65709,1458181,12.55,2018,8,3.6,Among top gainers
310,JINDALSTEL,EQ,2018-08-08,214.6,216.0,219.0,214.2,217.8,217.1,217.02,7979773,1731774286.05,50045,727288,9.11,2018,8,1.16,Positive
311,JINDALSTEL,EQ,2018-08-09,217.1,218.7,224.9,214.15,215.65,216.95,219.54,10555566,2317319614.95,71264,1695236,16.06,2018,8,-0.07,Slight
312,JINDALSTEL,EQ,2018-08-10,216.95,218.8,222.0,202.5,202.8,203.55,210.47,15824017,3330519872.25,103694,3279409,20.72,2018,8,-6.18,Among top losers
313,JINDALSTEL,EQ,2018-08-13,203.55,200.2,205.2,196.4,199.4,199.85,201.36,8780954,1768130688.5,57621,929105,10.58,2018,8,-1.82,Negative
314,JINDALSTEL,EQ,2018-08-14,199.85,201.3,203.15,196.65,198.8,199.5,199.75,6870229,1372333019.7,45212,807187,11.75,2018,8,-0.18,Slight
315,JINDALSTEL,EQ,2018-08-16,199.5,194.0,196.6,189.5,192.05,191.85,193.22,8238019,1591773056.85,58968,970590,11.78,2018,8,-3.83,Among top losers
316,JINDALSTEL,EQ,2018-08-17,191.85,194.45,199.85,194.15,199.4,198.8,197.45,7766094,1533434932.25,62395,1276923,16.44,2018,8,3.62,Among top gainers
317,JINDALSTEL,EQ,2018-08-20,198.8,200.65,206.8,197.3,204.2,205.3,202.32,10829798,2191082581.65,69316,3013096,27.82,2018,8,3.27,Among top gainers
318,JINDALSTEL,EQ,2018-08-21,205.3,206.25,207.85,202.55,205.2,205.75,205.76,7391569,1520892947.15,48811,890236,12.04,2018,8,0.22,Slight
319,JINDALSTEL,EQ,2018-08-23,205.75,205.1,206.8,198.75,200.2,200.25,201.77,5689097,1147869777.4,33345,744477,13.09,2018,8,-2.67,Negative
320,JINDALSTEL,EQ,2018-08-24,200.25,198.25,203.15,196.55,201.7,202.35,200.99,7236361,1454412752.8,47974,612220,8.46,2018,8,1.05,Positive
321,JINDALSTEL,EQ,2018-08-27,202.35,204.95,210.0,204.1,207.0,207.2,207.79,6552984,1361630479.55,44925,996616,15.21,2018,8,2.4,Positive
322,JINDALSTEL,EQ,2018-08-28,207.2,209.05,209.7,204.3,208.35,208.85,207.75,6528852,1356383510.65,45415,955089,14.63,2018,8,0.8,Slight positive
323,JINDALSTEL,EQ,2018-08-29,208.85,207.9,222.0,207.0,217.0,217.55,217.56,16726751,3639149998.3,105819,2092622,12.51,2018,8,4.17,Among top gainers
324,JINDALSTEL,EQ,2018-08-30,217.55,218.0,227.75,215.5,223.3,222.75,223.0,15699877,3501056468.15,106335,2652722,16.9,2018,8,2.39,Positive
325,JINDALSTEL,EQ,2018-08-31,222.75,221.9,225.4,217.25,219.95,220.75,221.11,10164880,2247593904.2,71791,2207537,21.72,2018,8,-0.9,Slight negative
326,JINDALSTEL,EQ,2018-09-03,220.75,221.0,224.5,219.3,220.25,220.55,222.0,7310760,1622957072.95,40331,695156,9.51,2018,9,-0.09,Slight
327,JINDALSTEL,EQ,2018-09-04,220.55,221.6,223.0,209.1,209.65,210.25,213.0,10609823,2259869808.2,62042,1288333,12.14,2018,9,-4.67,Among top losers
328,JINDALSTEL,EQ,2018-09-05,210.25,209.75,212.8,203.05,211.7,211.8,208.69,10287526,2146868983.7,61379,1103837,10.73,2018,9,0.74,Slight positive
329,JINDALSTEL,EQ,2018-09-06,211.8,212.95,215.9,210.2,211.4,211.9,212.79,6238449,1327495682.7,34926,439723,7.05,2018,9,0.05,Slight
330,JINDALSTEL,EQ,2018-09-07,211.9,212.4,221.0,208.75,220.75,219.85,215.91,11323476,2444803717.85,60859,1412650,12.48,2018,9,3.75,Among top gainers
331,JINDALSTEL,EQ,2018-09-10,219.85,222.95,226.8,216.75,219.05,219.0,221.51,11304812,2504084470.35,71730,1504276,13.31,2018,9,-0.39,Slight
332,JINDALSTEL,EQ,2018-09-11,219.0,219.55,227.9,215.2,215.7,216.95,222.18,17531674,3895170890.6,95293,2218190,12.65,2018,9,-0.94,Slight negative
333,JINDALSTEL,EQ,2018-09-12,216.95,216.95,225.9,210.55,225.7,224.4,218.35,15017449,3279056466.5,89792,1096507,7.3,2018,9,3.43,Among top gainers
334,JINDALSTEL,EQ,2018-09-14,224.4,228.1,238.4,228.1,233.25,233.45,234.63,19606130,4600153310.6,111970,2076110,10.59,2018,9,4.03,Among top gainers
335,JINDALSTEL,EQ,2018-09-17,233.45,231.95,241.45,229.4,237.5,237.85,237.04,15435176,3658758655.8,90550,1374779,8.91,2018,9,1.88,Positive
336,JINDALSTEL,EQ,2018-09-18,237.85,237.8,243.65,227.75,229.2,229.35,236.47,15047108,3558197230.3,79654,1758778,11.69,2018,9,-3.57,Among top losers
337,JINDALSTEL,EQ,2018-09-19,229.35,231.65,237.75,228.2,233.35,232.4,233.34,12501202,2917006473.1,81552,858417,6.87,2018,9,1.33,Positive
338,JINDALSTEL,EQ,2018-09-21,232.4,236.3,246.45,217.3,234.85,235.0,239.05,25071039,5993240681.55,140114,4356686,17.38,2018,9,1.12,Positive
339,JINDALSTEL,EQ,2018-09-24,235.0,236.0,236.2,220.2,221.5,223.65,227.41,12572765,2859217803.9,65408,1735947,13.81,2018,9,-4.83,Among top losers
340,JINDALSTEL,EQ,2018-09-25,223.65,222.0,227.9,213.7,227.3,225.65,222.32,12694193,2822140573.8,71131,928523,7.31,2018,9,0.89,Slight positive
341,JINDALSTEL,EQ,2018-09-26,225.65,227.65,233.3,223.45,230.7,230.8,229.2,10164843,2329810409.95,60051,607187,5.97,2018,9,2.28,Positive
342,JINDALSTEL,EQ,2018-09-27,230.8,231.0,232.9,221.55,225.1,223.6,228.33,7401920,1690090069.2,49957,1017797,13.75,2018,9,-3.12,Among top losers
343,JINDALSTEL,EQ,2018-09-28,223.6,225.6,227.0,182.6,195.8,196.35,206.59,21535913,4449132549.05,126362,2536594,11.78,2018,9,-12.19,Bear drop
344,JINDALSTEL,EQ,2018-10-01,196.35,192.4,197.85,178.55,192.5,193.75,187.59,18245838,3422784613.4,145375,1981470,10.86,2018,10,-1.32,Negative
345,JINDALSTEL,EQ,2018-10-03,193.75,191.65,197.8,184.6,185.45,186.55,192.92,13439885,2592832192.1,80962,1673018,12.45,2018,10,-3.72,Among top losers
346,JINDALSTEL,EQ,2018-10-04,186.55,184.7,192.85,183.0,190.55,191.2,188.93,11280891,2131243980.0,70639,700745,6.21,2018,10,2.49,Positive
347,JINDALSTEL,EQ,2018-10-05,191.2,190.0,194.45,169.0,169.0,175.9,183.05,12781374,2339692717.5,100201,1580182,12.36,2018,10,-8.0,Bear drop
348,JINDALSTEL,EQ,2018-10-08,175.9,172.0,178.0,164.35,176.0,174.75,171.64,17526003,3008223355.7,154281,1364497,7.79,2018,10,-0.65,Slight negative
349,JINDALSTEL,EQ,2018-10-09,174.75,176.15,178.3,169.35,174.65,175.1,174.21,9975787,1737854886.45,72148,1348230,13.52,2018,10,0.2,Slight
350,JINDALSTEL,EQ,2018-10-10,175.1,175.0,184.9,175.0,182.0,181.95,180.67,10065146,1818477846.1,68400,1271395,12.63,2018,10,3.91,Among top gainers
351,JINDALSTEL,EQ,2018-10-11,181.95,172.8,175.65,164.45,166.2,166.8,170.68,13701423,2338581647.05,121650,1847759,13.49,2018,10,-8.33,Bear drop
352,JINDALSTEL,EQ,2018-10-12,166.8,169.1,180.35,169.1,176.8,178.4,176.19,13339907,2350417920.4,101325,1500995,11.25,2018,10,6.95,Among top gainers
353,JINDALSTEL,EQ,2018-10-15,178.4,178.0,182.2,173.15,180.0,178.4,178.17,10690975,1904826180.05,80861,1432944,13.4,2018,10,0.0,Slight
354,JINDALSTEL,EQ,2018-10-16,178.4,179.9,183.95,177.8,179.0,178.9,180.81,7767487,1404474423.7,59444,1115875,14.37,2018,10,0.28,Slight
355,JINDALSTEL,EQ,2018-10-17,178.9,182.0,182.5,168.0,168.6,168.55,174.02,10926989,1901465433.25,76850,2100285,19.22,2018,10,-5.79,Among top losers
356,JINDALSTEL,EQ,2018-10-19,168.55,167.0,170.4,161.4,166.25,166.25,166.27,11564909,1922892757.2,105581,1573300,13.6,2018,10,-1.36,Negative
357,JINDALSTEL,EQ,2018-10-22,166.25,169.0,172.0,164.1,168.0,168.5,168.6,8888072,1498535353.85,76324,1731609,19.48,2018,10,1.35,Positive
358,JINDALSTEL,EQ,2018-10-23,168.5,166.7,170.9,165.0,169.7,170.0,168.36,8952564,1507222126.2,88656,1432981,16.01,2018,10,0.89,Slight positive
