,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
791,MUTHOOTFIN,EQ,2018-08-28,410.2,410.75,412.0,405.45,409.7,409.35,409.2,249326,102024149.55,4505,69453,27.86,2018,8,-0.21,Slight
792,MUTHOOTFIN,EQ,2018-08-29,409.35,409.3,415.3,407.55,410.7,409.7,411.36,291857,120058381.25,4096,83399,28.58,2018,8,0.09,Slight
794,MUTHOOTFIN,EQ,2018-08-30,409.7,410.5,413.2,406.7,409.0,409.1,409.7,248167,101673696.6,4010,110001,44.33,2018,8,-0.15,Slight
796,MUTHOOTFIN,EQ,2018-08-31,409.1,410.85,414.85,403.7,408.25,409.4,407.96,394622,160988208.1,6921,123635,31.33,2018,8,0.07,Slight
798,MUTHOOTFIN,EQ,2018-09-03,409.4,414.8,414.8,402.1,403.45,404.3,406.87,601928,244908569.8,11359,283757,47.14,2018,9,-1.25,Negative
799,MUTHOOTFIN,EQ,2018-09-04,404.3,404.0,408.6,398.0,403.9,399.85,402.48,813483,327409803.95,10235,288422,35.46,2018,9,-1.1,Negative
801,MUTHOOTFIN,EQ,2018-09-05,399.85,405.0,442.4,401.25,441.85,436.8,428.68,10490368,4496972357.8,125338,2010814,19.17,2018,9,9.24,Bull run
803,MUTHOOTFIN,EQ,2018-09-06,436.8,442.0,457.95,435.05,450.6,450.85,448.75,5393398,2420278545.75,83663,794213,14.73,2018,9,3.22,Among top gainers
806,MUTHOOTFIN,EQ,2018-09-07,450.85,449.9,470.0,445.1,469.0,467.05,462.02,2905981,1342610099.1,44674,431350,14.84,2018,9,3.59,Among top gainers
807,MUTHOOTFIN,EQ,2018-09-10,467.05,468.8,474.35,451.0,453.4,453.35,461.62,1917524,885161739.55,39520,714346,37.25,2018,9,-2.93,Negative
809,MUTHOOTFIN,EQ,2018-09-11,453.35,453.3,455.95,434.05,438.5,436.95,440.83,2537875,1118778028.0,52389,955140,37.64,2018,9,-3.62,Among top losers
813,MUTHOOTFIN,EQ,2018-09-12,436.95,438.5,459.1,437.15,453.0,451.1,447.6,2184014,977555012.05,30930,607259,27.8,2018,9,3.24,Among top gainers
814,MUTHOOTFIN,EQ,2018-09-14,451.1,452.55,459.45,446.15,456.4,455.45,452.83,931658,421878895.45,14659,131783,14.14,2018,9,0.96,Slight positive
816,MUTHOOTFIN,EQ,2018-09-17,455.45,454.0,456.8,445.2,450.0,449.5,451.6,724591,327228301.8,15997,176456,24.35,2018,9,-1.31,Negative
818,MUTHOOTFIN,EQ,2018-09-18,449.5,446.0,454.0,441.25,446.9,444.05,448.7,410766,184308921.2,6196,72286,17.6,2018,9,-1.21,Negative
821,MUTHOOTFIN,EQ,2018-09-19,444.05,447.8,475.0,447.65,464.15,460.0,464.48,3901764,1812307368.05,53998,690120,17.69,2018,9,3.59,Among top gainers
824,MUTHOOTFIN,EQ,2018-09-21,460.0,464.15,479.35,414.0,448.7,457.35,453.31,4126022,1870386743.7,59413,948509,22.99,2018,9,-0.58,Slight negative
827,MUTHOOTFIN,EQ,2018-09-24,457.35,452.0,453.0,427.5,430.45,431.55,436.06,1143852,498790515.4,25588,225720,19.73,2018,9,-5.64,Among top losers
830,MUTHOOTFIN,EQ,2018-09-25,431.55,430.45,438.75,413.0,426.95,427.65,426.31,2146742,915178498.6,34014,295659,13.77,2018,9,-0.9,Slight negative
832,MUTHOOTFIN,EQ,2018-09-26,427.65,430.0,437.6,415.0,431.7,432.7,426.4,1234890,526560250.65,23819,327493,26.52,2018,9,1.18,Positive
834,MUTHOOTFIN,EQ,2018-09-27,432.7,434.0,437.85,410.0,415.0,416.0,421.96,1784895,753149523.65,23177,500846,28.06,2018,9,-3.86,Among top losers
836,MUTHOOTFIN,EQ,2018-09-28,416.0,420.0,421.1,385.85,397.5,403.4,406.26,2024932,822650006.3,42936,568298,28.07,2018,9,-3.03,Among top losers
837,MUTHOOTFIN,EQ,2018-10-01,403.4,395.5,443.7,388.25,422.0,425.95,407.31,1048343,426996729.5,20373,245244,23.39,2018,10,5.59,Among top gainers
839,MUTHOOTFIN,EQ,2018-10-03,425.95,415.0,422.7,403.4,405.0,407.1,410.87,1176176,483257918.35,23123,299711,25.48,2018,10,-4.43,Among top losers
841,MUTHOOTFIN,EQ,2018-10-04,407.1,405.0,407.55,390.0,393.15,396.5,398.08,837063,333215628.9,17339,213002,25.45,2018,10,-2.6,Negative
844,MUTHOOTFIN,EQ,2018-10-05,396.5,397.15,405.5,378.5,380.0,383.7,394.53,896852,353837991.15,17068,227022,25.31,2018,10,-3.23,Among top losers
847,MUTHOOTFIN,EQ,2018-10-08,383.7,379.7,389.35,366.7,383.0,380.1,380.04,901859,342739227.75,15407,242336,26.87,2018,10,-0.94,Slight negative
850,MUTHOOTFIN,EQ,2018-10-09,380.1,384.0,385.0,356.0,371.95,373.05,369.55,1208718,446686862.0,21943,299599,24.79,2018,10,-1.85,Negative
853,MUTHOOTFIN,EQ,2018-10-10,373.05,375.0,410.0,375.0,404.5,404.85,404.48,3176911,1285010801.35,64469,1401622,44.12,2018,10,8.52,Bull run
856,MUTHOOTFIN,EQ,2018-10-11,404.85,380.0,407.0,378.45,401.8,397.25,399.08,1265923,505209024.05,23598,287259,22.69,2018,10,-1.88,Negative
858,MUTHOOTFIN,EQ,2018-10-12,397.25,407.7,410.15,397.15,400.6,402.8,405.04,826244,334665098.85,27868,202679,24.53,2018,10,1.4,Positive
859,MUTHOOTFIN,EQ,2018-10-15,402.8,403.0,408.05,398.4,399.2,401.0,403.37,494367,199411725.0,12305,133274,26.96,2018,10,-0.45,Slight
860,MUTHOOTFIN,EQ,2018-10-16,401.0,403.0,407.7,401.25,404.05,404.8,404.79,384079,155471277.55,15609,134255,34.96,2018,10,0.95,Slight positive
861,MUTHOOTFIN,EQ,2018-10-17,404.8,410.0,412.2,397.6,402.0,402.6,402.51,482188,194085269.35,9478,104585,21.69,2018,10,-0.54,Slight negative
863,MUTHOOTFIN,EQ,2018-10-19,402.6,397.0,404.45,367.2,380.35,379.4,382.93,1103180,422445479.2,21926,413574,37.49,2018,10,-5.76,Among top losers
865,MUTHOOTFIN,EQ,2018-10-22,379.4,385.0,406.45,378.0,402.0,399.4,397.82,1170557,465675329.05,21338,147889,12.63,2018,10,5.27,Among top gainers
866,MUTHOOTFIN,EQ,2018-10-23,399.4,395.0,406.65,389.0,395.0,396.35,399.55,712818,284804438.0,18054,223817,31.4,2018,10,-0.76,Slight negative
867,MUTHOOTFIN,EQ,2018-10-24,396.35,398.8,403.25,389.9,396.0,396.15,398.09,715085,284671462.4,19309,208259,29.12,2018,10,-0.05,Slight
868,MUTHOOTFIN,EQ,2018-10-25,396.15,394.7,394.7,382.0,390.0,388.95,388.42,2497249,969969464.45,20584,338615,13.56,2018,10,-1.82,Negative
869,MUTHOOTFIN,EQ,2018-10-26,388.95,388.95,400.15,387.0,393.4,398.75,395.55,594563,235181575.5,35612,243637,40.98,2018,10,2.52,Positive
870,MUTHOOTFIN,EQ,2018-10-29,398.75,406.15,408.0,392.05,404.0,403.3,401.81,896203,360103347.0,23831,448072,50.0,2018,10,1.14,Positive
872,MUTHOOTFIN,EQ,2018-10-30,403.3,403.3,404.95,390.0,398.5,395.7,394.99,965128,381216913.4,27240,347082,35.96,2018,10,-1.88,Negative
874,MUTHOOTFIN,EQ,2018-10-31,395.7,402.4,411.75,386.65,409.1,409.35,399.04,1231070,491243564.0,36258,473877,38.49,2018,10,3.45,Among top gainers
875,MUTHOOTFIN,EQ,2018-11-01,409.35,412.3,432.45,410.0,425.85,427.3,424.8,896552,380853019.25,17272,243493,27.16,2018,11,4.39,Among top gainers
876,MUTHOOTFIN,EQ,2018-11-02,427.3,430.0,445.75,430.0,436.5,436.4,440.32,802111,353189225.65,17402,255786,31.89,2018,11,2.13,Positive
877,MUTHOOTFIN,EQ,2018-11-05,436.4,436.5,458.5,435.0,442.5,441.45,448.34,1312400,588401552.4,26252,348342,26.54,2018,11,1.16,Positive
878,MUTHOOTFIN,EQ,2018-11-06,441.45,443.9,457.0,439.5,443.5,444.6,447.35,675165,302036635.0,13642,140222,20.77,2018,11,0.71,Slight positive
879,MUTHOOTFIN,EQ,2018-11-07,444.6,444.6,449.8,444.6,446.3,447.4,447.45,73291,32793771.4,1308,28966,39.52,2018,11,0.63,Slight positive
880,MUTHOOTFIN,EQ,2018-11-09,447.4,447.9,469.5,444.0,468.0,460.8,454.51,915869,416273946.8,20482,217420,23.74,2018,11,3.0,Positive
882,MUTHOOTFIN,EQ,2018-11-12,460.8,463.65,465.6,450.0,452.0,452.0,457.6,668444,305877116.45,22832,231992,34.71,2018,11,-1.91,Negative
883,MUTHOOTFIN,EQ,2018-11-13,452.0,449.9,454.4,442.3,451.0,450.65,448.78,671312,301273090.95,36844,330433,49.22,2018,11,-0.3,Slight
884,MUTHOOTFIN,EQ,2018-11-14,450.65,451.3,469.0,450.1,457.0,460.0,458.28,724692,332112162.35,11831,178426,24.62,2018,11,2.07,Positive
885,MUTHOOTFIN,EQ,2018-11-15,460.0,459.0,470.0,452.1,466.3,467.55,461.95,535083,247179145.65,11111,180605,33.75,2018,11,1.64,Positive
886,MUTHOOTFIN,EQ,2018-11-16,467.55,469.7,469.7,453.3,461.35,460.9,460.67,515117,237299633.65,12898,177337,34.43,2018,11,-1.42,Negative
887,MUTHOOTFIN,EQ,2018-11-19,460.9,458.1,472.9,457.6,462.4,461.1,465.4,428383,199369039.0,9770,73865,17.24,2018,11,0.04,Slight
888,MUTHOOTFIN,EQ,2018-11-20,461.1,464.0,466.2,450.0,454.8,453.05,457.6,505017,231096136.5,11080,144295,28.57,2018,11,-1.75,Negative
889,MUTHOOTFIN,EQ,2018-11-21,453.05,451.35,455.45,446.0,453.25,452.8,450.35,848601,382170931.55,16449,241615,28.47,2018,11,-0.06,Slight
890,MUTHOOTFIN,EQ,2018-11-22,452.8,453.2,461.85,452.1,455.4,453.85,456.57,538913,246050039.3,13094,190806,35.41,2018,11,0.23,Slight
891,MUTHOOTFIN,EQ,2018-11-26,453.85,455.05,461.45,448.0,457.55,459.05,454.69,369859,168173019.0,6625,96263,26.03,2018,11,1.15,Positive
892,MUTHOOTFIN,EQ,2018-11-27,459.05,459.0,465.8,450.75,461.4,462.15,460.77,670377,308888007.9,15442,305265,45.54,2018,11,0.68,Slight positive
894,MUTHOOTFIN,EQ,2018-11-28,462.15,458.25,466.3,450.3,452.4,452.35,457.45,477504,218432879.5,14286,133241,27.9,2018,11,-2.12,Negative
896,MUTHOOTFIN,EQ,2018-11-29,452.35,455.3,456.7,435.05,446.8,445.6,443.64,973918,432064322.5,24834,378617,38.88,2018,11,-1.49,Negative
897,MUTHOOTFIN,EQ,2018-11-30,445.6,450.0,454.85,442.25,451.5,452.6,449.14,702937,315714916.75,22693,269262,38.31,2018,11,1.57,Positive
898,MUTHOOTFIN,EQ,2018-12-03,452.6,453.0,461.5,446.05,448.35,448.3,453.58,284847,129200647.3,6207,49900,17.52,2018,12,-0.95,Slight negative
899,MUTHOOTFIN,EQ,2018-12-04,448.3,448.3,456.3,441.15,447.75,445.3,449.13,717442,322225802.5,12246,240234,33.48,2018,12,-0.67,Slight negative
900,MUTHOOTFIN,EQ,2018-12-05,445.3,445.6,451.55,440.0,445.0,447.35,446.66,474259,211833518.05,19557,197785,41.7,2018,12,0.46,Slight
901,MUTHOOTFIN,EQ,2018-12-06,447.35,444.0,454.4,389.3,444.0,420.65,417.18,7106208,2964584886.45,117552,1146759,16.14,2018,12,-5.97,Among top losers
902,MUTHOOTFIN,EQ,2018-12-07,420.65,431.05,483.7,431.05,472.75,471.3,464.34,13228672,6142607635.2,182013,1264471,9.56,2018,12,12.04,Bull run
903,MUTHOOTFIN,EQ,2018-12-10,471.3,454.8,488.8,449.9,467.0,464.15,472.04,7586556,3581157890.65,115129,747809,9.86,2018,12,-1.52,Negative
904,MUTHOOTFIN,EQ,2018-12-11,464.15,460.1,475.3,456.25,472.85,469.55,466.28,1990904,928309022.35,43058,170500,8.56,2018,12,1.16,Positive
905,MUTHOOTFIN,EQ,2018-12-12,469.55,472.85,482.9,470.0,475.25,478.0,476.64,1408268,671242363.6,28093,171794,12.2,2018,12,1.8,Positive
906,MUTHOOTFIN,EQ,2018-12-13,478.0,478.0,483.0,473.25,480.0,481.3,478.2,1227007,586752991.45,22113,402849,32.83,2018,12,0.69,Slight positive
907,MUTHOOTFIN,EQ,2018-12-14,481.3,477.0,484.35,465.6,472.25,471.55,473.59,950903,450336114.45,16493,154160,16.21,2018,12,-2.03,Negative
908,MUTHOOTFIN,EQ,2018-12-17,471.55,472.0,484.2,471.55,476.6,477.95,478.94,990385,474334421.25,25426,296798,29.97,2018,12,1.36,Positive
909,MUTHOOTFIN,EQ,2018-12-18,477.95,476.0,485.55,473.0,483.1,483.8,479.98,971500,466303709.3,20911,285633,29.4,2018,12,1.22,Positive
910,MUTHOOTFIN,EQ,2018-12-19,483.8,488.0,510.0,483.0,504.95,503.35,500.51,4420035,2212290042.7,84076,1492187,33.76,2018,12,4.04,Among top gainers
911,MUTHOOTFIN,EQ,2018-12-20,503.35,497.5,511.2,497.5,500.0,499.5,504.36,1887351,951900527.7,31651,467371,24.76,2018,12,-0.76,Slight negative
913,MUTHOOTFIN,EQ,2018-12-21,499.5,501.0,505.0,484.75,487.65,486.6,492.38,1550585,763481855.7,23963,549644,35.45,2018,12,-2.58,Negative
914,MUTHOOTFIN,EQ,2018-12-24,486.6,488.0,501.55,486.35,494.1,494.35,496.67,1352810,671894735.9,23661,261390,19.32,2018,12,1.59,Positive
915,MUTHOOTFIN,EQ,2018-12-26,494.35,496.0,504.5,478.4,497.25,499.45,494.43,1577695,780067358.65,32164,543548,34.45,2018,12,1.03,Positive
916,MUTHOOTFIN,EQ,2018-12-27,499.45,501.7,504.9,491.45,492.55,493.1,497.01,895299,444975922.7,12168,322754,36.05,2018,12,-1.27,Negative
917,MUTHOOTFIN,EQ,2018-12-28,493.1,496.9,510.7,495.3,504.55,504.5,505.55,1509008,762878299.95,36714,624139,41.36,2018,12,2.31,Positive
918,MUTHOOTFIN,EQ,2018-12-31,504.5,507.65,518.6,503.65,518.0,516.0,512.62,1775209,910011069.25,28249,361385,20.36,2018,12,2.28,Positive
920,MUTHOOTFIN,EQ,2019-01-01,516.0,516.0,517.7,510.8,511.55,512.5,513.32,573931,294611144.55,8853,75719,13.19,2019,1,-0.68,Slight negative
921,MUTHOOTFIN,EQ,2019-01-02,512.5,513.5,515.55,498.0,502.0,502.25,506.2,973749,492911651.9,16897,221207,22.72,2019,1,-2.0,Negative
922,MUTHOOTFIN,EQ,2019-01-03,502.25,503.1,505.8,494.1,496.65,495.75,499.5,482416,240964438.9,8639,87590,18.16,2019,1,-1.29,Negative
923,MUTHOOTFIN,EQ,2019-01-04,495.75,498.35,508.8,489.7,499.5,501.95,499.68,1409156,704123054.45,31707,467072,33.15,2019,1,1.25,Positive
924,MUTHOOTFIN,EQ,2019-01-07,501.95,508.35,515.0,498.85,513.0,513.4,509.37,1073922,547027780.35,17473,398068,37.07,2019,1,2.28,Positive
925,MUTHOOTFIN,EQ,2019-01-08,513.4,511.65,531.0,510.1,516.45,517.0,521.1,2800412,1459290322.85,43348,839409,29.97,2019,1,0.7,Slight positive
926,MUTHOOTFIN,EQ,2019-01-09,517.0,522.0,522.7,509.05,517.25,516.75,515.15,817662,421220550.45,20536,276641,33.83,2019,1,-0.05,Slight
927,MUTHOOTFIN,EQ,2019-01-10,516.75,516.7,529.9,515.7,524.0,524.55,524.34,1543255,809184801.85,31005,483711,31.34,2019,1,1.51,Positive
928,MUTHOOTFIN,EQ,2019-01-11,524.55,522.5,545.35,522.2,537.0,537.95,532.39,1436280,764657367.05,28426,414743,28.88,2019,1,2.55,Positive
929,MUTHOOTFIN,EQ,2019-01-14,537.95,534.95,538.5,528.0,530.7,531.65,532.66,613762,326929238.75,11848,85180,13.88,2019,1,-1.17,Negative
930,MUTHOOTFIN,EQ,2019-01-15,531.65,532.0,543.4,531.2,540.0,541.65,539.88,806950,435659120.2,26091,256728,31.81,2019,1,1.88,Positive
931,MUTHOOTFIN,EQ,2019-01-16,541.65,540.8,544.0,532.15,535.5,537.15,537.03,820323,440535421.55,21268,283157,34.52,2019,1,-0.83,Slight negative
932,MUTHOOTFIN,EQ,2019-01-17,537.15,536.1,539.85,528.65,532.15,533.4,533.51,688271,367200787.85,12893,253807,36.88,2019,1,-0.7,Slight negative
933,MUTHOOTFIN,EQ,2019-01-18,533.4,533.4,536.8,524.65,527.4,527.6,530.46,635070,336878043.75,13122,256099,40.33,2019,1,-1.09,Negative
934,MUTHOOTFIN,EQ,2019-01-21,527.6,526.2,548.9,523.5,545.25,544.95,538.99,813797,438631142.75,11747,215644,26.5,2019,1,3.29,Among top gainers
935,MUTHOOTFIN,EQ,2019-01-22,544.95,544.95,549.75,535.05,542.0,542.4,542.27,757767,410911106.65,13985,143769,18.97,2019,1,-0.47,Slight
936,MUTHOOTFIN,EQ,2019-01-23,542.4,543.7,548.0,537.65,539.95,541.7,542.04,679777,368466710.75,15177,253367,37.27,2019,1,-0.13,Slight
937,MUTHOOTFIN,EQ,2019-01-24,541.7,539.0,549.4,539.0,540.8,541.1,544.51,685146,373068078.2,17954,160520,23.43,2019,1,-0.11,Slight
938,MUTHOOTFIN,EQ,2019-01-25,541.1,541.05,546.45,532.5,536.75,534.5,539.56,417368,225196734.35,13526,144150,34.54,2019,1,-1.22,Negative
939,MUTHOOTFIN,EQ,2019-01-28,534.5,538.0,538.0,502.65,513.4,509.05,516.03,2100474,1083911787.7,32355,1213642,57.78,2019,1,-4.76,Among top losers
940,MUTHOOTFIN,EQ,2019-01-29,509.05,509.05,517.95,491.3,500.0,495.45,499.03,1244124,620858996.5,24843,270039,21.71,2019,1,-2.67,Negative
941,MUTHOOTFIN,EQ,2019-01-30,495.45,497.4,503.8,491.55,499.0,500.5,497.17,452304,224871594.6,12034,94072,20.8,2019,1,1.02,Positive
942,MUTHOOTFIN,EQ,2019-01-31,500.5,500.0,505.3,495.0,504.0,499.45,500.4,1024259,512537622.4,14555,592912,57.89,2019,1,-0.21,Slight
943,MUTHOOTFIN,EQ,2019-02-01,499.45,500.45,511.9,482.0,492.0,492.55,498.45,1079351,538000721.65,21046,327937,30.38,2019,2,-1.38,Negative
944,MUTHOOTFIN,EQ,2019-02-04,492.55,493.0,505.0,483.2,500.0,502.05,495.72,498204,246971182.2,16834,69732,14.0,2019,2,1.93,Positive
945,MUTHOOTFIN,EQ,2019-02-05,502.05,501.0,504.0,493.85,497.85,498.8,498.46,396252,197514876.8,7716,56097,14.16,2019,2,-0.65,Slight negative
946,MUTHOOTFIN,EQ,2019-02-06,498.8,496.0,510.15,472.6,484.05,484.95,493.68,2498632,1233518011.0,53514,516695,20.68,2019,2,-2.78,Negative
947,MUTHOOTFIN,EQ,2019-02-07,484.95,491.9,531.9,484.95,517.0,516.25,513.75,4153472,2133860724.8,79418,1048816,25.25,2019,2,6.45,Among top gainers
948,MUTHOOTFIN,EQ,2019-02-08,516.25,516.0,527.0,508.65,518.25,518.25,518.43,2129475,1103982660.5,71845,771220,36.22,2019,2,0.39,Slight
949,MUTHOOTFIN,EQ,2019-02-11,518.25,518.25,520.75,502.45,504.5,505.1,510.62,910606,464969504.05,23988,343019,37.67,2019,2,-2.54,Negative
950,MUTHOOTFIN,EQ,2019-02-12,505.1,505.5,515.85,505.25,514.5,512.85,511.94,647541,331501965.35,19728,187070,28.89,2019,2,1.53,Positive
951,MUTHOOTFIN,EQ,2019-02-13,512.85,514.5,523.0,509.4,509.55,511.1,516.54,572617,295781526.65,19614,174232,30.43,2019,2,-0.34,Slight
952,MUTHOOTFIN,EQ,2019-02-14,511.1,507.0,529.75,507.0,527.9,527.15,521.91,1131695,590646557.1,30780,464724,41.06,2019,2,3.14,Among top gainers
953,MUTHOOTFIN,EQ,2019-02-15,527.15,526.0,530.5,510.6,517.5,518.25,519.05,918950,476979876.7,31221,232780,25.33,2019,2,-1.69,Negative
954,MUTHOOTFIN,EQ,2019-02-18,518.25,522.0,525.85,515.0,519.5,520.4,521.56,555956,289965956.65,23782,206069,37.07,2019,2,0.41,Slight
955,MUTHOOTFIN,EQ,2019-02-19,520.4,520.0,528.5,516.0,517.9,518.95,522.76,639503,334304454.5,26542,168958,26.42,2019,2,-0.28,Slight
956,MUTHOOTFIN,EQ,2019-02-20,518.95,517.9,525.0,515.8,520.0,519.2,519.97,504918,262543695.2,17319,161903,32.07,2019,2,0.05,Slight
957,MUTHOOTFIN,EQ,2019-02-21,519.2,520.0,538.35,520.0,535.0,534.35,531.48,1727824,918298511.45,37693,420844,24.36,2019,2,2.92,Positive
958,MUTHOOTFIN,EQ,2019-02-22,534.35,537.6,542.0,526.6,537.1,535.25,536.57,1716682,921114404.15,55877,475515,27.7,2019,2,0.17,Slight
959,MUTHOOTFIN,EQ,2019-02-25,535.25,537.0,542.7,533.0,535.0,536.65,537.85,869664,467748179.45,20263,276244,31.76,2019,2,0.26,Slight
960,MUTHOOTFIN,EQ,2019-02-26,536.65,534.0,535.9,519.15,526.05,525.95,526.88,678123,357292040.15,21681,158378,23.36,2019,2,-1.99,Negative
961,MUTHOOTFIN,EQ,2019-02-27,525.95,527.95,534.9,513.5,517.0,516.85,523.25,890471,465941222.95,17489,256157,28.77,2019,2,-1.73,Negative
962,MUTHOOTFIN,EQ,2019-02-28,516.85,527.0,530.0,514.95,530.0,528.0,522.62,768101,401422243.35,17138,275274,35.84,2019,2,2.16,Positive
963,MUTHOOTFIN,EQ,2019-03-01,528.0,528.3,536.3,528.3,529.65,530.7,531.41,677044,359787681.95,32400,302018,44.61,2019,3,0.51,Slight positive
964,MUTHOOTFIN,EQ,2019-03-05,530.7,525.0,578.85,525.0,567.3,569.55,560.24,2520463,1412053944.75,58097,647847,25.7,2019,3,7.32,Bull run
965,MUTHOOTFIN,EQ,2019-03-06,569.55,570.0,576.85,558.25,565.0,567.65,567.7,968467,549798068.4,23831,230407,23.79,2019,3,-0.33,Slight
966,MUTHOOTFIN,EQ,2019-03-07,567.65,565.0,578.0,560.65,574.0,572.8,572.34,513822,294081931.9,17129,81159,15.8,2019,3,0.91,Slight positive
967,MUTHOOTFIN,EQ,2019-03-08,572.8,574.9,586.5,568.05,572.5,570.9,577.55,1469812,848886356.9,25950,210181,14.3,2019,3,-0.33,Slight
968,MUTHOOTFIN,EQ,2019-03-11,570.9,573.5,598.0,572.2,594.0,594.0,589.73,2761767,1628687631.25,60616,1204491,43.61,2019,3,4.05,Among top gainers
969,MUTHOOTFIN,EQ,2019-03-12,594.0,597.5,605.9,588.3,592.8,592.75,598.91,1125370,673998399.55,24795,224481,19.95,2019,3,-0.21,Slight
970,MUTHOOTFIN,EQ,2019-03-13,592.75,596.0,603.2,590.05,593.2,591.95,596.07,879215,524071035.1,36253,287960,32.75,2019,3,-0.13,Slight
971,MUTHOOTFIN,EQ,2019-03-14,591.95,597.0,612.9,592.15,597.0,595.5,604.29,1980768,1196956122.2,56721,349515,17.65,2019,3,0.6,Slight positive
972,MUTHOOTFIN,EQ,2019-03-15,595.5,598.0,606.8,593.5,594.35,596.9,599.17,2331463,1396933979.15,78988,1067926,45.8,2019,3,0.24,Slight
973,MUTHOOTFIN,EQ,2019-03-18,596.9,600.0,605.3,591.2,595.15,595.7,596.47,508042,303032060.15,20574,92729,18.25,2019,3,-0.2,Slight
974,MUTHOOTFIN,EQ,2019-03-19,595.7,599.4,603.15,594.05,596.95,597.65,599.2,822797,493018248.95,16005,137824,16.75,2019,3,0.33,Slight
975,MUTHOOTFIN,EQ,2019-03-20,597.65,600.0,600.0,589.55,593.8,593.2,594.25,413943,245987326.35,12807,110905,26.79,2019,3,-0.74,Slight negative
976,MUTHOOTFIN,EQ,2019-03-22,593.2,595.0,601.9,591.35,595.6,594.35,595.39,681777,405923364.55,27514,207670,30.46,2019,3,0.19,Slight
977,MUTHOOTFIN,EQ,2019-03-25,594.35,592.5,593.7,584.6,591.8,591.25,589.48,448632,264457901.4,7575,74874,16.69,2019,3,-0.52,Slight negative
978,MUTHOOTFIN,EQ,2019-03-26,591.25,593.5,601.95,592.0,594.9,595.9,598.55,796801,476925002.85,10810,390449,49.0,2019,3,0.79,Slight positive
979,MUTHOOTFIN,EQ,2019-03-27,595.9,600.0,603.2,589.15,593.0,593.95,599.16,1402151,840119332.15,21900,920467,65.65,2019,3,-0.33,Slight
980,MUTHOOTFIN,EQ,2019-03-28,593.95,598.4,613.7,596.05,611.85,609.95,607.46,2419862,1469971417.6,53667,768247,31.75,2019,3,2.69,Positive
981,MUTHOOTFIN,EQ,2019-03-29,609.95,614.9,624.7,612.0,614.0,615.6,617.89,1639109,1012788707.75,37871,498108,30.39,2019,3,0.93,Slight positive
982,MUTHOOTFIN,EQ,2019-04-01,615.6,618.0,622.5,612.2,614.0,614.1,617.23,681175,420443044.5,13649,153585,22.55,2019,4,-0.24,Slight
983,MUTHOOTFIN,EQ,2019-04-02,614.1,617.0,623.9,608.4,620.1,617.1,615.71,985966,607073148.8,29204,418142,42.41,2019,4,0.49,Slight
984,MUTHOOTFIN,EQ,2019-04-03,617.1,617.65,631.9,605.1,612.0,609.5,623.68,1703701,1062565681.8,35190,851739,49.99,2019,4,-1.23,Negative
985,MUTHOOTFIN,EQ,2019-04-04,609.5,613.1,617.6,603.75,608.0,606.3,611.04,596132,364262484.45,10149,178352,29.92,2019,4,-0.53,Slight negative
986,MUTHOOTFIN,EQ,2019-04-05,606.3,608.0,622.95,604.0,622.0,617.05,612.43,880829,539445332.8,18594,230146,26.13,2019,4,1.77,Positive
987,MUTHOOTFIN,EQ,2019-04-08,617.05,628.9,628.9,610.4,613.5,613.65,618.18,814441,503467522.0,14855,166626,20.46,2019,4,-0.55,Slight negative
988,MUTHOOTFIN,EQ,2019-04-09,613.65,613.65,616.15,601.7,614.0,613.55,608.67,606254,369010689.8,15642,94208,15.54,2019,4,-0.02,Slight
989,MUTHOOTFIN,EQ,2019-04-10,613.55,612.0,618.0,606.95,610.15,610.1,611.33,354806,216903049.5,6450,75631,21.32,2019,4,-0.56,Slight negative
990,MUTHOOTFIN,EQ,2019-04-11,610.1,604.0,614.8,595.25,610.0,610.75,606.73,1216659,738189409.55,21811,136548,11.22,2019,4,0.11,Slight
991,MUTHOOTFIN,EQ,2019-04-12,610.75,610.0,619.85,610.0,617.45,615.75,616.28,1170077,721095959.95,25756,393909,33.67,2019,4,0.82,Slight positive
992,MUTHOOTFIN,EQ,2019-04-15,615.75,616.05,621.9,608.9,609.3,610.65,615.35,628357,386657173.25,9731,310214,49.37,2019,4,-0.83,Slight negative
993,MUTHOOTFIN,EQ,2019-04-16,610.65,615.8,615.8,610.0,613.85,613.85,612.94,242338,148539648.15,4998,41351,17.06,2019,4,0.52,Slight positive
994,MUTHOOTFIN,EQ,2019-04-18,613.85,614.0,623.95,613.25,617.0,616.25,618.32,731261,452152270.9,16854,224903,30.76,2019,4,0.39,Slight
995,MUTHOOTFIN,EQ,2019-04-22,616.25,615.0,615.0,585.5,587.05,589.3,597.69,621370,371387708.6,9288,201784,32.47,2019,4,-4.37,Among top losers
996,MUTHOOTFIN,EQ,2019-04-23,589.3,592.9,597.8,585.1,588.6,586.85,591.28,550635,325578993.4,12134,161111,29.26,2019,4,-0.42,Slight
997,MUTHOOTFIN,EQ,2019-04-24,586.85,590.0,596.6,582.35,587.0,586.7,587.08,423140,248415238.95,14855,131098,30.98,2019,4,-0.03,Slight
