Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
MUTHOOTFIN,EQ,2018-01-23,433.25,434.40,442.85,432,435.25,435.50,436.49,612008,267134760.55,14722,255708,41.78,2018,1,0.52,Slight positive
MUTHOOTFIN,EQ,2018-01-24,435.50,436,437.10,424.50,426,427.15,429.12,693198,297467124.05,14883,320117,46.18,2018,1,-1.92,Negative
MUTHOOTFIN,EQ,2018-01-25,427.15,436,436,424.10,427.10,425.95,428.40,884228,378806853.80,27563,528373,59.76,2018,1,-0.28,Slight
MUTHOOTFIN,EQ,2018-01-29,425.95,428.10,432.10,418.15,419.50,419.80,421.68,433636,182856805.15,9411,212325,48.96,2018,1,-1.44,Negative
MUTHOOTFIN,EQ,2018-01-30,419.80,417,426.80,400.75,424.90,422.25,411.22,1088278,447525893,22469,178159,16.37,2018,1,0.58,Slight positive
MUTHOOTFIN,EQ,2018-01-31,422.25,422,422,407.60,413.75,415.25,414.39,471658,195451556.55,8567,126881,26.90,2018,1,-1.66,Negative
MUTHOOTFIN,EQ,2018-02-01,415.25,414,439.95,408.15,438.45,437.40,429.08,1678218,720091782.55,28130,742263,44.23,2018,2,5.33,Among top gainers
MUTHOOTFIN,EQ,2018-02-02,437.40,426.70,430.95,398.35,406,402.10,410.72,1350410,554634308.15,20510,545596,40.40,2018,2,-8.07,Bear drop
MUTHOOTFIN,EQ,2018-02-05,402.10,395.05,402.95,387.70,396,396.05,396.01,1068692,423217041.90,47220,532989,49.87,2018,2,-1.50,Negative
MUTHOOTFIN,EQ,2018-02-06,396.05,383.80,406.55,363.50,385,391.70,386.45,1298227,501699842.55,18198,427793,32.95,2018,2,-1.10,Negative
MUTHOOTFIN,EQ,2018-02-07,391.70,396.60,409,392.60,402,402.95,400.17,688593,275553740.65,20739,257894,37.45,2018,2,2.87,Positive
MUTHOOTFIN,EQ,2018-02-08,402.95,407.50,438.40,403.60,431.90,430.70,424.11,1750814,742534018.60,27944,439670,25.11,2018,2,6.89,Among top gainers
MUTHOOTFIN,EQ,2018-02-09,430.70,425,438.80,413,423,421.90,428.68,1561318,669305859.50,24123,379840,24.33,2018,2,-2.04,Negative
MUTHOOTFIN,EQ,2018-02-12,421.90,425,433.90,413,418.50,417.55,425.46,1087669,462760000.25,22599,325442,29.92,2018,2,-1.03,Negative
MUTHOOTFIN,EQ,2018-02-14,417.55,420.90,426.90,418.40,419.50,420.45,422.46,596542,252017446.45,10542,173260,29.04,2018,2,0.69,Slight positive
MUTHOOTFIN,EQ,2018-02-15,420.45,416.50,416.70,408.65,412.90,411.35,412.88,628788,259616486.90,14143,240653,38.27,2018,2,-2.16,Negative
MUTHOOTFIN,EQ,2018-02-16,411.35,413.40,417,405.25,406.20,407.70,410.68,362414,148836267.85,7466,116358,32.11,2018,2,-0.89,Slight negative
MUTHOOTFIN,EQ,2018-02-19,407.70,409,409.90,389,391.55,393.05,395.85,564500,223456766.95,12385,214012,37.91,2018,2,-3.59,Among top losers
MUTHOOTFIN,EQ,2018-02-20,393.05,393,393.55,378.60,380.80,380.75,383.24,1680253,643936072.70,40306,1063794,63.31,2018,2,-3.13,Among top losers
MUTHOOTFIN,EQ,2018-02-21,380.75,383.85,384.60,374,377,377.45,377.51,466980,176291686.30,10717,169496,36.30,2018,2,-0.87,Slight negative
MUTHOOTFIN,EQ,2018-02-22,377.45,379.90,379.90,369.15,372,370.50,372.31,609493,226919894.75,15072,290522,47.67,2018,2,-1.84,Negative
MUTHOOTFIN,EQ,2018-02-23,370.50,373,389.40,373,388.70,387.80,385.40,1549769,597275978.50,17037,829706,53.54,2018,2,4.67,Among top gainers
MUTHOOTFIN,EQ,2018-02-26,387.80,390,395.80,386,388.25,388.50,391.46,518846,203104860.95,10966,146649,28.26,2018,2,0.18,Slight
MUTHOOTFIN,EQ,2018-02-27,388.50,390.65,396,387.65,390.80,390.75,391.27,408611,159878994.05,7726,149748,36.65,2018,2,0.58,Slight positive
MUTHOOTFIN,EQ,2018-02-28,390.75,385.20,393,383.80,392,391.80,389.74,356419,138911799.10,7691,137042,38.45,2018,2,0.27,Slight
MUTHOOTFIN,EQ,2018-03-01,391.80,392,395.35,386,388.80,388.30,390.06,502948,196182155.50,11594,270842,53.85,2018,3,-0.89,Slight negative
MUTHOOTFIN,EQ,2018-03-05,388.30,390,391.75,381,387.50,387.05,385.23,486556,187437331.75,13567,191454,39.35,2018,3,-0.32,Slight
