Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
BOMDYEING,EQ,2017-07-21,88.7,88.95,88.95,85.65,87.95,87.6,87.47,1530328,1.3386444275E8,8900,444985,29.08,2017,7,-1.240135287485917,Negative
BOMDYEING,EQ,2017-07-24,87.6,87.9,87.9,85.35,85.9,85.9,86.22,1065348,9.185547155E7,6703,452414,42.47,2017,7,-1.9406392694063799,Negative
BOMDYEING,EQ,2017-07-25,85.9,85.7,87.4,85.05,86.2,86.35,86.27,1258321,1.0855505805E8,8160,292122,23.22,2017,7,0.5238649592549344,Slight positive
BOMDYEING,EQ,2017-07-26,86.35,86.0,86.75,85.35,85.45,85.6,85.84,915065,7.855212325E7,5830,290686,31.77,2017,7,-0.8685581933989578,Slight negative
BOMDYEING,EQ,2017-07-27,85.6,85.9,86.9,83.0,83.25,83.3,84.46,1607691,1.3578483695E8,9779,790122,49.15,2017,7,-2.686915887850464,Negative
BOMDYEING,EQ,2017-07-28,83.3,83.7,84.65,82.8,83.35,83.3,83.65,1291485,1.0802956195E8,7517,471449,36.5,2017,7,0.0,Slight
BOMDYEING,EQ,2017-07-31,83.3,83.5,84.75,83.1,83.15,83.6,83.84,1179689,9.890334095E7,5857,455682,38.63,2017,7,0.3601440576230458,Slight
BOMDYEING,EQ,2017-08-01,83.6,84.0,84.25,82.15,83.25,83.15,83.17,705792,5.86999593E7,5407,270217,38.29,2017,8,-0.5382775119617089,Slight negative
BOMDYEING,EQ,2017-08-02,83.15,83.2,83.4,81.5,81.7,82.15,82.41,828887,6.830945305E7,6273,309813,37.38,2017,8,-1.2026458208057726,Negative
BOMDYEING,EQ,2017-08-03,82.15,81.5,82.35,79.1,79.5,79.4,80.48,780684,6.2828163E7,5732,333285,42.69,2017,8,-3.347534996956786,Among top losers
BOMDYEING,EQ,2017-08-04,79.4,79.8,82.2,78.35,82.1,81.5,80.36,1273363,1.0233203645E8,7287,465673,36.57,2017,8,2.644836272040295,Positive
BOMDYEING,EQ,2017-08-07,81.5,82.05,84.25,81.4,82.9,82.9,82.95,1552475,1.2877673865E8,9262,386885,24.92,2017,8,1.7177914110429517,Positive
BOMDYEING,EQ,2017-08-08,82.9,83.0,83.0,80.0,80.4,80.3,81.11,897409,7.27886359E7,5352,387083,43.13,2017,8,-3.1363088057901187,Among top losers
BOMDYEING,EQ,2017-08-09,80.3,79.5,80.35,77.8,78.1,78.1,78.98,731355,5.776429135E7,7307,243918,33.35,2017,8,-2.739726027397264,Negative
BOMDYEING,EQ,2017-08-10,78.1,77.8,78.9,65.6,71.6,69.55,73.18,1552350,1.1360416225E8,9565,599878,38.64,2017,8,-10.947503201024325,Bear drop
BOMDYEING,EQ,2017-08-11,69.55,69.5,72.7,65.55,70.85,70.6,69.99,1833281,1.2830856065E8,11845,521808,28.46,2017,8,1.509705248023001,Positive
BOMDYEING,EQ,2017-08-14,70.6,72.45,75.75,71.6,75.5,74.85,73.6,1125895,8.286628045E7,7954,417965,37.12,2017,8,6.019830028328612,Among top gainers
BOMDYEING,EQ,2017-08-16,74.85,75.75,76.5,74.1,75.6,76.0,75.52,841476,6.35510691E7,6112,225517,26.8,2017,8,1.53640614562459,Positive
BOMDYEING,EQ,2017-08-17,76.0,76.8,80.3,75.5,78.4,78.8,78.21,1523277,1.1913241225E8,9643,396746,26.05,2017,8,3.684210526315786,Among top gainers
BOMDYEING,EQ,2017-08-18,78.8,77.9,78.85,76.3,77.65,77.85,77.75,1530307,1.1898592175E8,9654,350110,22.88,2017,8,-1.2055837563451812,Negative
BOMDYEING,EQ,2017-08-21,77.85,77.65,78.2,75.5,75.75,75.85,76.61,631357,4.836597785E7,5894,203418,32.22,2017,8,-2.5690430314707773,Negative
BOMDYEING,EQ,2017-08-22,75.85,76.25,76.85,73.3,74.65,74.0,74.76,562735,4.20711471E7,4564,176245,31.32,2017,8,-2.4390243902438953,Negative
BOMDYEING,EQ,2017-08-23,74.0,74.75,79.7,74.1,79.2,79.3,78.32,2964994,2.3222514085E8,15629,800037,26.98,2017,8,7.162162162162159,Bull run
BOMDYEING,EQ,2017-08-24,79.3,79.8,85.9,79.5,85.1,85.05,83.52,5142230,4.294537649E8,27258,1330536,25.87,2017,8,7.25094577553594,Bull run
BOMDYEING,EQ,2017-08-28,85.05,85.9,94.6,85.0,92.1,92.6,91.75,12296759,1.1282028055E9,55164,2814831,22.89,2017,8,8.877131099353319,Bull run
BOMDYEING,EQ,2017-08-29,92.6,91.6,97.25,88.3,94.0,93.7,93.82,14406918,1.351637154E9,62303,2661893,18.48,2017,8,1.187904967602601,Positive
BOMDYEING,EQ,2017-08-30,93.7,94.95,107.25,94.5,103.8,104.45,102.34,27471624,2.81151139955E9,103748,4661765,16.97,2017,8,11.472785485592315,Bull run
BOMDYEING,EQ,2017-08-31,104.45,104.0,114.85,103.25,114.85,114.85,110.36,19310367,2.1311009517E9,77804,5011020,25.95,2017,8,9.956917185256094,Bull run
BOMDYEING,EQ,2017-09-01,114.85,116.5,126.0,116.05,122.25,122.55,122.1,20237141,2.4708858439E9,90080,3814358,18.85,2017,9,6.704397039616894,Among top gainers
BOMDYEING,EQ,2017-09-04,122.55,122.0,134.8,118.3,134.8,134.8,128.72,23168784,2.9823194587E9,95830,3310374,14.29,2017,9,9.99592003263975,Bull run
BOMDYEING,EQ,2017-09-05,134.8,140.9,141.5,134.5,139.6,139.45,140.28,22230879,3.11852645265E9,76403,4073985,18.33,2017,9,3.4495548961424163,Among top gainers
BOMDYEING,EQ,2017-09-06,139.45,138.0,146.4,136.2,146.4,146.4,144.32,7880323,1.13727686395E9,31898,2470010,31.34,2017,9,4.98386518465401,Among top gainers
BOMDYEING,EQ,2017-09-07,146.4,150.0,153.7,149.7,153.7,153.7,153.14,4207051,6.442602761E8,11359,2085024,49.56,2017,9,4.986338797814196,Among top gainers
BOMDYEING,EQ,2017-09-08,153.7,158.6,161.35,152.65,156.5,156.35,159.17,15127134,2.4077786299E9,59493,3724443,24.62,2017,9,1.7241379310344866,Positive
BOMDYEING,EQ,2017-09-11,156.35,158.1,161.0,148.55,148.55,148.95,153.32,12778716,1.9591832184E9,55674,3173626,24.84,2017,9,-4.732970898624884,Among top losers
BOMDYEING,EQ,2017-09-12,148.95,147.9,154.4,144.05,151.85,151.85,151.03,5231930,7.902026904E8,27269,1532173,29.29,2017,9,1.9469620678079933,Positive
BOMDYEING,EQ,2017-09-13,151.85,152.2,159.4,151.75,159.4,159.1,158.04,8415704,1.3299788697E9,31814,1873692,22.26,2017,9,4.774448468883767,Among top gainers
BOMDYEING,EQ,2017-09-14,159.1,163.0,167.05,162.0,167.05,167.05,165.93,4727031,7.843629807E8,14089,1796438,38.0,2017,9,4.9968573224387285,Among top gainers
BOMDYEING,EQ,2017-09-15,167.05,172.9,175.4,171.65,175.4,175.4,175.04,2482068,4.344529593E8,6229,1187287,47.83,2017,9,4.998503442083205,Among top gainers
BOMDYEING,EQ,2017-09-18,175.4,184.15,184.15,184.15,184.15,184.15,184.15,231017,4.254178055E7,920,230994,99.99,2017,9,4.988597491448118,Among top gainers
BOMDYEING,EQ,2017-09-19,184.15,193.35,193.35,193.35,193.35,193.35,193.35,394581,7.629223635E7,926,393220,99.66,2017,9,4.99592723323377,Among top gainers
BOMDYEING,EQ,2017-09-20,193.35,203.0,203.0,186.35,203.0,202.8,199.11,16423501,3.27007935485E9,70791,4319297,26.3,2017,9,4.887509697439885,Among top gainers
BOMDYEING,EQ,2017-09-21,202.8,206.0,212.9,201.45,212.9,212.9,210.52,7927768,1.66896202505E9,36034,1957613,24.69,2017,9,4.980276134122285,Among top gainers
BOMDYEING,EQ,2017-09-22,212.9,218.9,221.8,202.3,202.3,203.15,212.76,14345030,3.0521099334E9,85623,3407740,23.76,2017,9,-4.579614842649131,Among top losers
BOMDYEING,EQ,2017-09-25,203.15,198.15,200.0,193.0,193.0,193.0,194.0,960674,1.863736835E8,4695,492583,51.27,2017,9,-4.996308146689641,Among top losers
BOMDYEING,EQ,2017-09-26,193.0,183.35,196.85,183.35,183.35,186.0,187.42,8934855,1.67457913495E9,33750,1992348,22.3,2017,9,-3.626943005181347,Among top losers
BOMDYEING,EQ,2017-09-27,186.0,183.5,192.7,176.7,176.7,176.7,181.62,4405809,8.001984922E8,32402,954693,21.67,2017,9,-5.000000000000006,Among top losers
BOMDYEING,EQ,2017-09-28,176.7,176.0,176.7,167.9,167.9,167.9,170.37,6192097,1.05494434765E9,33872,1627193,26.28,2017,9,-4.980192416525175,Among top losers
BOMDYEING,EQ,2017-09-29,167.9,164.85,176.25,161.6,176.25,176.25,172.25,7193315,1.2390208078E9,35236,1691670,23.52,2017,9,4.973198332340675,Among top gainers
BOMDYEING,EQ,2017-10-03,176.25,181.9,185.05,176.0,185.05,185.05,183.57,5322461,9.770689474E8,21989,1073181,20.16,2017,10,4.992907801418446,Among top gainers
BOMDYEING,EQ,2017-10-04,185.05,175.8,194.3,175.8,194.3,194.3,190.78,4804195,9.1655864135E8,11559,1315925,27.39,2017,10,4.998649013780059,Among top gainers
BOMDYEING,EQ,2017-10-05,194.3,204.0,204.0,201.1,204.0,204.0,203.97,1118173,2.280724084E8,2270,629558,56.3,2017,10,4.992279979413272,Among top gainers
BOMDYEING,EQ,2017-10-06,204.0,211.0,214.2,207.9,214.2,214.2,212.77,1690374,3.5965754405E8,6636,690589,40.85,2017,10,4.999999999999995,Among top gainers
BOMDYEING,EQ,2017-10-09,214.2,223.0,224.9,221.1,224.9,224.9,223.91,1181310,2.645117703E8,4499,691767,58.56,2017,10,4.99533146591971,Among top gainers
BOMDYEING,EQ,2017-10-10,224.9,234.0,236.1,233.15,236.1,236.1,235.51,938557,2.2103605915E8,2098,631521,67.29,2017,10,4.979991107158732,Among top gainers
BOMDYEING,EQ,2017-10-11,236.1,239.45,244.95,224.3,224.3,224.3,234.41,1416278,3.319877015E8,8707,883187,62.36,2017,10,-4.9978822532825,Among top losers
BOMDYEING,EQ,2017-10-12,224.3,213.1,213.1,213.1,213.1,213.1,213.1,77843,1.65883433E7,959,77843,100.0,2017,10,-4.993312527864475,Among top losers
BOMDYEING,EQ,2017-10-13,213.1,209.0,221.95,205.6,207.8,207.75,214.43,6627401,1.42108110705E9,43498,2275766,34.34,2017,10,-2.5105584232754548,Negative
BOMDYEING,EQ,2017-10-16,207.75,212.8,218.1,197.4,198.0,199.45,207.53,7969689,1.6539260249E9,44419,1516719,19.03,2017,10,-3.99518652226234,Among top losers
BOMDYEING,EQ,2017-10-17,199.45,201.0,204.75,193.3,198.3,197.45,197.33,5802018,1.1449352668E9,28731,1438574,24.79,2017,10,-1.0027575833542242,Negative
BOMDYEING,EQ,2017-10-18,197.45,200.0,207.3,198.1,207.3,207.3,205.55,3615032,7.4307189195E8,15964,1174371,32.49,2017,10,4.98860471005319,Among top gainers
BOMDYEING,EQ,2017-10-19,207.3,211.45,217.65,206.15,206.8,211.25,213.7,2314211,4.94557715E8,14429,930504,40.21,2017,10,1.90545103714423,Positive
BOMDYEING,EQ,2017-10-23,211.25,208.9,218.0,201.65,205.4,204.2,210.55,2515775,5.29707713E8,23103,920352,36.58,2017,10,-3.3372781065088812,Among top losers
BOMDYEING,EQ,2017-10-24,204.2,205.25,208.7,201.5,203.5,203.1,204.82,1720239,3.5233510105E8,16483,505272,29.37,2017,10,-0.5386875612144928,Slight negative
BOMDYEING,EQ,2017-10-25,203.1,205.0,208.0,198.0,198.6,198.8,201.81,1150117,2.321102544E8,11805,407477,35.43,2017,10,-2.1171836533727144,Negative
BOMDYEING,EQ,2017-10-26,198.8,199.0,208.7,191.65,202.0,202.65,205.73,4665484,9.5980932415E8,17323,1245475,26.7,2017,10,1.9366197183098561,Positive
BOMDYEING,EQ,2017-10-27,202.65,205.75,206.0,196.25,199.05,197.6,200.64,1988765,3.990284199E8,14052,786558,39.55,2017,10,-2.491981248457938,Negative
BOMDYEING,EQ,2017-10-30,197.6,200.0,202.5,197.0,198.0,198.0,199.1,1378545,2.744672383E8,11763,628914,45.62,2017,10,0.20242914979757373,Slight
BOMDYEING,EQ,2017-10-31,198.0,198.0,204.8,193.2,194.0,194.25,197.38,6709057,1.3242138858E9,19955,1404557,20.94,2017,10,-1.893939393939394,Negative
BOMDYEING,EQ,2017-11-01,194.25,196.3,199.5,193.2,197.0,194.6,195.67,1800761,3.523629434E8,14200,657961,36.54,2017,11,0.18018018018017726,Slight
BOMDYEING,EQ,2017-11-02,194.6,196.7,197.6,192.4,192.9,193.2,194.64,723485,1.408174829E8,10160,287672,39.76,2017,11,-0.7194244604316576,Slight negative
BOMDYEING,EQ,2017-11-03,193.2,194.0,198.5,192.55,194.3,194.9,195.97,1398534,2.7406866085E8,15444,573680,41.02,2017,11,0.8799171842650192,Slight positive
BOMDYEING,EQ,2017-11-06,194.9,195.5,204.6,193.05,203.8,204.25,201.35,6840042,1.37725541785E9,36596,2283889,33.39,2017,11,4.79733196511031,Among top gainers
BOMDYEING,EQ,2017-11-07,204.25,206.4,213.2,201.0,206.0,205.2,207.58,3447520,7.156365728E8,22036,1271540,36.88,2017,11,0.4651162790697619,Slight
BOMDYEING,EQ,2017-11-08,205.2,207.7,209.2,194.95,196.95,196.25,202.35,1797819,3.6379650245E8,15062,977808,54.39,2017,11,-4.361598440545803,Among top losers
BOMDYEING,EQ,2017-11-09,196.25,206.05,206.05,201.65,206.05,206.05,205.61,6091152,1.25241717E9,20255,1763452,28.95,2017,11,4.993630573248414,Among top gainers
BOMDYEING,EQ,2017-11-10,206.05,209.0,214.9,203.9,204.0,205.55,209.28,3631169,7.599203109E8,25571,1142989,31.48,2017,11,-0.2426595486532395,Slight
BOMDYEING,EQ,2017-11-13,205.55,207.0,207.0,196.5,197.5,198.6,201.82,1846378,3.7262694795E8,13863,685750,37.14,2017,11,-3.38117246412066,Among top losers
BOMDYEING,EQ,2017-11-14,198.6,199.0,201.7,194.55,195.9,195.5,197.89,1161981,2.2994048495E8,11781,392065,33.74,2017,11,-1.5609264853977818,Negative
BOMDYEING,EQ,2017-11-15,195.5,196.6,196.6,185.75,185.75,185.85,190.25,1381215,2.627758807E8,22698,692733,50.15,2017,11,-4.936061381074172,Among top losers
BOMDYEING,EQ,2017-11-16,185.85,188.0,191.25,178.45,184.0,183.75,185.46,1927059,3.5739312825E8,23992,798060,41.41,2017,11,-1.1299435028248557,Negative
BOMDYEING,EQ,2017-11-17,183.75,187.9,192.9,185.75,186.95,186.85,190.29,1770055,3.3681638665E8,20362,409020,23.11,2017,11,1.6870748299319698,Positive
BOMDYEING,EQ,2017-11-20,186.85,187.0,196.15,184.0,196.15,196.05,192.73,2497296,4.8130228075E8,18824,919867,36.83,2017,11,4.923735616804933,Among top gainers
BOMDYEING,EQ,2017-11-21,196.05,202.0,205.85,199.0,202.5,202.15,204.64,4488909,9.1860175105E8,18601,1348164,30.03,2017,11,3.1114511604182575,Among top gainers
BOMDYEING,EQ,2017-11-22,202.15,204.2,206.0,196.0,197.7,197.75,200.05,1296087,2.592872232E8,15331,540040,41.67,2017,11,-2.1766015335147197,Negative
BOMDYEING,EQ,2017-11-23,197.75,198.75,207.0,196.55,203.85,203.65,203.41,1831243,3.72490674E8,14365,787901,43.03,2017,11,2.9835651074589156,Positive
BOMDYEING,EQ,2017-11-24,203.65,203.65,206.2,199.1,199.9,199.85,202.29,577995,1.169227795E8,11026,257199,44.5,2017,11,-1.8659464767984342,Negative
BOMDYEING,EQ,2017-11-27,199.85,199.1,207.0,199.1,203.6,204.65,203.87,2763490,5.6340376755E8,17034,1690230,61.16,2017,11,2.401801351013266,Positive
BOMDYEING,EQ,2017-11-28,204.65,203.0,214.3,203.0,207.9,207.4,208.91,2635092,5.5050881845E8,21982,912620,34.63,2017,11,1.3437576349865623,Positive
BOMDYEING,EQ,2017-11-29,207.4,208.4,214.0,206.25,212.7,212.0,210.81,4810886,1.0141635377E9,19886,2841209,59.06,2017,11,2.217936354869814,Positive
BOMDYEING,EQ,2017-11-30,212.0,212.7,222.6,209.5,222.3,221.6,219.89,4816841,1.0591659693E9,31254,2161782,44.88,2017,11,4.52830188679245,Among top gainers
BOMDYEING,EQ,2017-12-01,221.6,224.0,228.55,210.55,213.1,211.85,219.78,2408207,5.292751826E8,26024,1126205,46.77,2017,12,-4.399819494584838,Among top losers
BOMDYEING,EQ,2017-12-04,211.85,214.5,215.0,201.3,201.3,201.35,203.63,1697930,3.457422343E8,12810,941163,55.43,2017,12,-4.956337030918102,Among top losers
BOMDYEING,EQ,2017-12-05,201.35,200.0,207.8,191.3,201.65,202.2,201.27,2881295,5.7992210335E8,26082,784595,27.23,2017,12,0.422150484231435,Slight
BOMDYEING,EQ,2017-12-06,202.2,201.0,208.8,198.65,203.85,204.4,205.18,1662230,3.4104863165E8,15823,552991,33.27,2017,12,1.0880316518298798,Positive
BOMDYEING,EQ,2017-12-07,204.4,210.0,217.25,206.5,208.35,209.1,211.55,4100805,8.6752959685E8,30277,1063011,25.92,2017,12,2.299412915851266,Positive
BOMDYEING,EQ,2017-12-08,209.1,211.2,237.4,209.25,228.95,230.0,228.76,13941415,3.1892613883E9,102677,3153324,22.62,2017,12,9.995217599234818,Bull run
BOMDYEING,EQ,2017-12-11,230.0,231.6,245.8,226.55,238.0,237.55,238.04,8669316,2.0636390389E9,67642,1753106,20.22,2017,12,3.2826086956521787,Among top gainers
BOMDYEING,EQ,2017-12-12,237.55,238.2,244.4,230.1,234.3,234.6,237.34,6016519,1.4279877113E9,46233,1249697,20.77,2017,12,-1.241843822353196,Negative
BOMDYEING,EQ,2017-12-13,234.6,235.5,244.9,230.0,235.2,233.7,238.25,5466804,1.3024425086E9,37037,1564400,28.62,2017,12,-0.38363171355498965,Slight
BOMDYEING,EQ,2017-12-14,233.7,236.5,238.9,224.0,228.0,228.3,230.34,2438164,5.616172048E8,22673,639224,26.22,2017,12,-2.310654685494214,Negative
BOMDYEING,EQ,2017-12-15,228.3,233.15,269.85,230.7,264.6,266.75,254.59,18714440,4.7645651802E9,135262,3331596,17.8,2017,12,16.841874726237403,Bull run
BOMDYEING,EQ,2017-12-18,266.75,255.35,292.8,242.7,280.5,280.9,277.98,19275852,5.35835573715E9,147489,2910138,15.1,2017,12,5.304592314901584,Among top gainers
