Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
VENKEYS,EQ,2017-07-21,2058.15,2075.0,2077.75,2012.25,2019.7,2028.0,2039.63,90782,1.851615859E8,8919,28391,31.27,2017,7,-1.4649078055535354,Negative
VENKEYS,EQ,2017-07-24,2028.0,2019.7,2079.85,2004.45,2020.0,2019.95,2041.7,113860,2.3246808525E8,10478,22803,20.03,2017,7,-0.3969428007889524,Slight
VENKEYS,EQ,2017-07-25,2019.95,2030.0,2164.0,2019.75,2136.0,2131.5,2121.81,616996,1.30914858865E9,42617,80835,13.1,2017,7,5.52241392113666,Among top gainers
VENKEYS,EQ,2017-07-26,2131.5,2149.0,2203.7,2141.05,2171.0,2173.7,2176.74,302532,6.5853453195E8,20575,45553,15.06,2017,7,1.9798264133239418,Positive
VENKEYS,EQ,2017-07-27,2173.7,2186.95,2187.0,2077.95,2092.0,2090.95,2131.36,132046,2.814369437E8,9479,37252,28.21,2017,7,-3.8068730735612095,Among top losers
VENKEYS,EQ,2017-07-28,2090.95,2094.0,2154.8,2080.0,2140.45,2132.05,2129.5,132843,2.828889026E8,10796,25632,19.29,2017,7,1.9656137162533953,Positive
VENKEYS,EQ,2017-07-31,2132.05,2151.0,2165.0,2103.25,2115.55,2114.9,2137.64,73903,1.57978213E8,6361,15274,20.67,2017,7,-0.8043901409441659,Slight negative
VENKEYS,EQ,2017-08-01,2114.9,2121.95,2153.95,2113.0,2117.0,2125.45,2129.54,60646,1.291481241E8,6330,22294,36.76,2017,8,0.49884155279208126,Slight
VENKEYS,EQ,2017-08-02,2125.45,2130.0,2147.0,2118.2,2124.1,2125.35,2128.24,49105,1.0450708825E8,3468,12054,24.55,2017,8,-0.004704886024131787,Slight
VENKEYS,EQ,2017-08-03,2125.35,2133.0,2139.95,2044.05,2052.0,2052.4,2079.11,85707,1.781942928E8,7286,25011,29.18,2017,8,-3.4323758439786305,Among top losers
VENKEYS,EQ,2017-08-04,2052.4,2055.0,2179.75,2003.0,2179.0,2150.95,2109.21,183664,3.8738582585E8,15187,47703,25.97,2017,8,4.801695575911115,Among top gainers
VENKEYS,EQ,2017-08-07,2150.95,2200.0,2289.85,2152.1,2187.95,2187.5,2198.75,217604,4.7845714835E8,15466,61586,28.3,2017,8,1.6992491689718583,Positive
VENKEYS,EQ,2017-08-08,2187.5,2212.9,2213.3,2110.0,2130.0,2127.9,2149.53,113674,2.443451359E8,8457,32001,28.15,2017,8,-2.724571428571424,Negative
VENKEYS,EQ,2017-08-09,2127.9,2134.9,2171.95,2081.0,2090.0,2100.15,2123.06,89838,1.9073171655E8,6940,22250,24.77,2017,8,-1.3041026364020865,Negative
VENKEYS,EQ,2017-08-10,2100.15,2100.0,2194.8,1741.0,1802.0,1816.3,1977.52,433169,8.566013342E8,32484,80948,18.69,2017,8,-13.515701259433856,Bear drop
VENKEYS,EQ,2017-08-11,1816.3,1759.8,1759.8,1600.0,1736.85,1719.4,1708.86,247545,4.2301901945E8,18520,42026,16.98,2017,8,-5.335021747508663,Among top losers
VENKEYS,EQ,2017-08-14,1719.4,1790.0,1994.0,1790.0,1980.0,1976.4,1917.19,426595,8.1786225825E8,31823,60506,14.18,2017,8,14.947074560893334,Bull run
VENKEYS,EQ,2017-08-16,1976.4,2000.75,2166.5,2000.75,2123.0,2126.3,2111.63,540172,1.1406411022E9,36116,68531,12.69,2017,8,7.584497065371386,Bull run
VENKEYS,EQ,2017-08-17,2126.3,2149.0,2173.2,2050.2,2119.0,2112.95,2112.43,285028,6.021029101E8,22425,32490,11.4,2017,8,-0.6278511969148456,Slight negative
VENKEYS,EQ,2017-08-18,2112.95,2104.45,2104.45,2025.1,2059.0,2063.8,2065.25,134974,2.787552992E8,11163,22757,16.86,2017,8,-2.326131711588047,Negative
VENKEYS,EQ,2017-08-21,2063.8,2080.0,2088.0,1993.05,2017.0,2007.05,2042.52,85949,1.755527828E8,7052,21311,24.79,2017,8,-2.749781955615865,Negative
VENKEYS,EQ,2017-08-22,2007.05,2025.0,2050.0,1936.0,1971.0,1964.1,1975.24,107775,2.128813908E8,9949,20454,18.98,2017,8,-2.1399566527988862,Negative
VENKEYS,EQ,2017-08-23,1964.1,1981.8,2095.0,1966.0,2070.0,2078.3,2055.12,288019,5.9191359935E8,22512,42815,14.87,2017,8,5.814367903874563,Among top gainers
VENKEYS,EQ,2017-08-24,2078.3,2089.0,2089.0,2005.0,2027.9,2032.7,2042.16,125159,2.5559446765E8,9951,25213,20.14,2017,8,-2.194100947890109,Negative
VENKEYS,EQ,2017-08-28,2032.7,2043.0,2068.0,2009.4,2020.0,2026.65,2032.52,78867,1.602984584E8,6218,17013,21.57,2017,8,-0.2976336891818741,Slight
VENKEYS,EQ,2017-08-29,2026.65,2026.0,2031.75,1981.2,1986.0,1996.1,2002.07,88690,1.7756353125E8,7438,23215,26.18,2017,8,-1.507413712283827,Negative
VENKEYS,EQ,2017-08-30,1996.1,2026.0,2055.0,2010.0,2011.2,2018.6,2032.94,77712,1.5798376375E8,6143,18626,23.97,2017,8,1.1271980361705325,Positive
VENKEYS,EQ,2017-08-31,2018.6,2028.0,2030.0,1983.0,1995.0,1991.65,1997.97,46766,9.34368867E7,4612,14864,31.78,2017,8,-1.3350837213910542,Negative
VENKEYS,EQ,2017-09-01,1991.65,2008.9,2027.0,1980.0,1980.2,1986.9,2001.09,66954,1.339811364E8,7073,20443,30.53,2017,9,-0.23849571962945296,Slight
VENKEYS,EQ,2017-09-04,1986.9,1999.95,2040.0,1946.0,1972.05,1977.25,1996.19,113993,2.2755147835E8,9064,20544,18.02,2017,9,-0.48568121193819974,Slight
VENKEYS,EQ,2017-09-05,1977.25,1996.4,2025.9,1962.0,1987.0,1983.3,1992.49,40345,8.03871361E7,3723,11954,29.63,2017,9,0.30598052851181967,Slight
VENKEYS,EQ,2017-09-06,1983.3,1987.5,2050.0,1965.15,1990.95,1992.35,2018.47,157951,3.188201273E8,12846,24473,15.49,2017,9,0.45631019008722606,Slight
VENKEYS,EQ,2017-09-07,1992.35,2005.0,2030.0,1971.0,1991.95,1988.9,1999.56,57345,1.1466501925E8,4578,17360,30.27,2017,9,-0.17316234597333893,Slight
VENKEYS,EQ,2017-09-08,1988.9,2007.0,2015.8,1975.8,1983.0,1985.0,1992.7,38735,7.71872068E7,3091,15282,39.45,2017,9,-0.19608829000955758,Slight
VENKEYS,EQ,2017-09-11,1985.0,2007.0,2048.0,1995.0,2015.0,2015.75,2023.88,136697,2.766583426E8,11804,34318,25.11,2017,9,1.54911838790932,Positive
VENKEYS,EQ,2017-09-12,2015.75,2024.9,2081.0,2013.0,2040.0,2039.55,2051.91,141460,2.902636905E8,12551,37590,26.57,2017,9,1.1807019719707283,Positive
VENKEYS,EQ,2017-09-13,2039.55,2042.0,2206.95,2042.0,2177.0,2160.45,2155.07,475288,1.02427991085E9,29592,94653,19.91,2017,9,5.927778186364632,Among top gainers
VENKEYS,EQ,2017-09-14,2160.45,2202.0,2220.5,2133.3,2159.0,2161.85,2172.93,181209,3.9375495975E8,11254,39938,22.04,2017,9,0.06480131454095633,Slight
VENKEYS,EQ,2017-09-15,2161.85,2148.6,2211.0,2101.0,2152.05,2168.75,2156.24,220625,4.7572072095E8,16386,55542,25.17,2017,9,0.3191710803247261,Slight
VENKEYS,EQ,2017-09-18,2168.75,2179.95,2217.65,2173.0,2180.0,2185.1,2198.58,121060,2.6615972695E8,7900,39589,32.7,2017,9,0.7538904899135405,Slight positive
VENKEYS,EQ,2017-09-19,2185.1,2192.0,2235.0,2165.0,2179.75,2182.95,2202.66,143175,3.153664753E8,8740,26319,18.38,2017,9,-0.09839366619377105,Slight
VENKEYS,EQ,2017-09-20,2182.95,2194.9,2235.0,2172.05,2183.95,2184.1,2199.99,97624,2.1477170495E8,6303,21247,21.76,2017,9,0.05268100506196161,Slight
VENKEYS,EQ,2017-09-21,2184.1,2186.1,2205.0,2128.3,2156.0,2153.1,2167.79,58843,1.2755955925E8,4240,21038,35.75,2017,9,-1.419348930909757,Negative
VENKEYS,EQ,2017-09-22,2153.1,2154.7,2154.7,2041.0,2041.0,2059.9,2089.43,72120,1.5068949475E8,5756,27571,38.23,2017,9,-4.32864242255352,Among top losers
VENKEYS,EQ,2017-09-25,2059.9,2066.85,2066.85,1905.0,1953.0,1950.55,1959.96,76429,1.497977776E8,6211,23294,30.48,2017,9,-5.308510121850582,Among top losers
VENKEYS,EQ,2017-09-26,1950.55,1956.25,2019.95,1941.0,1984.0,1991.55,1981.22,78446,1.554190496E8,7075,19476,24.83,2017,9,2.101971238881341,Positive
VENKEYS,EQ,2017-09-27,1991.55,2020.45,2059.9,1950.0,1956.2,1957.25,2010.47,75289,1.513661898E8,6748,16546,21.98,2017,9,-1.7222766187140648,Negative
VENKEYS,EQ,2017-09-28,1957.25,1972.0,2004.65,1961.0,1992.0,1984.25,1981.79,46315,9.17865379E7,6469,11993,25.89,2017,9,1.3794865244603398,Positive
VENKEYS,EQ,2017-09-29,1984.25,2005.0,2043.35,1990.0,2004.5,2000.45,2016.63,41253,8.31919106E7,4207,12325,29.88,2017,9,0.8164293813783569,Slight positive
VENKEYS,EQ,2017-10-03,2000.45,2040.0,2071.9,2010.05,2053.0,2051.7,2047.34,82252,1.6839780285E8,6354,20520,24.95,2017,10,2.5619235671973692,Positive
VENKEYS,EQ,2017-10-04,2051.7,2066.0,2462.0,2038.5,2462.0,2443.0,2312.02,668692,1.54602972575E9,40140,145913,21.82,2017,10,19.071989082224505,Bull run
VENKEYS,EQ,2017-10-05,2443.0,2520.05,2655.0,2432.1,2463.85,2480.95,2555.13,858124,2.19262149695E9,55307,134444,15.67,2017,10,1.5534179287760874,Positive
VENKEYS,EQ,2017-10-06,2480.95,2460.1,2537.0,2400.0,2407.9,2412.8,2455.61,271435,6.665391383E8,18388,58034,21.38,2017,10,-2.74693161893628,Negative
VENKEYS,EQ,2017-10-09,2412.8,2431.0,2520.0,2420.0,2473.05,2475.15,2483.28,270711,6.722498895E8,19083,38498,14.22,2017,10,2.5841346153846114,Positive
VENKEYS,EQ,2017-10-10,2475.15,2489.9,2520.0,2450.0,2460.05,2462.45,2476.23,107229,2.65523844E8,8283,21672,20.21,2017,10,-0.5131002161485273,Slight negative
VENKEYS,EQ,2017-10-11,2462.45,2484.9,2485.0,2356.5,2390.0,2389.85,2413.6,118747,2.8660804285E8,8280,32465,27.34,2017,10,-2.9482832138723594,Negative
VENKEYS,EQ,2017-10-12,2389.85,2401.8,2483.0,2352.25,2405.0,2409.45,2422.15,225632,5.465143805E8,15952,30288,13.42,2017,10,0.8201351549260376,Slight positive
VENKEYS,EQ,2017-10-13,2409.45,2449.45,2485.0,2413.0,2416.05,2421.55,2445.17,125608,3.071327801E8,10358,29272,23.3,2017,10,0.5021892963124516,Slight positive
VENKEYS,EQ,2017-10-16,2421.55,2448.0,2479.0,2386.0,2398.9,2399.6,2428.6,154803,3.759543649E8,12730,36564,23.62,2017,10,-0.9064442196114171,Slight negative
VENKEYS,EQ,2017-10-17,2399.6,2411.95,2488.0,2366.55,2399.95,2403.9,2430.06,168613,4.0973945345E8,11435,35210,20.88,2017,10,0.17919653275546682,Slight
VENKEYS,EQ,2017-10-18,2403.9,2414.9,2437.55,2357.0,2357.0,2379.9,2395.36,96734,2.317129955E8,5884,30475,31.5,2017,10,-0.9983776363409459,Slight negative
VENKEYS,EQ,2017-10-19,2379.9,2385.0,2389.3,2356.0,2360.0,2365.05,2371.59,19424,4.606574985E7,1417,9208,47.41,2017,10,-0.6239757973024038,Slight negative
VENKEYS,EQ,2017-10-23,2365.05,2394.0,2394.0,2312.25,2320.0,2322.7,2342.81,50709,1.1880174335E8,4766,16762,33.06,2017,10,-1.7906598169172052,Negative
VENKEYS,EQ,2017-10-24,2322.7,2334.9,2385.95,2305.15,2318.0,2316.35,2340.15,70992,1.661321781E8,7937,13552,19.09,2017,10,-0.2733887286347746,Slight
VENKEYS,EQ,2017-10-25,2316.35,2350.0,2369.9,2286.4,2294.0,2300.1,2322.98,61898,1.4378755115E8,6461,20962,33.87,2017,10,-0.7015347421590001,Slight negative
VENKEYS,EQ,2017-10-26,2300.1,2300.0,2355.05,2260.0,2295.0,2297.75,2304.81,88204,2.032931517E8,8205,18032,20.44,2017,10,-0.10216947089256594,Slight
VENKEYS,EQ,2017-10-27,2297.75,2308.9,2390.0,2295.0,2335.0,2333.2,2352.99,106921,2.5158409715E8,6603,36467,34.11,2017,10,1.542813622021535,Positive
VENKEYS,EQ,2017-10-30,2333.2,2367.0,2380.0,2328.05,2362.1,2359.65,2353.08,62442,1.4693077205E8,5286,28421,45.52,2017,10,1.1336362077833138,Positive
VENKEYS,EQ,2017-10-31,2359.65,2371.0,2428.9,2342.0,2363.45,2364.8,2383.97,109255,2.6046057E8,8285,29102,26.64,2017,10,0.21825270696925775,Slight
VENKEYS,EQ,2017-11-01,2364.8,2383.85,2418.0,2352.6,2359.65,2363.6,2384.17,55028,1.3119620535E8,4962,12471,22.66,2017,11,-0.050744248985126555,Slight
VENKEYS,EQ,2017-11-02,2363.6,2374.7,2385.0,2332.0,2341.2,2340.55,2355.68,52158,1.228674306E8,4721,16407,31.46,2017,11,-0.9752073108816943,Slight negative
VENKEYS,EQ,2017-11-03,2340.55,2355.9,2365.0,2326.0,2328.15,2329.9,2340.69,38512,9.01447077E7,3585,16482,42.8,2017,11,-0.4550212556877695,Slight
VENKEYS,EQ,2017-11-06,2329.9,2334.0,2380.9,2310.05,2355.0,2353.8,2359.38,57617,1.3594055585E8,3859,21107,36.63,2017,11,1.0257950985020854,Positive
VENKEYS,EQ,2017-11-07,2353.8,2389.0,2415.8,2320.0,2333.5,2329.9,2365.42,61072,1.4446107725E8,4560,21829,35.74,2017,11,-1.0153793865239225,Negative
VENKEYS,EQ,2017-11-08,2329.9,2335.0,2378.8,2300.0,2335.0,2327.65,2338.28,44596,1.0427793385E8,5845,16766,37.6,2017,11,-0.09657066826902441,Slight
VENKEYS,EQ,2017-11-09,2327.65,2358.9,2440.65,2294.05,2351.25,2370.6,2367.43,389220,9.2145107335E8,29063,50409,12.95,2017,11,1.8452086868730186,Positive
VENKEYS,EQ,2017-11-10,2370.6,2375.0,2378.3,2280.0,2290.0,2299.6,2321.27,105042,2.438306228E8,6756,32826,31.25,2017,11,-2.9950223572091454,Negative
VENKEYS,EQ,2017-11-13,2299.6,2298.0,2342.5,2285.4,2313.3,2316.05,2318.25,49430,1.145909812E8,6029,17922,36.26,2017,11,0.7153417985736769,Slight positive
VENKEYS,EQ,2017-11-14,2316.05,2350.0,2626.1,2330.0,2564.0,2583.75,2485.76,798788,1.98559595055E9,54245,153615,19.23,2017,11,11.558472399127817,Bull run
VENKEYS,EQ,2017-11-15,2583.75,2574.0,2614.0,2355.0,2395.0,2383.9,2492.07,445879,1.11116192935E9,29023,91561,20.53,2017,11,-7.7348814707305245,Bear drop
VENKEYS,EQ,2017-11-16,2383.9,2408.8,2669.8,2405.0,2588.0,2587.8,2571.37,762795,1.96143106435E9,51287,114623,15.03,2017,11,8.553211124627714,Bull run
VENKEYS,EQ,2017-11-17,2587.8,2624.95,2718.25,2580.0,2641.5,2660.6,2660.46,428633,1.1403611106E9,26556,80124,18.69,2017,11,2.813200401885761,Positive
VENKEYS,EQ,2017-11-20,2660.6,2684.55,2860.0,2672.05,2850.0,2828.55,2785.34,630829,1.75707565175E9,42438,81487,12.92,2017,11,6.312485905434875,Among top gainers
VENKEYS,EQ,2017-11-21,2828.55,2910.0,3019.0,2889.0,2980.35,2984.95,2979.21,754519,2.2478695881E9,43845,96508,12.79,2017,11,5.529334818193054,Among top gainers
VENKEYS,EQ,2017-11-22,2984.95,3015.0,3050.0,2855.8,2922.0,2905.85,2937.81,320902,9.427482602E8,22241,57433,17.9,2017,11,-2.649960635856544,Negative
VENKEYS,EQ,2017-11-23,2905.85,2941.25,2941.25,2825.55,2855.35,2855.3,2864.32,128050,3.667755595E8,10505,24940,19.48,2017,11,-1.7395942667377782,Negative
VENKEYS,EQ,2017-11-24,2855.3,2864.7,2922.0,2765.0,2875.0,2882.45,2856.78,233485,6.670150707E8,19214,31932,13.68,2017,11,0.9508633068328944,Slight positive
VENKEYS,EQ,2017-11-27,2882.45,2878.6,2950.0,2825.5,2904.0,2900.9,2898.84,166978,4.8404240675E8,15850,22990,13.77,2017,11,0.6400804870856485,Slight positive
VENKEYS,EQ,2017-11-28,2900.9,2925.0,2927.05,2860.0,2873.9,2879.75,2888.95,79716,2.3029516675E8,6449,20311,25.48,2017,11,-0.7290840773553067,Slight negative
VENKEYS,EQ,2017-11-29,2879.75,2897.1,2897.1,2812.4,2821.6,2825.8,2850.38,61062,1.7405012405E8,5386,20879,34.19,2017,11,-1.8734265127181116,Negative
VENKEYS,EQ,2017-11-30,2825.8,2821.6,2884.0,2780.35,2852.0,2838.35,2847.41,105500,3.0040166985E8,9417,19007,18.02,2017,11,0.44412201854341166,Slight
VENKEYS,EQ,2017-12-01,2838.35,2884.0,2965.0,2801.0,2821.6,2821.6,2903.68,212466,6.1693393685E8,16003,32644,15.36,2017,12,-0.5901315905367556,Slight negative
VENKEYS,EQ,2017-12-04,2821.6,2874.0,2909.9,2806.9,2830.0,2833.25,2860.75,134729,3.854256308E8,12471,24011,17.82,2017,12,0.4128863056421921,Slight
VENKEYS,EQ,2017-12-05,2833.25,2820.1,2843.95,2772.0,2790.0,2792.65,2799.51,102342,2.8650761215E8,10105,24572,24.01,2017,12,-1.4329833230389097,Negative
VENKEYS,EQ,2017-12-06,2792.65,2777.0,2839.0,2765.1,2786.0,2778.55,2798.31,71026,1.9875278455E8,10029,19559,27.54,2017,12,-0.504896782625818,Slight negative
VENKEYS,EQ,2017-12-07,2778.55,2782.0,2832.5,2778.0,2783.85,2787.35,2802.8,69371,1.9443314765E8,8101,24425,35.21,2017,12,0.31671195407675684,Slight
VENKEYS,EQ,2017-12-08,2787.35,2812.0,2830.0,2743.05,2785.0,2774.75,2800.29,57154,1.6004802725E8,5352,19235,33.65,2017,12,-0.4520422623638908,Slight
VENKEYS,EQ,2017-12-11,2774.75,2809.9,2819.0,2781.25,2791.0,2795.25,2799.35,31723,8.88037655E7,3414,13091,41.27,2017,12,0.7388052977745743,Slight positive
VENKEYS,EQ,2017-12-12,2795.25,2816.0,2825.0,2710.0,2752.25,2749.05,2775.95,54625,1.516363787E8,5541,18354,33.6,2017,12,-1.6528038636973372,Negative
VENKEYS,EQ,2017-12-13,2749.05,2800.0,2904.4,2770.0,2821.7,2823.2,2853.18,322331,9.196697896E8,23943,41450,12.86,2017,12,2.697295429330119,Positive
VENKEYS,EQ,2017-12-14,2823.2,2845.0,2872.0,2785.0,2829.0,2833.65,2841.54,80116,2.2765321735E8,6334,14395,17.97,2017,12,0.37014735052423753,Slight
VENKEYS,EQ,2017-12-15,2833.65,2870.0,2884.0,2831.6,2840.0,2840.15,2856.14,49951,1.4266709525E8,5087,16162,32.36,2017,12,0.22938612743281633,Slight
VENKEYS,EQ,2017-12-18,2840.15,2823.9,2860.0,2725.15,2824.0,2818.7,2819.52,46259,1.304280416E8,4230,11123,24.05,2017,12,-0.7552418006091324,Slight negative
VENKEYS,EQ,2017-12-19,2818.7,2855.0,2877.5,2815.0,2833.3,2832.6,2847.18,49052,1.396601118E8,4591,12577,25.64,2017,12,0.4931351332174439,Slight
VENKEYS,EQ,2017-12-20,2832.6,2849.4,2869.0,2816.95,2839.95,2829.45,2843.44,36602,1.0407557385E8,3439,10200,27.87,2017,12,-0.11120525312434128,Slight
VENKEYS,EQ,2017-12-21,2829.45,2857.95,2868.0,2810.0,2825.0,2826.1,2838.92,39114,1.1104149705E8,3672,9085,23.23,2017,12,-0.11839756843202422,Slight
VENKEYS,EQ,2017-12-22,2826.1,2845.0,2870.0,2825.0,2837.95,2838.55,2844.32,48661,1.3840766005E8,3973,15113,31.06,2017,12,0.44053642829341755,Slight
VENKEYS,EQ,2017-12-26,2838.55,2847.0,2874.0,2802.95,2833.85,2833.75,2839.76,34582,9.820459265E7,3037,9209,26.63,2017,12,-0.16910042098959616,Slight
VENKEYS,EQ,2017-12-27,2833.75,2844.0,2858.0,2803.05,2821.0,2820.0,2833.49,35097,9.9447043E7,4034,10755,30.64,2017,12,-0.48522276135862374,Slight
VENKEYS,EQ,2017-12-28,2820.0,2820.0,2835.0,2780.0,2800.0,2792.9,2806.0,27685,7.76841781E7,2579,10880,39.3,2017,12,-0.9609929078014152,Slight negative
VENKEYS,EQ,2017-12-29,2792.9,2805.0,2822.0,2751.0,2794.9,2786.6,2792.76,33415,9.331999865E7,3352,10234,30.63,2017,12,-0.22557198610763657,Slight
VENKEYS,EQ,2018-01-01,2786.6,2798.0,2847.7,2775.0,2820.05,2799.7,2802.44,46922,1.3149597735E8,4176,12469,26.57,2018,1,0.47010694035742157,Slight
VENKEYS,EQ,2018-01-02,2799.7,2830.0,2830.0,2765.0,2785.25,2785.1,2791.99,22436,6.264102335E7,2400,8073,35.98,2018,1,-0.5214844447619356,Slight negative
VENKEYS,EQ,2018-01-03,2785.1,2810.0,2810.0,2735.05,2745.0,2751.9,2770.14,28333,7.848639225E7,2905,15222,53.73,2018,1,-1.1920577358084026,Negative
VENKEYS,EQ,2018-01-04,2751.9,2760.0,2760.0,2700.0,2724.0,2716.45,2726.27,33962,9.25897249E7,3767,16820,49.53,2018,1,-1.2882008793924296,Negative
VENKEYS,EQ,2018-01-05,2716.45,2729.9,2779.95,2706.0,2725.0,2731.75,2742.37,42619,1.168769668E8,3952,10488,24.61,2018,1,0.5632351046402542,Slight positive
VENKEYS,EQ,2018-01-08,2731.75,2759.0,2759.0,2651.8,2657.0,2659.4,2683.81,58569,1.571878746E8,4535,33883,57.85,2018,1,-2.6484854031298584,Negative
VENKEYS,EQ,2018-01-09,2659.4,2695.0,2695.0,2560.0,2567.0,2574.3,2603.91,59892,1.5595347655E8,5699,30888,51.57,2018,1,-3.199969918026619,Among top losers
VENKEYS,EQ,2018-01-10,2574.3,2570.0,2570.0,2468.65,2477.0,2475.5,2504.04,69117,1.7307173695E8,7157,29985,43.38,2018,1,-3.8379365264343774,Among top losers
VENKEYS,EQ,2018-01-11,2475.5,2472.0,2809.0,2420.05,2715.1,2731.65,2700.21,543047,1.46634065225E9,39382,75664,13.93,2018,1,10.3474045647344,Bull run
VENKEYS,EQ,2018-01-12,2731.65,2759.05,2840.0,2675.0,2700.0,2700.05,2771.9,255132,7.0720083175E8,22194,55707,21.83,2018,1,-1.1568099866381092,Negative
VENKEYS,EQ,2018-01-15,2700.05,2710.0,2710.0,2570.55,2582.0,2579.55,2629.81,105745,2.780895744E8,9376,41873,39.6,2018,1,-4.462880317031166,Among top losers
VENKEYS,EQ,2018-01-16,2579.55,2594.0,2692.95,2525.1,2560.0,2553.5,2603.02,162898,4.240269818E8,13204,32493,19.95,2018,1,-1.0098660619100301,Negative
VENKEYS,EQ,2018-01-17,2553.5,2571.0,2587.8,2476.2,2529.0,2515.9,2521.58,68694,1.7321754605E8,6474,20202,29.41,2018,1,-1.472488740943799,Negative
VENKEYS,EQ,2018-01-18,2515.9,2550.0,2598.0,2475.0,2490.0,2493.6,2535.53,89605,2.2719657335E8,7536,28998,32.36,2018,1,-0.8863627330180127,Slight negative
VENKEYS,EQ,2018-01-19,2493.6,2501.0,2529.8,2425.0,2448.0,2455.45,2466.82,54491,1.344195001E8,5892,16924,31.06,2018,1,-1.5299165864613447,Negative
VENKEYS,EQ,2018-01-22,2455.45,2480.95,2609.6,2430.0,2550.0,2552.5,2550.56,156592,3.9939714365E8,14505,33494,21.39,2018,1,3.952432344376802,Among top gainers
VENKEYS,EQ,2018-01-23,2552.5,2580.35,2906.4,2556.2,2845.0,2856.9,2762.36,459814,1.27016980735E9,34657,115735,25.17,2018,1,11.925563173359455,Bull run
VENKEYS,EQ,2018-01-24,2856.9,2859.95,2878.95,2730.55,2835.0,2822.9,2814.73,328703,9.2520868335E8,22327,92276,28.07,2018,1,-1.1901011585984809,Negative
VENKEYS,EQ,2018-01-25,2822.9,2837.0,2945.0,2782.0,2850.0,2853.7,2879.51,241815,6.963080703E8,18010,46406,19.19,2018,1,1.091076552481481,Positive
VENKEYS,EQ,2018-01-29,2853.7,2894.0,2894.0,2780.0,2850.0,2849.1,2840.39,95999,2.726746501E8,7136,27124,28.25,2018,1,-0.1611942390580618,Slight
VENKEYS,EQ,2018-01-30,2849.1,2837.35,2837.35,2715.0,2731.65,2731.6,2766.19,68262,1.8882558015E8,5905,21484,31.47,2018,1,-4.124109367870556,Among top losers
VENKEYS,EQ,2018-01-31,2731.6,2739.0,2785.0,2690.0,2700.0,2707.15,2735.43,50778,1.388998703E8,5080,11198,22.05,2018,1,-0.8950798067066854,Slight negative
VENKEYS,EQ,2018-02-01,2707.15,2727.8,2936.0,2703.0,2798.0,2800.7,2814.69,218571,6.152101017E8,17795,33080,15.13,2018,2,3.4556637053727988,Among top gainers
VENKEYS,EQ,2018-02-02,2800.7,2765.0,2820.0,2639.95,2679.0,2711.95,2737.38,111122,3.041830904E8,10416,32339,29.1,2018,2,-3.168850644481737,Among top losers
VENKEYS,EQ,2018-02-05,2711.95,2639.95,2713.9,2565.0,2657.95,2660.85,2646.44,80738,2.1366833955E8,8063,14719,18.23,2018,2,-1.8842530282637922,Negative
VENKEYS,EQ,2018-02-06,2660.85,2565.15,2680.0,2470.7,2680.0,2622.75,2578.83,82801,2.135296848E8,9724,17982,21.72,2018,2,-1.4318732735779887,Negative
VENKEYS,EQ,2018-02-07,2622.75,2780.0,2980.0,2731.0,2838.0,2882.15,2873.4,495976,1.4251386435E9,35963,68721,13.86,2018,2,9.89038223238967,Bull run
VENKEYS,EQ,2018-02-08,2882.15,2908.0,2925.0,2830.0,2833.05,2841.75,2876.31,172706,4.967557497E8,12591,39753,23.02,2018,2,-1.4017313463907184,Negative
VENKEYS,EQ,2018-02-09,2841.75,2785.0,2823.45,2741.0,2771.0,2771.15,2778.15,84225,2.339896844E8,7267,21427,25.44,2018,2,-2.4843846221518397,Negative
VENKEYS,EQ,2018-02-12,2771.15,2818.0,2900.0,2788.0,2830.0,2842.5,2858.99,114807,3.282318612E8,10560,30485,26.55,2018,2,2.5747433376035187,Positive
VENKEYS,EQ,2018-02-14,2842.5,2875.0,2900.0,2815.0,2820.0,2829.9,2861.05,88839,2.541730175E8,7622,22533,25.36,2018,2,-0.4432717678100232,Slight
VENKEYS,EQ,2018-02-15,2829.9,2855.0,2890.0,2794.0,2803.0,2802.5,2841.18,62789,1.7839502385E8,5763,15906,25.33,2018,2,-0.9682320930068232,Slight negative
VENKEYS,EQ,2018-02-16,2802.5,2844.0,2875.0,2755.05,2770.0,2797.4,2817.93,93855,2.6447647205E8,8936,39790,42.4,2018,2,-0.181980374665474,Slight
VENKEYS,EQ,2018-02-19,2797.4,2790.1,2790.1,2666.0,2684.0,2683.55,2706.65,67612,1.8300234775E8,5374,21878,32.36,2018,2,-4.069850575534422,Among top losers
VENKEYS,EQ,2018-02-20,2683.55,2675.0,2766.0,2641.0,2680.0,2669.5,2695.48,66935,1.8042202155E8,5996,16931,25.29,2018,2,-0.5235602094240905,Slight negative
VENKEYS,EQ,2018-02-21,2669.5,2700.0,2863.0,2685.0,2841.0,2841.0,2791.89,194437,5.4284628035E8,17822,46067,23.69,2018,2,6.424424049447462,Among top gainers
VENKEYS,EQ,2018-02-22,2841.0,2840.0,2997.8,2775.05,2931.05,2938.95,2929.36,318986,9.3442393525E8,37858,62976,19.74,2018,2,3.447729672650469,Among top gainers
