Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELINFRA,EQ,2018-08-29,423.90,421.95,450.75,421,436.50,439.30,438.24,5433015,2380948146.60,72841,559776,10.30,2018,8,3.63,Among top gainers
RELINFRA,EQ,2018-08-30,439.30,439.95,478.70,433.25,464,463.95,461.01,17817637,8214052834.05,192254,1055517,5.92,2018,8,5.61,Among top gainers
RELINFRA,EQ,2018-08-31,463.95,463.90,481.40,455.20,476.35,477.95,468.26,8404667,3935603244.40,98465,562485,6.69,2018,8,3.02,Among top gainers
RELINFRA,EQ,2018-09-03,477.95,480,489.55,465.25,467.70,472.95,480.36,6017035,2890355551.85,70835,467733,7.77,2018,9,-1.05,Negative
RELINFRA,EQ,2018-09-04,472.95,469.95,470.20,450.50,453.95,452.85,459.79,4925427,2264661719.30,79357,800665,16.26,2018,9,-4.25,Among top losers
RELINFRA,EQ,2018-09-05,452.85,449.95,481.95,446,478.45,479.55,467.51,8428623,3940498850.50,117827,1144707,13.58,2018,9,5.90,Among top gainers
RELINFRA,EQ,2018-09-06,479.55,482,484.75,467,468,469.75,474.96,6384058,3032152105.50,79888,761545,11.93,2018,9,-2.04,Negative
RELINFRA,EQ,2018-09-07,469.75,466.15,479.80,463,472,473.55,472.72,4152251,1962839025.20,52655,596125,14.36,2018,9,0.81,Slight positive
RELINFRA,EQ,2018-09-10,473.55,467.20,485.30,462.20,463,465.60,473.64,4681192,2217184532.40,70555,744252,15.90,2018,9,-1.68,Negative
RELINFRA,EQ,2018-09-11,465.60,469.05,474.20,454.85,457.05,457.20,465,2800663,1302317651.25,43122,235990,8.43,2018,9,-1.80,Negative
RELINFRA,EQ,2018-09-12,457.20,452.30,453.25,433.50,437.60,440.15,440.78,3896674,1717568673.85,49529,379687,9.74,2018,9,-3.73,Among top losers
RELINFRA,EQ,2018-09-14,440.15,440.50,456.50,440.50,451,452,451,2902539,1309033355.30,40730,255403,8.80,2018,9,2.69,Positive
RELINFRA,EQ,2018-09-17,452,447.95,454.45,444.05,447.90,447.30,449.43,2480629,1114864333.10,28405,155882,6.28,2018,9,-1.04,Negative
RELINFRA,EQ,2018-09-18,447.30,447.50,453.35,425.25,428.50,427.85,436.67,2714385,1185291753.55,33605,221034,8.14,2018,9,-4.35,Among top losers
RELINFRA,EQ,2018-09-19,427.85,430,431.30,383.10,387.10,386.45,399.97,7951241,3180285354.30,86331,1165355,14.66,2018,9,-9.68,Bear drop
RELINFRA,EQ,2018-09-21,386.45,390,394.75,328.50,342.80,343.70,369.29,9483419,3502129165.60,94160,1428940,15.07,2018,9,-11.06,Bear drop
