Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2018-09-06,744.55,747,800.85,743,765.15,773.50,781.76,1187778,928562955,34667,300898,25.33,2018,9,3.89,Among top gainers
CUMMINSIND,EQ,2018-09-07,773.50,773,773,752,763,763.40,761.77,364089,277351091.05,11431,83183,22.85,2018,9,-1.31,Negative
CUMMINSIND,EQ,2018-09-10,763.40,759,766.35,740,744,744.05,751.90,283912,213472732.40,8949,131115,46.18,2018,9,-2.53,Negative
CUMMINSIND,EQ,2018-09-11,744.05,755,764.80,745.60,756.55,753.75,755.76,611337,462022048,18157,127093,20.79,2018,9,1.30,Positive
CUMMINSIND,EQ,2018-09-12,753.75,752,781.50,746,776,776.90,765.72,538265,412157909.90,18805,79025,14.68,2018,9,3.07,Among top gainers
CUMMINSIND,EQ,2018-09-14,776.90,787.95,787.95,751.50,756.50,754.75,760.54,837543,636988554.55,25841,225759,26.95,2018,9,-2.85,Negative
CUMMINSIND,EQ,2018-09-17,754.75,754.75,755,735,737,737.70,742.99,335920,249584268.35,10481,62133,18.50,2018,9,-2.26,Negative
CUMMINSIND,EQ,2018-09-18,737.70,737,737.80,712.50,722,720.55,725.32,383427,278107030.40,11417,105704,27.57,2018,9,-2.32,Negative
CUMMINSIND,EQ,2018-09-19,720.55,723,730.15,719.10,723.25,723.15,725.38,317854,230564637.85,12276,140969,44.35,2018,9,0.36,Slight
CUMMINSIND,EQ,2018-09-21,723.15,724,730.95,673.65,690,684.65,698.22,656107,458108664.55,27913,275052,41.92,2018,9,-5.32,Among top losers
CUMMINSIND,EQ,2018-09-24,684.65,690,699,683.55,689.25,691.80,692.94,376041,260574144.40,13544,199162,52.96,2018,9,1.04,Positive
CUMMINSIND,EQ,2018-09-25,691.80,698,698,685,694,692.60,691.20,468144,323581105.20,30570,181737,38.82,2018,9,0.12,Slight
CUMMINSIND,EQ,2018-09-26,692.60,695,701,689.60,690,692.45,694.49,387335,268998586.15,16633,205950,53.17,2018,9,-0.02,Slight
CUMMINSIND,EQ,2018-09-27,692.45,687,692.95,667.95,669.95,674.65,679.39,882368,599475765.20,30812,385965,43.74,2018,9,-2.57,Negative
CUMMINSIND,EQ,2018-09-28,674.65,669,691.60,655.50,675,673.10,673.60,413927,278823172.80,24822,191816,46.34,2018,9,-0.23,Slight
CUMMINSIND,EQ,2018-10-01,673.10,678.10,683.70,660.10,669,669.05,670.79,226979,152254530.15,8531,101404,44.68,2018,10,-0.60,Slight negative
CUMMINSIND,EQ,2018-10-03,669.05,666,677.70,664.75,671.95,669.80,671.39,568871,381934079.30,37692,339650,59.71,2018,10,0.11,Slight
CUMMINSIND,EQ,2018-10-04,669.80,665.50,680,651.70,680,675.55,664.90,528924,351683675.60,6927,400913,75.80,2018,10,0.86,Slight positive
CUMMINSIND,EQ,2018-10-05,675.55,674.10,677.70,655,655,658.25,665.73,108912,72506004.50,4286,24024,22.06,2018,10,-2.56,Negative
CUMMINSIND,EQ,2018-10-08,658.25,648,665.95,642.50,649.95,654.55,655.57,246953,161895510.60,7180,122754,49.71,2018,10,-0.56,Slight negative
CUMMINSIND,EQ,2018-10-09,654.55,656.50,677.20,645.25,666.75,665.85,659.96,328557,216834924.95,12384,90412,27.52,2018,10,1.73,Positive
CUMMINSIND,EQ,2018-10-10,665.85,665.05,694.50,664.20,690,687.90,677.37,316351,214286410.20,15414,95462,30.18,2018,10,3.31,Among top gainers
CUMMINSIND,EQ,2018-10-11,687.90,675,682,661.95,671.75,669.35,671.45,304690,204582850.40,6697,215059,70.58,2018,10,-2.70,Negative
CUMMINSIND,EQ,2018-10-12,669.35,672.50,689,672.50,678.90,680.25,681.78,81501,55565740.20,4242,17397,21.35,2018,10,1.63,Positive
CUMMINSIND,EQ,2018-10-15,680.25,683,717.05,673,707,709.20,706.39,561781,396835475.15,16553,272549,48.52,2018,10,4.26,Among top gainers
CUMMINSIND,EQ,2018-10-16,709.20,711.95,714.15,691.05,705,702.50,699.10,291713,203937444.55,13278,144287,49.46,2018,10,-0.94,Slight negative
CUMMINSIND,EQ,2018-10-17,702.50,710,710.95,678.80,684.10,684.40,698.14,153319,107038240.95,10326,61552,40.15,2018,10,-2.58,Negative
CUMMINSIND,EQ,2018-10-19,684.40,679,702,674,700,697.85,692.45,242522,167935145.70,11022,125626,51.80,2018,10,1.97,Positive
CUMMINSIND,EQ,2018-10-22,697.85,704,707.40,677.20,688.95,690.25,692.20,185237,128220584.55,10212,60722,32.78,2018,10,-1.09,Negative
CUMMINSIND,EQ,2018-10-23,690.25,690,690,643.30,654.55,655.50,657.98,488907,321691190.30,24474,183610,37.56,2018,10,-5.03,Among top losers
CUMMINSIND,EQ,2018-10-24,655.50,654.50,680.45,654.05,675.85,675.30,668.82,248786,166392263.50,11222,75673,30.42,2018,10,3.02,Among top gainers
CUMMINSIND,EQ,2018-10-25,675.30,670,684,664.80,668.05,674.60,675.25,833126,562565446.75,7858,715845,85.92,2018,10,-0.10,Slight
CUMMINSIND,EQ,2018-10-26,674.60,673.70,688.30,657.05,671.65,671.80,673.31,356344,239928820.10,6949,195873,54.97,2018,10,-0.42,Slight
CUMMINSIND,EQ,2018-10-29,671.80,671.80,682.75,670.65,676.50,676.40,676.70,274385,185676806.10,7617,190491,69.42,2018,10,0.68,Slight positive
CUMMINSIND,EQ,2018-10-30,676.40,678,685.70,663.45,678.75,673.30,676.25,455587,308092085.25,14306,287705,63.15,2018,10,-0.46,Slight
CUMMINSIND,EQ,2018-10-31,673.30,730,769.40,730,744.95,746.85,753.38,3050809,2298406857.50,114012,702131,23.01,2018,10,10.92,Bull run
CUMMINSIND,EQ,2018-11-01,746.85,750.90,762.80,738.10,745,746.95,750.90,881064,661594373.40,27702,236519,26.84,2018,11,0.01,Slight
CUMMINSIND,EQ,2018-11-02,746.95,753.40,783.60,748.05,768.95,768.30,762.85,971369,741013248.80,35317,554375,57.07,2018,11,2.86,Positive
CUMMINSIND,EQ,2018-11-05,768.30,763.10,773,757.75,763,764.10,766.02,431945,330877164.30,15442,250877,58.08,2018,11,-0.55,Slight negative
CUMMINSIND,EQ,2018-11-06,764.10,757.05,788.75,757.05,771,776.65,776.05,700286,543459517.40,31977,320499,45.77,2018,11,1.64,Positive
CUMMINSIND,EQ,2018-11-07,776.65,778.85,784.65,776.75,778.50,778.65,779.46,43526,33926819.65,1217,18689,42.94,2018,11,0.26,Slight
CUMMINSIND,EQ,2018-11-09,778.65,770.90,793.40,770.65,775.55,779.35,780.36,383468,299242589.55,9696,228941,59.70,2018,11,0.09,Slight
CUMMINSIND,EQ,2018-11-12,779.35,781,807,773,795.50,797,799.41,1515942,1211856803.20,28771,900478,59.40,2018,11,2.26,Positive
CUMMINSIND,EQ,2018-11-13,797,798.95,804.50,777.05,787,783.95,785.26,401867,315568888.75,21217,154757,38.51,2018,11,-1.64,Negative
CUMMINSIND,EQ,2018-11-14,783.95,789.40,812,780.10,785.20,789.90,799.05,642322,513250584.85,17431,322055,50.14,2018,11,0.76,Slight positive
CUMMINSIND,EQ,2018-11-15,789.90,781.20,825.10,781.20,820,817.05,807.40,810534,654421847.20,28697,465404,57.42,2018,11,3.44,Among top gainers
CUMMINSIND,EQ,2018-11-16,817.05,820,822.95,788.50,797,795.95,800.88,689783,552431679.60,15864,461242,66.87,2018,11,-2.58,Negative
CUMMINSIND,EQ,2018-11-19,795.95,797.50,805.95,779,787.90,785.05,793.76,385859,306278204.55,12482,207109,53.67,2018,11,-1.37,Negative
CUMMINSIND,EQ,2018-11-20,785.05,784.05,804.80,775.50,786.50,785.25,789.74,1158802,915147204.05,25096,927042,80,2018,11,0.03,Slight
CUMMINSIND,EQ,2018-11-21,785.25,790,793.40,778.60,786,786.25,787.16,797442,627713533.35,9663,683518,85.71,2018,11,0.13,Slight
CUMMINSIND,EQ,2018-11-22,786.25,790,796.10,766.05,769.55,768.50,772.46,279107,215597735.90,11147,85966,30.80,2018,11,-2.26,Negative
CUMMINSIND,EQ,2018-11-26,768.50,771.85,793.30,760.35,788.50,787.75,784.43,1064494,835025183.70,22515,855587,80.37,2018,11,2.50,Positive
CUMMINSIND,EQ,2018-11-27,787.75,790,813.95,781.90,808,804.05,805.16,853948,687564655,30060,425754,49.86,2018,11,2.07,Positive
CUMMINSIND,EQ,2018-11-28,804.05,801,806.35,789,790.50,791.20,797.90,314579,251003006.60,12972,148841,47.31,2018,11,-1.60,Negative
CUMMINSIND,EQ,2018-11-29,791.20,795,808,788.30,804.45,801,799.59,410984,328617488.45,14050,234889,57.15,2018,11,1.24,Positive
CUMMINSIND,EQ,2018-11-30,801,802,818.95,802,807,807,810.64,505611,409868008,15124,318074,62.91,2018,11,0.75,Slight positive
CUMMINSIND,EQ,2018-12-03,807,808.65,812.90,791.30,810,808.85,803.36,220150,176859855.20,8627,61252,27.82,2018,12,0.23,Slight
CUMMINSIND,EQ,2018-12-04,808.85,814.90,814.90,794.15,809.20,811.15,803.55,406595,326718972.35,31292,121234,29.82,2018,12,0.28,Slight
CUMMINSIND,EQ,2018-12-05,811.15,805.30,805.30,776.80,783.70,782.10,786.18,334690,263126670.55,12054,127007,37.95,2018,12,-3.58,Among top losers
CUMMINSIND,EQ,2018-12-06,782.10,780,793,772.20,781.75,781.70,785.06,308472,242168166.55,28025,113574,36.82,2018,12,-0.05,Slight
CUMMINSIND,EQ,2018-12-07,781.70,781.75,790,775.10,781,781.40,781.73,229626,179505442.85,13081,108305,47.17,2018,12,-0.04,Slight
CUMMINSIND,EQ,2018-12-10,781.40,777,780.40,769.95,770.10,772.70,773.13,1019406,788134888.20,11902,954891,93.67,2018,12,-1.11,Negative
CUMMINSIND,EQ,2018-12-11,772.70,761.10,790,761.10,780.50,779.30,781.93,307511,240452023.05,17004,196174,63.79,2018,12,0.85,Slight positive
CUMMINSIND,EQ,2018-12-12,779.30,784,810.75,782,807.55,805.80,802.95,330993,265770253.40,12623,164122,49.58,2018,12,3.40,Among top gainers
CUMMINSIND,EQ,2018-12-13,805.80,809,817.85,807.15,812,812.85,813.32,712254,579287581.10,9740,524526,73.64,2018,12,0.87,Slight positive
