Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
DHFL,EQ,2018-10-24,192.90,199,204.95,185.05,190,190.30,193.07,34710424,6701676091.50,318635,2354615,6.78,2018,10,-1.35,Negative
DHFL,EQ,2018-10-25,190.30,185,188,176.10,184.35,183.85,181.70,27268536,4954689268.50,265647,3059598,11.22,2018,10,-3.39,Among top losers
DHFL,EQ,2018-10-26,183.85,180,195.30,177,184.15,184.10,186.60,28089176,5241324630.75,258364,3720813,13.25,2018,10,0.14,Slight
DHFL,EQ,2018-10-29,184.10,187,189.40,180.30,184.30,185.20,184.89,19037602,3519840025.20,175876,3166165,16.63,2018,10,0.60,Slight positive
DHFL,EQ,2018-10-30,185.20,185.10,219.70,185.10,208.50,207.10,204.43,49394410,10097745294.30,456805,6305268,12.77,2018,10,11.83,Bull run
DHFL,EQ,2018-10-31,207.10,213.40,227.80,211.40,224.80,225.10,220.37,38964819,8586566925.40,361508,4079710,10.47,2018,10,8.69,Bull run
DHFL,EQ,2018-11-01,225.10,229.40,241.80,227.05,230.50,231.55,234.34,25104360,5882875965.15,227479,2804289,11.17,2018,11,2.87,Positive
DHFL,EQ,2018-11-02,231.55,235,240,226.50,231.35,231.40,233.41,24138633,5634240205.15,225165,3571412,14.80,2018,11,-0.06,Slight
DHFL,EQ,2018-11-05,231.40,232,237,203.10,219.50,220.35,219.85,33151077,7288409417.70,298819,2750498,8.30,2018,11,-4.78,Among top losers
DHFL,EQ,2018-11-06,220.35,223.55,234.50,223.55,227.60,228,228.88,14939699,3419451264.95,132667,1287674,8.62,2018,11,3.47,Among top gainers
DHFL,EQ,2018-11-07,228,230.30,235,229.65,230.60,230.50,231,2337674,539998862.45,28349,501029,21.43,2018,11,1.10,Positive
DHFL,EQ,2018-11-09,230.50,232,233.90,227,233,232.65,230.76,10177259,2348512834.80,91508,1266459,12.44,2018,11,0.93,Slight positive
DHFL,EQ,2018-11-12,232.65,235,249.70,232.05,240.20,241.55,240.65,23851149,5739825761.75,211483,2874737,12.05,2018,11,3.83,Among top gainers
DHFL,EQ,2018-11-13,241.55,240,243.55,231.40,237.05,237.20,236.69,12943050,3063538158.25,112714,1263432,9.76,2018,11,-1.80,Negative
DHFL,EQ,2018-11-14,237.20,239.10,244.90,236.55,237.50,238.90,240.91,10653510,2566530844.40,96826,1267770,11.90,2018,11,0.72,Slight positive
DHFL,EQ,2018-11-15,238.90,239,246.70,228.40,242.85,244.35,238.56,12359848,2948508704.05,149586,1728512,13.98,2018,11,2.28,Positive
DHFL,EQ,2018-11-16,244.35,245.45,247,222.35,226,225.35,232.35,16251271,3776008130.65,187438,2970911,18.28,2018,11,-7.78,Bear drop
DHFL,EQ,2018-11-19,225.35,227,235,225.70,231.55,231.40,231.37,9529435,2204864558.40,102558,1045674,10.97,2018,11,2.68,Positive
DHFL,EQ,2018-11-20,231.40,229.65,241.45,220,226.25,225.30,229.94,22120570,5086479059.55,211990,2115391,9.56,2018,11,-2.64,Negative
DHFL,EQ,2018-11-21,225.30,227.70,238.80,224.25,235,234.85,232.40,24463945,5685363299.55,233919,2083019,8.51,2018,11,4.24,Among top gainers
DHFL,EQ,2018-11-22,234.85,238.65,242.85,230,231.40,232.75,237.49,20766936,4931962095.15,196347,1939215,9.34,2018,11,-0.89,Slight negative
DHFL,EQ,2018-11-26,232.75,234.90,234.90,218.60,222.25,222.40,223.72,12876386,2880719462.25,112456,1655914,12.86,2018,11,-4.45,Among top losers
DHFL,EQ,2018-11-27,222.40,223.70,227.85,217.25,221.30,222,223.37,11852507,2647512856.90,103425,1539687,12.99,2018,11,-0.18,Slight
DHFL,EQ,2018-11-28,222,221,221.05,201.40,209.80,208.95,208.62,23687833,4941829007.50,223705,4247628,17.93,2018,11,-5.88,Among top losers
DHFL,EQ,2018-11-29,208.95,209.80,210.70,197.50,200.55,199.95,203.80,16701239,3403651729.55,146946,3558547,21.31,2018,11,-4.31,Among top losers
DHFL,EQ,2018-11-30,199.95,207,216.85,207,212.40,212.75,211.97,21239611,4502100067.05,180610,2938918,13.84,2018,11,6.40,Among top gainers
DHFL,EQ,2018-12-03,212.75,214,219.80,212.65,217.80,217.70,216.52,10513054,2276326267.10,87344,1375131,13.08,2018,12,2.33,Positive
DHFL,EQ,2018-12-04,217.70,219,227.70,216.20,222.90,224.20,223.24,14753395,3293490147.60,120855,1701748,11.53,2018,12,2.99,Positive
DHFL,EQ,2018-12-05,224.20,222.85,222.85,206.45,211.80,210.90,214.23,12582126,2695465412.15,107148,1853728,14.73,2018,12,-5.93,Among top losers
DHFL,EQ,2018-12-06,210.90,209.50,209.80,202.50,205.10,205.65,205.18,8320311,1707149283.20,69441,1325403,15.93,2018,12,-2.49,Negative
DHFL,EQ,2018-12-07,205.65,208,210,200.10,201.65,202.60,204.54,7328622,1499032833.10,64067,925714,12.63,2018,12,-1.48,Negative
DHFL,EQ,2018-12-10,202.60,195,201,193,198.30,198.20,197.46,7910948,1562094128.75,70965,1437360,18.17,2018,12,-2.17,Negative
DHFL,EQ,2018-12-11,198.20,194,209.95,193.50,207.30,206.45,205.25,11057807,2269667873.55,91809,1219932,11.03,2018,12,4.16,Among top gainers
DHFL,EQ,2018-12-12,206.45,211,215.60,209.10,214.10,213.85,212.91,8408588,1790238605.45,67650,1599098,19.02,2018,12,3.58,Among top gainers
DHFL,EQ,2018-12-13,213.85,218.10,228.70,216.50,219,218.45,222.62,14433085,3213158466.75,120179,1658720,11.49,2018,12,2.15,Positive
DHFL,EQ,2018-12-14,218.45,219,221,215.30,215.60,216.65,217.94,6428148,1400951166.70,56722,1148996,17.87,2018,12,-0.82,Slight negative
DHFL,EQ,2018-12-17,216.65,217.80,219.75,214.10,217.95,218,217.27,4724600,1026520050.10,39403,651063,13.78,2018,12,0.62,Slight positive
DHFL,EQ,2018-12-18,218,215.95,218.80,213.35,214,214.05,215.63,4581599,987936376.20,48873,1080192,23.58,2018,12,-1.81,Negative
DHFL,EQ,2018-12-19,214.05,216.45,230,216.25,226,227.40,224.50,17094676,3837757436.25,137301,2781399,16.27,2018,12,6.24,Among top gainers
DHFL,EQ,2018-12-20,227.40,224.55,242.30,222.85,238.50,238.15,235.79,24128201,5689081342.85,188693,3386908,14.04,2018,12,4.73,Among top gainers
DHFL,EQ,2018-12-21,238.15,239.55,245.70,232.35,240.50,240.65,239.63,20483987,4908549645.10,154454,3472157,16.95,2018,12,1.05,Positive
DHFL,EQ,2018-12-24,240.65,243.10,244.45,232.65,236,234.60,237.99,8610047,2049079510.30,61000,918463,10.67,2018,12,-2.51,Negative
DHFL,EQ,2018-12-26,234.60,232,239.30,226.55,239,237.95,233.17,10561279,2462552447.05,81283,884909,8.38,2018,12,1.43,Positive
DHFL,EQ,2018-12-27,237.95,241.40,243.35,237.50,237.70,239.65,239.90,10126105,2429232001.50,58897,3523101,34.79,2018,12,0.71,Slight positive
DHFL,EQ,2018-12-28,239.65,241,243.50,237.50,240.60,240.35,240.80,6458677,1555270340.50,48378,930642,14.41,2018,12,0.29,Slight
DHFL,EQ,2018-12-31,240.35,244.25,252.40,244.25,248.50,249.40,248.72,17694140,4400966907.30,127973,2326620,13.15,2018,12,3.77,Among top gainers
DHFL,EQ,2019-01-01,249.40,249.90,249.90,245.55,246.60,246.35,246.89,5893712,1455087440.75,41679,1018733,17.29,2019,1,-1.22,Negative
DHFL,EQ,2019-01-02,246.35,245.20,249.35,240.30,241.50,241.70,245.18,7176965,1759615528.35,52394,1028224,14.33,2019,1,-1.89,Negative
DHFL,EQ,2019-01-03,241.70,241.75,244.30,234,234.95,235.65,239.40,5839267,1397934010.35,47835,812837,13.92,2019,1,-2.50,Negative
DHFL,EQ,2019-01-04,235.65,235.20,239.30,230.35,239,238.05,235.34,7329962,1725050928.90,56615,771665,10.53,2019,1,1.02,Positive
DHFL,EQ,2019-01-07,238.05,241,242.40,227.30,228.80,228.80,234.82,6243654,1466139025.55,51418,1352611,21.66,2019,1,-3.89,Among top losers
DHFL,EQ,2019-01-08,228.80,230.95,232.40,226.80,230.40,231.10,230.17,6103301,1404796293.35,54738,769335,12.61,2019,1,1.01,Positive
DHFL,EQ,2019-01-09,231.10,232.80,233.40,223.25,227.50,227.15,227.45,6664452,1515799674.10,49330,1209483,18.15,2019,1,-1.71,Negative
DHFL,EQ,2019-01-10,227.15,227.70,229.65,223,224.95,224.10,225.83,4514692,1019554648.95,36046,692811,15.35,2019,1,-1.34,Negative
DHFL,EQ,2019-01-11,224.10,226.30,226.40,221,221.30,222.45,224.10,3626974,812815225.25,32488,707441,19.50,2019,1,-0.74,Slight negative
DHFL,EQ,2019-01-14,222.45,221.85,224.25,218.50,220.50,220.90,221.26,4725432,1045572050.55,38871,666552,14.11,2019,1,-0.70,Slight negative
DHFL,EQ,2019-01-15,220.90,221.25,225.50,221.20,224,223.75,223.43,3888640,868840850.85,32652,674584,17.35,2019,1,1.29,Positive
DHFL,EQ,2019-01-16,223.75,219.15,227.35,219.15,223.30,223.10,224.03,5538351,1240773738.75,45139,802214,14.48,2019,1,-0.29,Slight
DHFL,EQ,2019-01-17,223.10,224.75,226.35,218,221.10,219.80,221.38,4421460,978823636.20,38062,848322,19.19,2019,1,-1.48,Negative
DHFL,EQ,2019-01-18,219.80,221.20,222.85,214.65,216.90,216.05,218.25,4305225,939629825.10,36237,731387,16.99,2019,1,-1.71,Negative
DHFL,EQ,2019-01-21,216.05,216,217.95,210.30,211,211.80,213.69,3664959,783173858.80,31971,831722,22.69,2019,1,-1.97,Negative
DHFL,EQ,2019-01-22,211.80,211.50,213.70,203.70,205.35,205.30,207.33,6065268,1257529136.90,50586,1205353,19.87,2019,1,-3.07,Among top losers
DHFL,EQ,2019-01-23,205.30,206,213.30,206,209.55,209.60,209.75,6409510,1344416431.80,52997,934684,14.58,2019,1,2.09,Positive
DHFL,EQ,2019-01-24,209.60,210.80,210.80,202.90,210,207.65,206.44,4803404,991597099.65,43509,899190,18.72,2019,1,-0.93,Slight negative
DHFL,EQ,2019-01-25,207.65,211,223.80,199.50,208,209.10,214.17,26135632,5597513178.30,230993,2746771,10.51,2019,1,0.70,Slight positive
DHFL,EQ,2019-01-28,209.10,203,205.60,183.70,184.95,184.90,190.99,23916011,4567710091.20,221143,5682570,23.76,2019,1,-11.57,Bear drop
DHFL,EQ,2019-01-29,184.90,182.85,184,161.30,172.35,169.70,173.80,43628379,7582604094.05,403388,5084226,11.65,2019,1,-8.22,Bear drop
DHFL,EQ,2019-01-30,169.70,167.10,169.60,153.55,160.40,161.45,161.22,57307542,9239378577.75,445790,6544088,11.42,2019,1,-4.86,Among top losers
DHFL,EQ,2019-01-31,161.45,156.10,157.50,129.50,134.95,135.90,140.29,93032836,13051774610,696754,11276676,12.12,2019,1,-15.83,Bear drop
DHFL,EQ,2019-02-01,135.90,134,134.50,102.10,110.80,111.20,115.81,94989171,11000297445.80,661430,10620426,11.18,2019,2,-18.18,Bear drop
DHFL,EQ,2019-02-04,111.20,100.10,126.70,96.80,115.05,115.50,112.77,116877027,13180686013.95,819093,8939630,7.65,2019,2,3.87,Among top gainers
DHFL,EQ,2019-02-05,115.50,114.60,123.70,113,122.25,122.30,119.96,45736545,5486628672.55,288324,4826401,10.55,2019,2,5.89,Among top gainers
DHFL,EQ,2019-02-06,122.30,124,125,113,119.95,119.35,119.27,27483120,3277883014.60,167377,2673182,9.73,2019,2,-2.41,Negative
DHFL,EQ,2019-02-07,119.35,120,122.75,114.55,115.45,115.70,118.46,18215871,2157827613.85,122571,2331731,12.80,2019,2,-3.06,Among top losers
DHFL,EQ,2019-02-08,115.70,112.90,116.50,104.50,109,109.15,110.07,20598446,2267323825.40,142648,2116347,10.27,2019,2,-5.66,Among top losers
DHFL,EQ,2019-02-11,109.15,109.15,109.65,103.10,104.50,104.85,105.64,18177580,1920333203.75,120990,1433727,7.89,2019,2,-3.94,Among top losers
DHFL,EQ,2019-02-12,104.85,104.40,108.75,103.50,106.30,106.45,106.33,12866364,1368031196.65,83541,1235118,9.60,2019,2,1.53,Positive
DHFL,EQ,2019-02-13,106.45,108,112.65,106.30,111.60,111.20,109.48,14431475,1579958322.95,86434,2097691,14.54,2019,2,4.46,Among top gainers
DHFL,EQ,2019-02-14,111.20,104,131.35,103.95,127.70,127.95,120.55,54153006,6528103856.65,394940,5432957,10.03,2019,2,15.06,Bull run
DHFL,EQ,2019-02-15,127.95,128.10,129.45,121,122.30,123.20,124.73,19036558,2374424034.15,129097,1740549,9.14,2019,2,-3.71,Among top losers
DHFL,EQ,2019-02-18,123.20,124.90,135.50,124.90,128.90,128.85,130.83,32069129,4195745868.15,199313,2609411,8.14,2019,2,4.59,Among top gainers
DHFL,EQ,2019-02-19,128.85,129,130.50,125.20,126.80,126.75,127.36,11188343,1424977382.85,68995,923643,8.26,2019,2,-1.63,Negative
DHFL,EQ,2019-02-20,126.75,127.40,131.30,126.75,130.40,130.35,129.63,9380032,1215951137,60068,1520310,16.21,2019,2,2.84,Positive
DHFL,EQ,2019-02-21,130.35,131.45,141.75,131.45,137.70,137.15,136.97,23133535,3168684040.05,143071,2374209,10.26,2019,2,5.22,Among top gainers
DHFL,EQ,2019-02-22,137.15,138,142.50,137.55,139.20,139.20,140.05,14438762,2022215985.15,91114,1708520,11.83,2019,2,1.49,Positive
DHFL,EQ,2019-02-25,139.20,142,143.40,135.10,137,136.75,138.34,11792540,1631367248.20,71800,2676852,22.70,2019,2,-1.76,Negative
DHFL,EQ,2019-02-26,136.75,130.50,134.90,125.45,130.60,130.60,130.17,22322829,2905673990.40,136328,2677027,11.99,2019,2,-4.50,Among top losers
DHFL,EQ,2019-02-27,130.60,132.10,136.25,127.50,127.70,128.20,130.99,14292134,1872189913.15,85819,2808659,19.65,2019,2,-1.84,Negative
DHFL,EQ,2019-02-28,128.20,128,130.45,126.60,128.10,127.40,128.25,13919890,1785225795,58412,3935364,28.27,2019,2,-0.62,Slight negative
DHFL,EQ,2019-03-01,127.40,127.55,132.50,127.40,128.70,128.80,129.61,13312683,1725511719.50,64748,2850817,21.41,2019,3,1.10,Positive
DHFL,EQ,2019-03-05,128.80,129.40,135.25,129.40,133.55,133.90,133.21,17764598,2366451492.55,95973,4934464,27.78,2019,3,3.96,Among top gainers
DHFL,EQ,2019-03-06,133.90,147.25,162.30,147.25,148.50,148.75,152.98,51106855,7818232961.50,271379,8408485,16.45,2019,3,11.09,Bull run
DHFL,EQ,2019-03-07,148.75,150.70,152,138.20,141.65,141.60,143.63,30408622,4367557176.30,190322,3879907,12.76,2019,3,-4.81,Among top losers
DHFL,EQ,2019-03-08,141.60,141.60,144.25,138.85,139.90,139.85,141.42,13328310,1884860942.55,84705,2350726,17.64,2019,3,-1.24,Negative
DHFL,EQ,2019-03-11,139.85,138.15,139.30,130.75,132.65,132.80,133.63,21197479,2832647574.40,165792,5279057,24.90,2019,3,-5.04,Among top losers
DHFL,EQ,2019-03-12,132.80,133.95,135.60,128.40,128.60,128.85,131.46,18315985,2407902724.70,142942,5086359,27.77,2019,3,-2.97,Negative
DHFL,EQ,2019-03-13,128.85,129.45,131.30,126.70,127.70,127.90,129.05,15831063,2042992312,112318,2801594,17.70,2019,3,-0.74,Slight negative
DHFL,EQ,2019-03-14,127.90,134.25,136.70,130.30,132.55,131.90,132.65,22993776,3050098133.65,135703,3809058,16.57,2019,3,3.13,Among top gainers
DHFL,EQ,2019-03-15,131.90,132.70,133.30,128.40,132.40,132.20,131.09,15648972,2051499865.45,97474,3044490,19.45,2019,3,0.23,Slight
DHFL,EQ,2019-03-18,132.20,136,140,134.30,135.85,135.90,136.85,22946837,3140269574.40,135002,4649836,20.26,2019,3,2.80,Positive
DHFL,EQ,2019-03-19,135.90,137.80,138,134.10,136.85,136.20,135.77,10116659,1373506646.85,79622,2101394,20.77,2019,3,0.22,Slight
DHFL,EQ,2019-03-20,136.20,138.80,140,136.40,137.25,137.60,137.95,13340293,1840358159,79792,1967817,14.75,2019,3,1.03,Positive
DHFL,EQ,2019-03-22,137.60,137.60,137.80,132.55,133.55,133.75,135.15,9713258,1312720840.80,57269,2810939,28.94,2019,3,-2.80,Negative
DHFL,EQ,2019-03-25,133.75,130.40,131.30,127.40,130.55,130.25,129.77,9086139,1179119430.40,56494,1391795,15.32,2019,3,-2.62,Negative
DHFL,EQ,2019-03-26,130.25,129.50,136.50,129.50,136.50,135.30,133.48,9788031,1306491941.50,58669,2407399,24.60,2019,3,3.88,Among top gainers
DHFL,EQ,2019-03-27,135.30,136.95,140,135.15,136.50,136.55,137.75,14156526,1950131749.85,77758,3178023,22.45,2019,3,0.92,Slight positive
DHFL,EQ,2019-03-28,136.55,137.50,154.80,137.50,149.20,149.50,148.64,64167497,9537982127.95,361805,8247232,12.85,2019,3,9.48,Bull run
DHFL,EQ,2019-03-29,149.50,149.50,154.20,149,149.45,150.25,151.56,20294215,3075703808.05,117869,3154508,15.54,2019,3,0.50,Slight positive
DHFL,EQ,2019-04-01,150.25,152.05,153.30,146.50,149.25,149.10,150.06,14133347,2120826112,84416,1998313,14.14,2019,4,-0.77,Slight negative
DHFL,EQ,2019-04-02,149.10,149.65,150.10,142.80,145.20,145,146.78,13496504,1981027448.45,73993,3255980,24.12,2019,4,-2.75,Negative
DHFL,EQ,2019-04-03,145,145.90,152.85,145.05,148.20,148,149.39,23490110,3509181538.20,140411,3064567,13.05,2019,4,2.07,Positive
DHFL,EQ,2019-04-04,148,149,150.75,146.50,149,148.90,148.91,13145366,1957413472.95,71410,1352088,10.29,2019,4,0.61,Slight positive
DHFL,EQ,2019-04-05,148.90,149.75,165.50,149.50,165.05,163.50,160.34,65545304,10509374228.20,354313,8814868,13.45,2019,4,9.81,Bull run
DHFL,EQ,2019-04-08,163.50,166.60,169.85,157.30,161.60,161.20,163.95,35281349,5784207990.25,196155,5674333,16.08,2019,4,-1.41,Negative
DHFL,EQ,2019-04-09,161.20,161.60,168.85,154,167.05,167.40,162.31,35063243,5691155660.70,183956,3192412,9.10,2019,4,3.85,Among top gainers
DHFL,EQ,2019-04-10,167.40,165.45,172.90,164.70,167.20,167.65,169.06,30986439,5238631728.80,165841,3052699,9.85,2019,4,0.15,Slight
DHFL,EQ,2019-04-11,167.65,167.90,174.55,163.15,171.70,172.65,170.30,37160448,6328555397.20,199559,3475352,9.35,2019,4,2.98,Positive
DHFL,EQ,2019-04-12,172.65,167.90,173.40,166,166.90,167.05,169.68,21761781,3692628973.45,119094,3525938,16.20,2019,4,-3.24,Among top losers
DHFL,EQ,2019-04-15,167.05,169.25,169.95,166.20,166.80,167.20,168.09,9298244,1562979405.05,59725,2102142,22.61,2019,4,0.09,Slight
DHFL,EQ,2019-04-16,167.20,167,176.45,166.20,170.60,171,171.89,21723491,3734081415.50,145000,3077662,14.17,2019,4,2.27,Positive
DHFL,EQ,2019-04-18,171,172.40,172.90,155.65,156.05,157.10,160.52,25656182,4118344296.90,157198,6625743,25.83,2019,4,-8.13,Bear drop
DHFL,EQ,2019-04-22,157.10,153,153.05,138.60,138.90,140.05,143.81,29400620,4228009581.55,183316,5000644,17.01,2019,4,-10.85,Bear drop
DHFL,EQ,2019-04-23,140.05,139,148.60,136.30,140.65,140.15,143.29,32161880,4608611377.90,187899,3244021,10.09,2019,4,0.07,Slight
DHFL,EQ,2019-04-24,140.15,141,146.30,141,144.75,144.75,143.90,16152532,2324271910.80,100111,2481950,15.37,2019,4,3.28,Among top gainers
DHFL,EQ,2019-04-25,144.75,145.40,151,143.05,144.95,144.60,146.92,16168205,2375496146.50,96183,2322558,14.36,2019,4,-0.10,Slight
DHFL,EQ,2019-04-26,144.60,147.50,148.90,140.60,143.50,143.25,144.57,14637228,2116146137.50,89578,1696192,11.59,2019,4,-0.93,Slight negative
DHFL,EQ,2019-04-30,143.25,143.10,143.20,129.15,132.80,135.15,133.26,23539919,3136917125.50,141614,5022119,21.33,2019,4,-5.65,Among top losers
DHFL,EQ,2019-05-02,135.15,134,142.25,130.60,133.90,133.90,136.43,20108619,2743495615.30,119881,2009447,9.99,2019,5,-0.92,Slight negative
DHFL,EQ,2019-05-03,133.90,134.70,142.80,131.20,142.45,141.30,137.59,29016019,3992336416.05,164882,3767111,12.98,2019,5,5.53,Among top gainers
DHFL,EQ,2019-05-06,141.30,139.65,139.65,132.10,132.50,132.95,134.07,20724420,2778588825.65,117139,4698473,22.67,2019,5,-5.91,Among top losers
DHFL,EQ,2019-05-07,132.95,134.10,135.50,114.85,115.85,116.60,123.59,40282663,4978487810.65,224949,7841695,19.47,2019,5,-12.30,Bear drop
DHFL,EQ,2019-05-08,116.60,114.40,120.50,110.10,116.45,116.30,116.45,43462525,5061121121.55,227480,3103271,7.14,2019,5,-0.26,Slight
DHFL,EQ,2019-05-09,116.30,117,120.20,115,116,116,117.49,22773577,2675733139.50,128347,2423242,10.64,2019,5,-0.26,Slight
DHFL,EQ,2019-05-10,116,118,119.40,115.10,116.20,116.40,117.48,14732475,1730775925.75,80911,1657063,11.25,2019,5,0.34,Slight
DHFL,EQ,2019-05-13,116.40,116,116,110.10,111.05,110.95,112.51,17593462,1979501489.05,106435,1837700,10.45,2019,5,-4.68,Among top losers
