Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
INFRATEL,EQ,2017-07-12,409.85,410.0,422.35,405.6,420.95,420.3,414.38,4389373,1.8188885078E9,65811,2715936,61.88,2017,7,2.5497133097474656,Positive
INFRATEL,EQ,2017-07-13,420.3,420.95,421.9,407.25,411.5,410.6,410.93,3111485,1.2786122957E9,60451,1962249,63.06,2017,7,-2.307875327147273,Negative
INFRATEL,EQ,2017-07-14,410.6,413.7,418.45,408.65,418.0,417.8,415.26,1575033,6.540494469E8,35844,898920,57.07,2017,7,1.7535314174378929,Positive
INFRATEL,EQ,2017-07-17,417.8,417.8,420.3,415.7,418.05,418.65,418.14,1083121,4.5289442045E8,20397,835248,77.11,2017,7,0.20344662517950357,Slight
INFRATEL,EQ,2017-07-18,418.65,414.15,424.75,414.15,419.95,418.2,419.86,2192538,9.205670021E8,37056,1593504,72.68,2017,7,-0.10748835542815924,Slight
INFRATEL,EQ,2017-07-19,418.2,417.9,422.9,412.0,412.95,415.15,416.13,1493859,6.216401278E8,32339,962825,64.45,2017,7,-0.7293161166905814,Slight negative
INFRATEL,EQ,2017-07-20,415.15,412.2,414.95,404.55,406.5,406.1,407.86,1825907,7.447140745E8,28971,1261352,69.08,2017,7,-2.1799349632662786,Negative
INFRATEL,EQ,2017-07-21,406.1,406.9,411.75,401.25,410.2,410.3,406.13,1371671,5.5708332255E8,24812,488069,35.58,2017,7,1.0342280226545157,Positive
INFRATEL,EQ,2017-07-24,410.3,413.3,415.45,403.35,406.4,408.9,410.32,2056890,8.4397605735E8,36930,966819,47.0,2017,7,-0.3412137460394916,Slight
INFRATEL,EQ,2017-07-25,408.9,414.9,425.0,413.45,415.2,415.65,418.9,2965248,1.24214500615E9,61583,692348,23.35,2017,7,1.6507703595011005,Positive
INFRATEL,EQ,2017-07-26,415.65,412.65,414.9,407.55,413.55,413.5,411.36,1488819,6.124430755E8,30140,973385,65.38,2017,7,-0.5172621195717496,Slight negative
INFRATEL,EQ,2017-07-27,413.5,417.0,417.0,409.0,411.05,411.05,411.87,2796607,1.15184655045E9,40461,1809638,64.71,2017,7,-0.5925030229746042,Slight negative
INFRATEL,EQ,2017-07-28,411.05,413.9,413.9,398.65,399.65,403.9,405.68,2250006,9.127845386E8,34033,1367697,60.79,2017,7,-1.7394477557474841,Negative
INFRATEL,EQ,2017-07-31,403.9,398.65,406.0,395.25,400.05,401.4,401.54,3107036,1.24760191875E9,45140,1769982,56.97,2017,7,-0.6189650903689032,Slight negative
INFRATEL,EQ,2017-08-01,401.4,401.4,407.05,398.75,400.55,403.7,402.8,1633983,6.5816804015E8,21937,1026341,62.81,2017,8,0.5729945191828628,Slight positive
INFRATEL,EQ,2017-08-02,403.7,402.0,407.0,395.3,396.45,397.85,402.06,2252956,9.058209934E8,30241,1317326,58.47,2017,8,-1.4490958632647921,Negative
INFRATEL,EQ,2017-08-03,397.85,399.0,407.5,396.0,399.9,403.95,402.67,3426255,1.37964373915E9,35139,1657571,48.38,2017,8,1.5332411712957057,Positive
INFRATEL,EQ,2017-08-04,403.95,400.0,408.9,399.0,405.6,406.55,404.66,2078958,8.412698049E8,23090,1381155,66.43,2017,8,0.6436440153484398,Slight positive
INFRATEL,EQ,2017-08-07,406.55,406.5,408.5,395.6,399.0,397.85,403.58,2453089,9.900076876E8,30730,1453533,59.25,2017,8,-2.1399581847251232,Negative
INFRATEL,EQ,2017-08-08,397.85,389.0,389.8,380.0,382.3,383.6,384.71,12856633,4.9461082132E9,65778,3677096,28.6,2017,8,-3.5817519165514637,Among top losers
INFRATEL,EQ,2017-08-09,383.6,379.0,385.4,379.0,381.7,381.7,382.33,2750683,1.05167708845E9,33160,2103073,76.46,2017,8,-0.49530761209594215,Slight
INFRATEL,EQ,2017-08-10,381.7,380.3,387.9,378.95,383.0,382.45,383.08,3050083,1.1684317601E9,47245,2141348,70.21,2017,8,0.19648938957296305,Slight
INFRATEL,EQ,2017-08-11,382.45,376.1,383.75,376.1,382.5,382.3,380.5,2645105,1.00646514775E9,134964,2072955,78.37,2017,8,-0.039220813178187285,Slight
INFRATEL,EQ,2017-08-14,382.3,385.9,385.9,378.5,380.75,379.85,381.37,2677716,1.0212094403E9,71688,1966019,73.42,2017,8,-0.6408579649489899,Slight negative
INFRATEL,EQ,2017-08-16,379.85,382.5,383.8,377.9,382.6,382.9,381.97,1986044,7.586127915E8,57588,1450546,73.04,2017,8,0.8029485323153757,Slight positive
INFRATEL,EQ,2017-08-17,382.9,388.0,388.75,378.55,379.4,379.35,383.04,1591863,6.09740783E8,53152,756872,47.55,2017,8,-0.9271350221989958,Slight negative
INFRATEL,EQ,2017-08-18,379.35,381.0,396.75,379.95,395.0,395.3,391.18,4427161,1.73181500555E9,190992,2653103,59.93,2017,8,4.204560432318436,Among top gainers
INFRATEL,EQ,2017-08-21,395.3,395.7,396.55,382.65,386.4,386.6,390.18,1956668,7.634502649E8,64563,1062851,54.32,2017,8,-2.200860106248416,Negative
INFRATEL,EQ,2017-08-22,386.6,386.9,396.0,385.65,387.05,387.85,390.46,2609604,1.0189576363E9,83656,1693296,64.89,2017,8,0.3233316088980859,Slight
INFRATEL,EQ,2017-08-23,387.85,389.9,389.9,380.75,382.85,382.8,383.12,1201788,4.604308286E8,23589,567601,47.23,2017,8,-1.3020497615057396,Negative
INFRATEL,EQ,2017-08-24,382.8,382.9,387.8,380.3,386.5,383.9,383.81,1863817,7.1534372065E8,43070,970978,52.1,2017,8,0.28735632183907156,Slight
INFRATEL,EQ,2017-08-28,383.9,387.55,388.8,382.75,387.75,386.7,386.75,1402650,5.4246993145E8,47641,845727,60.29,2017,8,0.7293566032821077,Slight positive
INFRATEL,EQ,2017-08-29,386.7,387.6,387.6,377.0,380.45,380.3,381.43,1102703,4.206091691E8,21654,766271,69.49,2017,8,-1.6550297388156134,Negative
INFRATEL,EQ,2017-08-30,380.3,383.95,385.85,379.6,385.4,384.75,383.56,838089,3.2145546375E8,23232,528442,63.05,2017,8,1.1701288456481695,Positive
INFRATEL,EQ,2017-08-31,384.75,386.8,387.55,367.05,376.25,375.2,375.51,7483962,2.81029212455E9,57475,6220154,83.11,2017,8,-2.4821312540610814,Negative
INFRATEL,EQ,2017-09-01,375.2,376.3,381.85,375.3,380.6,379.7,379.57,1242702,4.7169662265E8,47695,837952,67.43,2017,9,1.199360341151386,Positive
INFRATEL,EQ,2017-09-04,379.7,380.0,380.6,375.45,376.55,377.75,377.85,751845,2.8408477785E8,18414,406619,54.08,2017,9,-0.5135633394785327,Slight negative
