Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
AXISBANK,EQ,2017-11-23,540.5,542.4,547.8,535.55,544.5,544.15,539.35,10724159,5.78409674735E9,71713,7586565,70.74,2017,11,0.006753006475485619,Slight
AXISBANK,EQ,2017-11-24,544.15,544.95,547.7,541.05,546.0,545.5,544.82,3947490,2.15066094485E9,48939,2091351,52.98,2017,11,0.002480933566112327,Slight
AXISBANK,EQ,2017-11-27,545.5,544.1,561.85,540.95,559.7,559.4,555.48,9301318,5.1666560704E9,99672,3843686,41.32,2017,11,0.025481209899175027,Slight
AXISBANK,EQ,2017-11-28,559.4,559.5,565.9,558.0,562.25,562.55,562.24,10113136,5.6859836917E9,139972,4784098,47.31,2017,11,0.005631033249910578,Slight
AXISBANK,EQ,2017-11-29,562.55,560.55,562.2,546.8,548.5,549.5,552.42,6387037,3.52832171425E9,84865,3489394,54.63,2017,11,-0.02319793796107005,Slight
AXISBANK,EQ,2017-11-30,549.5,547.15,547.5,534.15,535.8,535.4,537.74,19370807,1.04164104108E10,129160,13287736,68.6,2017,11,-0.025659690627843536,Slight
AXISBANK,EQ,2017-12-01,535.4,539.4,539.9,531.9,533.75,533.85,535.77,7138045,3.82435469635E9,49883,4046149,56.68,2017,12,-0.0028950317519610656,Slight
AXISBANK,EQ,2017-12-04,533.85,536.2,540.85,529.65,537.0,534.95,536.52,4181453,2.2434449139E9,61534,1819182,43.51,2017,12,0.0020605038868596473,Slight
AXISBANK,EQ,2017-12-05,534.95,535.0,537.85,530.75,533.0,533.15,534.29,6167602,3.29529440035E9,56755,3358904,54.46,2017,12,-0.003364800448640187,Slight
AXISBANK,EQ,2017-12-06,533.15,532.2,534.5,529.2,530.95,530.5,531.86,4234770,2.2523061769E9,53263,2653231,62.65,2017,12,-0.004970458595142038,Slight
AXISBANK,EQ,2017-12-07,530.5,532.9,538.0,529.1,537.9,534.05,532.66,3528298,1.87936861655E9,55537,1855224,52.58,2017,12,0.006691800188501328,Slight
AXISBANK,EQ,2017-12-08,534.05,536.7,544.5,536.6,543.5,542.5,541.44,6007380,3.2526187762E9,65869,3303709,54.99,2017,12,0.015822488531036506,Slight
AXISBANK,EQ,2017-12-11,542.5,550.0,552.25,542.7,545.2,545.1,547.07,5326031,2.913712576E9,96601,2624037,49.27,2017,12,0.004792626728110641,Slight
AXISBANK,EQ,2017-12-12,545.1,544.0,544.0,535.1,538.65,538.6,539.24,5232189,2.82142007805E9,48105,3175546,60.69,2017,12,-0.011924417538066409,Slight
AXISBANK,EQ,2017-12-13,538.6,538.0,543.0,533.05,535.6,535.75,537.44,4163419,2.23759560055E9,41613,2017210,48.45,2017,12,-0.0052914964723357275,Slight
AXISBANK,EQ,2017-12-14,535.75,537.0,543.4,534.75,542.55,541.45,537.96,3558224,1.9141920153E9,43686,1599928,44.96,2017,12,0.010639290713952488,Slight
AXISBANK,EQ,2017-12-15,541.45,552.2,552.4,543.05,549.0,547.95,546.86,6059220,3.3135309268E9,82822,3848290,63.51,2017,12,0.012004801920768306,Slight
AXISBANK,EQ,2017-12-18,547.95,537.95,553.8,530.0,548.7,548.65,546.14,5889302,3.2163857554E9,76615,2837951,48.19,2017,12,0.001277488821972683,Slight
AXISBANK,EQ,2017-12-19,548.65,549.25,556.0,545.4,554.0,553.65,549.98,4325512,2.37894880285E9,71455,2633512,60.88,2017,12,0.009113278046113187,Slight
AXISBANK,EQ,2017-12-20,553.65,553.5,557.8,548.6,554.95,554.5,552.34,3534649,1.95234143855E9,54754,1850569,52.36,2017,12,0.0015352659622505603,Slight
AXISBANK,EQ,2017-12-21,554.5,551.8,556.95,545.05,548.05,548.95,550.13,5781370,3.1804806066E9,77959,3255896,56.32,2017,12,-0.010009017132551767,Slight
AXISBANK,EQ,2017-12-22,548.95,549.9,554.8,547.1,553.5,553.6,551.55,3075576,1.69634721535E9,39911,1577113,51.28,2017,12,0.008470716823025734,Slight
AXISBANK,EQ,2017-12-26,553.6,555.0,557.25,550.3,555.5,555.0,553.77,3272086,1.8119723468E9,59191,1653548,50.53,2017,12,0.002528901734104005,Slight
AXISBANK,EQ,2017-12-27,555.0,554.0,560.65,551.0,553.2,554.6,555.32,4163259,2.31193923865E9,55577,2290869,55.03,2017,12,-7.207207207206797E-4,Slight
AXISBANK,EQ,2017-12-28,554.6,546.15,554.2,544.0,548.35,546.85,548.61,8433564,4.6267169662E9,75449,4454410,52.82,2017,12,-0.013974035340786152,Slight
AXISBANK,EQ,2017-12-29,546.85,548.2,567.85,547.0,562.7,563.95,557.68,8363189,4.66398926565E9,108278,4795894,57.35,2017,12,0.03127000091432755,Slight
AXISBANK,EQ,2018-01-01,563.95,563.8,569.8,560.5,562.95,565.5,565.45,6943234,3.9260206539E9,60203,4295836,61.87,2018,1,0.00274847060909647,Slight
AXISBANK,EQ,2018-01-02,565.5,567.0,568.6,556.35,558.4,559.5,562.73,6292268,3.5408787297E9,75362,3796067,60.33,2018,1,-0.010610079575596816,Slight
AXISBANK,EQ,2018-01-03,559.5,561.3,565.45,555.75,559.75,560.45,560.49,3990149,2.23643057825E9,80778,1847503,46.3,2018,1,0.001697944593387034,Slight
AXISBANK,EQ,2018-01-04,560.45,564.85,565.0,558.0,559.2,559.9,560.67,2766664,1.5511984037E9,52347,1529795,55.29,2018,1,-9.813542688911913E-4,Slight
AXISBANK,EQ,2018-01-05,559.9,561.05,566.0,556.7,564.3,563.25,560.87,3249056,1.8222892424E9,66423,1904898,58.63,2018,1,0.005983211287729993,Slight
AXISBANK,EQ,2018-01-08,563.25,565.8,568.0,562.45,563.45,565.45,564.97,3770339,2.13012381445E9,82634,2439703,64.71,2018,1,0.0039059032401243593,Slight
AXISBANK,EQ,2018-01-09,565.45,564.0,573.0,563.0,564.1,565.3,567.76,4607504,2.61595653675E9,91955,2564442,55.66,2018,1,-2.6527544433653006E-4,Slight
AXISBANK,EQ,2018-01-10,565.3,566.15,566.7,560.45,563.55,562.8,562.91,2411625,1.3575351636E9,42761,1092127,45.29,2018,1,-0.0044224305678400855,Slight
AXISBANK,EQ,2018-01-11,562.8,562.0,563.15,553.55,559.5,558.75,558.37,2825941,1.57791595215E9,56560,999239,35.36,2018,1,-0.007196162046908235,Slight
AXISBANK,EQ,2018-01-12,558.75,560.2,563.4,552.5,556.5,555.1,556.54,6013121,3.34653420535E9,64648,3734806,62.11,2018,1,-0.006532438478747163,Slight
AXISBANK,EQ,2018-01-15,555.1,556.7,564.45,556.4,561.2,560.55,560.54,3943472,2.2104735535E9,78690,2016416,51.13,2018,1,0.009818050801657235,Slight
AXISBANK,EQ,2018-01-16,560.55,562.95,566.9,555.8,561.2,563.2,561.66,5993564,3.366322334E9,101529,3222165,53.76,2018,1,0.00472749977700489,Slight
AXISBANK,EQ,2018-01-17,563.2,564.05,589.3,561.0,587.8,585.2,575.03,8453944,4.86128878585E9,171384,3576554,42.31,2018,1,0.0390625,Slight
AXISBANK,EQ,2018-01-18,585.2,596.0,597.15,578.6,584.0,584.8,590.67,9466991,5.5919096149E9,122502,5367287,56.69,2018,1,-6.835269993166284E-4,Slight
AXISBANK,EQ,2018-01-19,584.8,584.9,594.0,581.2,591.8,590.25,586.78,3897048,2.2867030281E9,74142,1991467,51.1,2018,1,0.009319425444596522,Slight
AXISBANK,EQ,2018-01-22,590.25,595.95,621.75,583.15,611.3,611.55,607.42,21790443,1.323596545585E10,206129,5862132,26.9,2018,1,0.03608640406607362,Slight
AXISBANK,EQ,2018-01-23,611.55,616.4,627.6,611.45,621.8,620.1,619.63,14286343,8.8522547471E9,182690,5329211,37.3,2018,1,0.013980868285504159,Slight
AXISBANK,EQ,2018-01-24,620.1,621.9,621.9,606.3,608.1,607.95,613.13,6158610,3.7760096782E9,113856,3480447,56.51,2018,1,-0.019593613933236536,Slight
AXISBANK,EQ,2018-01-25,607.95,610.0,619.25,598.6,614.75,616.1,614.06,6749846,4.1448306629E9,99985,3755122,55.63,2018,1,0.013405707706225803,Slight
AXISBANK,EQ,2018-01-29,616.1,614.55,620.9,603.65,605.6,605.55,613.69,7017160,4.30636338E9,88039,4897085,69.79,2018,1,-0.017123843531894282,Slight
AXISBANK,EQ,2018-01-30,605.55,605.6,607.45,592.45,595.0,593.75,596.27,6447963,3.8447287856E9,119235,4439153,68.85,2018,1,-0.01948641730658072,Slight
AXISBANK,EQ,2018-01-31,593.75,589.3,596.0,587.15,593.6,593.6,591.57,7108060,4.2048933231E9,141039,4785849,67.33,2018,1,-2.5263157894733014E-4,Slight
AXISBANK,EQ,2018-02-01,593.6,593.6,610.0,586.1,592.45,592.8,597.28,7839731,4.6825078669E9,106898,3546561,45.24,2018,2,-0.001347708894878821,Slight
AXISBANK,EQ,2018-02-02,592.8,587.8,587.8,561.3,565.0,564.9,574.72,6185174,3.55472485065E9,59876,3383987,54.71,2018,2,-0.04706477732793519,Slight
AXISBANK,EQ,2018-02-05,564.9,551.1,568.65,547.5,566.15,566.25,558.23,9318595,5.2018986761E9,84854,5470364,58.7,2018,2,0.0023898035050451813,Slight
AXISBANK,EQ,2018-02-06,566.25,543.0,577.05,534.0,565.05,563.7,546.48,13938327,7.6170793835E9,130833,7636640,54.79,2018,2,-0.004503311258278065,Slight
AXISBANK,EQ,2018-02-07,563.7,568.0,574.65,556.0,558.65,559.35,566.01,7679830,4.3468384285E9,99330,4078244,53.1,2018,2,-0.007716870675891471,Slight
AXISBANK,EQ,2018-02-08,559.35,562.8,576.9,559.7,570.0,568.45,570.01,5816886,3.31566541165E9,92355,2794126,48.03,2018,2,0.016268883525520732,Slight
AXISBANK,EQ,2018-02-09,568.45,559.9,561.95,550.4,558.05,557.55,555.89,5865587,3.26063433685E9,67074,2514416,42.87,2018,2,-0.01917494942387209,Slight
AXISBANK,EQ,2018-02-12,557.55,563.7,568.0,560.35,562.6,564.2,564.12,4765319,2.68821484225E9,52010,2653218,55.68,2018,2,0.011927181418707007,Slight
AXISBANK,EQ,2018-02-14,564.2,565.0,565.85,540.1,541.8,543.9,549.08,6478108,3.55701414395E9,80356,3102459,47.89,2018,2,-0.03598014888337481,Slight
AXISBANK,EQ,2018-02-15,543.9,534.75,554.8,531.35,543.7,543.7,543.53,11593643,6.30153472125E9,100722,4095375,35.32,2018,2,-3.6771465342881377E-4,Slight
AXISBANK,EQ,2018-02-16,543.7,547.05,548.6,535.0,538.75,537.85,539.56,3910503,2.1099509271E9,58185,1060318,27.11,2018,2,-0.010759610079087774,Slight
AXISBANK,EQ,2018-02-19,537.85,537.85,544.95,527.5,541.75,540.55,533.99,4251723,2.2703779564E9,56866,1420617,33.41,2018,2,0.0050199869852188,Slight
AXISBANK,EQ,2018-02-20,540.55,542.0,548.05,529.4,530.7,531.7,540.04,3395183,1.8335226285E9,56937,898657,26.47,2018,2,-0.016372213486263824,Slight
AXISBANK,EQ,2018-02-21,531.7,534.0,538.5,524.4,536.0,535.8,531.37,4638382,2.46468132245E9,62749,1971817,42.51,2018,2,0.007711115290577221,Slight
AXISBANK,EQ,2018-02-22,535.8,533.0,533.75,527.5,529.2,530.25,530.37,7808359,4.1413577049E9,89927,5272318,67.52,2018,2,-0.010358342665173489,Slight
AXISBANK,EQ,2018-02-23,530.25,527.0,538.9,525.55,537.5,536.65,533.8,3888629,2.07575624045E9,55264,1517831,39.03,2018,2,0.012069778406412027,Slight
AXISBANK,EQ,2018-02-26,536.65,541.1,554.4,539.0,550.0,552.3,548.09,5297794,2.90364409685E9,96778,2124203,40.1,2018,2,0.02916239634771262,Slight
AXISBANK,EQ,2018-02-27,552.3,551.6,551.6,536.15,539.5,538.4,543.06,4136383,2.24628423585E9,54454,1563836,37.81,2018,2,-0.02516748144124566,Slight
AXISBANK,EQ,2018-02-28,538.4,534.0,536.5,520.0,526.7,528.75,528.11,6626661,3.4996011517E9,102972,2576056,38.87,2018,2,-0.01792347696879639,Slight
AXISBANK,EQ,2018-03-01,528.75,524.0,535.55,522.0,526.65,525.75,529.37,9827510,5.202366026E9,80903,5956431,60.61,2018,3,-0.005673758865248227,Slight
