Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
TATAPOWER,EQ,2018-05-18,81.65,81.5,81.5,80.25,80.4,80.85,80.85,7138023,5.7710333415E8,14511,3826431,53.61,2018,5,-0.009797917942437371,Slight
TATAPOWER,EQ,2018-05-21,80.85,80.75,80.8,78.35,78.7,78.8,79.41,3399879,2.6997068085E8,12540,1480720,43.55,2018,5,-0.02535559678416818,Slight
TATAPOWER,EQ,2018-05-22,78.8,78.95,79.25,77.7,77.75,77.85,78.31,3793522,2.970573605E8,9272,980811,25.85,2018,5,-0.012055837563451813,Slight
TATAPOWER,EQ,2018-05-23,77.85,78.0,78.55,77.05,77.1,77.45,77.73,2530994,1.9673040075E8,9508,833366,32.93,2018,5,-0.0051380860629414455,Slight
TATAPOWER,EQ,2018-05-24,77.45,77.55,77.9,75.3,75.95,76.45,76.49,5298717,4.053192962E8,10841,2072949,39.12,2018,5,-0.012911555842479019,Slight
TATAPOWER,EQ,2018-05-25,76.45,76.4,81.7,75.95,81.2,81.2,79.53,6118812,4.866189856E8,27188,1408021,23.01,2018,5,0.06213211249182472,Slight
TATAPOWER,EQ,2018-05-28,81.2,81.25,83.0,80.65,81.95,82.3,81.99,3655542,2.9971528175E8,8936,1345006,36.79,2018,5,0.01354679802955658,Slight
TATAPOWER,EQ,2018-05-29,82.3,82.0,84.35,81.6,82.75,83.5,83.02,7252300,6.0211635965E8,12646,2849084,39.29,2018,5,0.01458080194410696,Slight
TATAPOWER,EQ,2018-05-30,83.5,82.45,84.0,81.5,82.2,82.45,82.53,5164168,4.2621276235E8,14306,2321072,44.95,2018,5,-0.012574850299401164,Slight
TATAPOWER,EQ,2018-05-31,82.45,82.45,83.2,79.85,80.5,81.3,81.63,9109367,7.4358795035E8,34116,5317313,58.37,2018,5,-0.013947847180109225,Slight
TATAPOWER,EQ,2018-06-01,81.3,80.65,81.25,78.3,79.55,79.6,79.76,3087156,2.4624228335E8,16084,942639,30.53,2018,6,-0.020910209102091057,Slight
TATAPOWER,EQ,2018-06-04,79.6,79.65,80.05,76.6,77.25,77.2,78.43,2185214,1.713806524E8,14926,873646,39.98,2018,6,-0.030150753768844116,Slight
TATAPOWER,EQ,2018-06-05,77.2,77.1,79.25,76.3,78.7,78.8,77.82,5406955,4.207514987E8,17387,2952116,54.6,2018,6,0.020725388601036194,Slight
TATAPOWER,EQ,2018-06-06,78.8,78.7,79.7,77.45,78.3,78.1,78.32,2849279,2.231676819E8,15362,1231211,43.21,2018,6,-0.008883248730964504,Slight
TATAPOWER,EQ,2018-06-07,78.1,78.7,79.9,78.1,78.6,78.35,78.77,3366418,2.651873374E8,21441,1687546,50.13,2018,6,0.0032010243277848915,Slight
TATAPOWER,EQ,2018-06-08,78.35,79.0,79.0,77.7,77.9,77.95,78.17,4045326,3.1623334885E8,16680,2768556,68.44,2018,6,-0.005105296745373217,Slight
TATAPOWER,EQ,2018-06-11,77.95,78.3,80.35,78.1,78.3,78.4,79.04,7365983,5.8221785335E8,25838,3416179,46.38,2018,6,0.00577293136626046,Slight
TATAPOWER,EQ,2018-06-12,78.4,79.0,79.2,77.7,77.7,77.8,78.28,3505780,2.7442881105E8,13853,1322822,37.73,2018,6,-0.007653061224489904,Slight
TATAPOWER,EQ,2018-06-13,77.8,78.2,78.35,76.8,76.85,77.05,77.56,3049374,2.3652177905E8,12734,1602859,52.56,2018,6,-0.009640102827763496,Slight
TATAPOWER,EQ,2018-06-14,77.05,77.2,77.75,76.35,77.25,77.3,77.13,2956563,2.2802812395E8,16672,1157243,39.14,2018,6,0.003244646333549643,Slight
