Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2017-11-14,859.7,855.4,859.5,843.15,843.4,846.65,850.62,312248,2.6560325205E8,11665,229551,73.52,2017,11,-0.015179713853669964,Slight
CUMMINSIND,EQ,2017-11-15,846.65,841.0,864.0,841.0,853.0,852.25,853.1,339063,2.8925587255E8,9114,214354,63.22,2017,11,0.0066143034311699316,Slight
CUMMINSIND,EQ,2017-11-16,852.25,848.5,860.0,847.05,848.8,850.45,850.69,655309,5.574632961E8,11378,559415,85.37,2017,11,-0.0021120563215018535,Slight
CUMMINSIND,EQ,2017-11-17,850.45,856.5,860.0,850.55,859.95,856.1,855.03,532990,4.55721029E8,6819,472771,88.7,2017,11,0.006643541654418222,Slight
CUMMINSIND,EQ,2017-11-20,856.1,860.0,862.05,854.25,856.0,855.7,857.27,224948,1.928401906E8,5938,169339,75.28,2017,11,-4.672351360822068E-4,Slight
CUMMINSIND,EQ,2017-11-21,855.7,857.0,860.0,847.6,850.0,850.05,852.58,260946,2.224784455E8,9324,214848,82.33,2017,11,-0.006602781348603588,Slight
CUMMINSIND,EQ,2017-11-22,850.05,854.9,870.0,848.65,867.0,867.6,861.15,339137,2.920461899E8,14994,196860,58.05,2017,11,0.02064584436209643,Slight
CUMMINSIND,EQ,2017-11-23,867.6,864.0,868.0,855.0,857.0,857.2,857.59,183911,1.577210936E8,13175,107935,58.69,2017,11,-0.011987090825265072,Slight
CUMMINSIND,EQ,2017-11-24,857.2,860.9,867.9,857.0,863.0,862.0,862.05,178370,1.537635999E8,5849,112115,62.86,2017,11,0.005599626691553843,Slight
CUMMINSIND,EQ,2017-11-27,862.0,853.05,867.0,853.05,863.15,860.5,860.2,110343,9.491730735E7,2526,79528,72.07,2017,11,-0.0017401392111368909,Slight
CUMMINSIND,EQ,2017-11-28,860.5,860.5,867.9,856.45,867.9,864.05,861.59,115615,9.96122797E7,9311,82321,71.2,2017,11,0.004125508425334055,Slight
CUMMINSIND,EQ,2017-11-29,864.05,864.4,872.65,864.0,866.5,866.15,866.47,278068,2.409369046E8,3461,214401,77.1,2017,11,0.0024304149065447864,Slight
CUMMINSIND,EQ,2017-11-30,866.15,864.4,871.95,857.4,866.1,867.65,864.47,140342,1.213216369E8,6954,82055,58.47,2017,11,0.0017318016509842407,Slight
CUMMINSIND,EQ,2017-12-01,867.65,866.95,878.9,839.05,844.9,843.55,854.63,341889,2.921875435E8,10281,237918,69.59,2017,12,-0.0277761770299084,Slight
CUMMINSIND,EQ,2017-12-04,843.55,845.0,862.4,841.2,855.9,858.95,855.01,163785,1.400379799E8,9627,75848,46.31,2017,12,0.018256179242487215,Slight
CUMMINSIND,EQ,2017-12-05,858.95,858.7,874.45,851.05,870.0,869.85,865.57,368478,3.1894167505E8,20673,212299,57.62,2017,12,0.012689912101984955,Slight
CUMMINSIND,EQ,2017-12-06,869.85,864.75,876.0,852.35,862.0,859.4,868.65,296453,2.5751303475E8,14117,182165,61.45,2017,12,-0.012013565557280042,Slight
CUMMINSIND,EQ,2017-12-07,859.4,860.15,872.0,860.15,865.0,867.05,866.8,44801,3.8833412E7,2716,17377,38.79,2017,12,0.008901559227367906,Slight
CUMMINSIND,EQ,2017-12-08,867.05,873.9,873.9,855.8,858.4,858.05,863.25,191947,1.6569902545E8,13914,88547,46.13,2017,12,-0.010380024220056515,Slight
CUMMINSIND,EQ,2017-12-11,858.05,859.25,864.9,852.2,858.05,857.55,857.04,71775,6.15137607E7,6953,42604,59.36,2017,12,-5.827166249053085E-4,Slight
CUMMINSIND,EQ,2017-12-12,857.55,854.05,860.0,848.9,850.0,850.25,853.7,32325,2.75959556E7,1914,15749,48.72,2017,12,-0.00851262317066055,Slight
CUMMINSIND,EQ,2017-12-13,850.25,851.9,851.9,836.0,848.0,846.3,845.43,133542,1.1290078595E8,7439,63204,47.33,2017,12,-0.0046456924433990535,Slight
CUMMINSIND,EQ,2017-12-14,846.3,846.3,851.0,839.1,846.0,844.25,843.76,214424,1.809214158E8,5195,156744,73.1,2017,12,-0.0024223088739217234,Slight
CUMMINSIND,EQ,2017-12-15,844.25,845.0,855.55,841.25,842.3,842.9,846.57,151812,1.2851916585E8,12795,98132,64.64,2017,12,-0.001599052413384688,Slight
