Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
GMRINFRA,EQ,2019-02-27,16.25,16.6,16.65,15.95,16.15,16.2,16.32,23780217,3.880859495E8,10470,3351729,14.09,2019,2,-0.30769230769231204,Slight
GMRINFRA,EQ,2019-02-28,16.2,16.2,16.35,16.05,16.3,16.2,16.19,9977082,1.61491449E8,5548,2219675,22.25,2019,2,0.0,Slight
GMRINFRA,EQ,2019-03-01,16.2,16.25,16.7,16.25,16.55,16.65,16.51,16540787,2.7316712965E8,6020,4382583,26.5,2019,3,2.7777777777777737,Positive
GMRINFRA,EQ,2019-03-05,16.65,16.55,17.05,16.4,17.0,17.0,16.87,21836673,3.684419173E8,7248,9231906,42.28,2019,3,2.1021021021021107,Positive
GMRINFRA,EQ,2019-03-06,17.0,17.15,17.15,16.55,16.85,16.9,16.83,27943696,4.7033157665E8,6881,15733347,56.3,2019,3,-0.5882352941176554,Slight negative
GMRINFRA,EQ,2019-03-07,16.9,16.9,17.6,16.65,16.85,16.9,17.12,36968707,6.330053643E8,13694,17339356,46.9,2019,3,0.0,Slight
GMRINFRA,EQ,2019-03-08,16.9,16.85,17.05,16.7,16.85,16.85,16.84,8463138,1.4252649485E8,5708,945067,11.17,2019,3,-0.29585798816566367,Slight
GMRINFRA,EQ,2019-03-11,16.85,16.95,17.25,16.9,17.2,17.2,17.1,9840669,1.682946261E8,6043,2218130,22.54,2019,3,2.07715133531156,Positive
GMRINFRA,EQ,2019-03-12,17.2,17.5,17.6,17.1,17.2,17.25,17.32,11855137,2.0535558885E8,6579,2443644,20.61,2019,3,0.2906976744186088,Slight
GMRINFRA,EQ,2019-03-13,17.25,17.2,17.2,16.8,16.85,16.95,16.97,10933698,1.855737273E8,4462,1482310,13.56,2019,3,-1.7391304347826129,Negative
GMRINFRA,EQ,2019-03-14,16.95,16.85,17.3,16.7,17.15,17.15,16.98,22677099,3.850539464E8,8303,5675278,25.03,2019,3,1.1799410029498483,Positive
GMRINFRA,EQ,2019-03-15,17.15,17.2,17.2,16.7,17.1,16.95,16.94,49225734,8.341278774E8,12977,22737494,46.19,2019,3,-1.1661807580174888,Negative
GMRINFRA,EQ,2019-03-18,16.95,17.05,17.3,17.05,17.15,17.15,17.12,23982756,4.105495991E8,4175,15409872,64.25,2019,3,1.1799410029498483,Positive
GMRINFRA,EQ,2019-03-19,17.15,17.15,17.65,16.95,17.45,17.45,17.39,23401249,4.0697000755E8,11191,5484800,23.44,2019,3,1.7492711370262433,Positive
GMRINFRA,EQ,2019-03-20,17.45,17.45,17.55,16.9,16.95,17.0,17.09,28606799,4.8892812475E8,13860,9083096,31.75,2019,3,-2.5787965616045807,Negative
GMRINFRA,EQ,2019-03-22,17.0,17.1,17.55,17.05,17.4,17.4,17.32,32892318,5.697395987E8,19534,9979889,30.34,2019,3,2.35294117647058,Positive
GMRINFRA,EQ,2019-03-25,17.4,17.15,17.55,16.95,17.1,17.1,17.23,33525604,5.776527853E8,28141,7528815,22.46,2019,3,-1.7241379310344667,Negative
GMRINFRA,EQ,2019-03-26,17.1,17.1,19.8,17.1,19.75,19.45,18.7,124907761,2.3362466451E9,57336,17223420,13.79,2019,3,13.742690058479518,Bull run
GMRINFRA,EQ,2019-03-27,19.45,21.35,21.35,19.25,19.7,19.5,19.86,139209815,2.7643613265E9,72947,14232457,10.22,2019,3,0.25706940874036355,Slight
GMRINFRA,EQ,2019-03-28,19.5,19.7,20.45,19.4,20.1,20.0,19.85,53479398,1.06181222005E9,35857,12507303,23.39,2019,3,2.5641025641025643,Positive
GMRINFRA,EQ,2019-03-29,20.0,20.15,20.4,19.6,19.65,19.8,19.97,47989389,9.584784133E8,32476,14982983,31.22,2019,3,-0.9999999999999964,Slight negative
GMRINFRA,EQ,2019-04-01,19.8,19.55,19.9,19.35,19.6,19.5,19.6,24390698,4.779442206E8,12864,8612197,35.31,2019,4,-1.5151515151515187,Negative
GMRINFRA,EQ,2019-04-02,19.5,19.55,19.95,19.25,19.35,19.35,19.51,22312647,4.35390893E8,12085,6461215,28.96,2019,4,-0.769230769230762,Slight negative
GMRINFRA,EQ,2019-04-03,19.35,19.35,19.4,18.5,18.6,18.6,18.85,35634325,6.716709514E8,22217,10840417,30.42,2019,4,-3.875968992248062,Among top losers
GMRINFRA,EQ,2019-04-04,18.6,18.65,19.35,18.5,19.1,19.05,18.88,24638561,4.65115369E8,15631,5431434,22.04,2019,4,2.4193548387096735,Positive
GMRINFRA,EQ,2019-04-05,19.05,19.1,19.15,18.6,18.9,18.75,18.8,11387934,2.141456274E8,11766,2098421,18.43,2019,4,-1.5748031496063029,Negative
GMRINFRA,EQ,2019-04-08,18.75,18.75,19.05,18.05,18.35,18.25,18.46,14303697,2.640108152E8,8236,2721495,19.03,2019,4,-2.6666666666666665,Negative
GMRINFRA,EQ,2019-04-09,18.25,18.4,18.9,18.1,18.85,18.8,18.54,17154381,3.179666359E8,16331,2864210,16.7,2019,4,3.0136986301369904,Among top gainers
GMRINFRA,EQ,2019-04-10,18.8,18.8,18.9,18.1,18.6,18.45,18.55,15561966,2.8860099805E8,10026,4395452,28.24,2019,4,-1.861702127659582,Negative
GMRINFRA,EQ,2019-04-11,18.45,18.6,19.35,18.55,18.75,18.7,18.84,26719459,5.034700208E8,17563,3780473,14.15,2019,4,1.3550135501355014,Positive
GMRINFRA,EQ,2019-04-12,18.7,18.7,18.85,18.35,18.7,18.65,18.6,14551492,2.706713029E8,7926,4356308,29.94,2019,4,-0.2673796791443888,Slight
GMRINFRA,EQ,2019-04-15,18.65,18.65,18.95,18.5,18.55,18.6,18.72,8626458,1.614607858E8,7239,2309204,26.77,2019,4,-0.2680965147452931,Slight
GMRINFRA,EQ,2019-04-16,18.6,18.6,18.8,18.4,18.55,18.55,18.58,9689072,1.800488764E8,6541,1808577,18.67,2019,4,-0.2688172043010791,Slight
GMRINFRA,EQ,2019-04-18,18.55,18.55,18.65,18.0,18.3,18.35,18.28,15684926,2.8670088875E8,7348,4689930,29.9,2019,4,-1.078167115902961,Negative
GMRINFRA,EQ,2019-04-22,18.35,18.3,18.3,17.75,17.8,17.8,17.98,10784248,1.939477196E8,7266,2622170,24.31,2019,4,-2.997275204359677,Negative
GMRINFRA,EQ,2019-04-23,17.8,17.95,18.0,17.3,17.5,17.4,17.64,20702021,3.6519810255E8,8722,7611920,36.77,2019,4,-2.2471910112359668,Negative
GMRINFRA,EQ,2019-04-24,17.4,17.6,17.7,17.35,17.4,17.4,17.48,14177837,2.478981655E8,7601,3788622,26.72,2019,4,0.0,Slight
GMRINFRA,EQ,2019-04-25,17.4,17.5,17.75,16.95,17.05,17.05,17.3,22816769,3.947363637E8,10148,7690741,33.71,2019,4,-2.0114942528735513,Negative
GMRINFRA,EQ,2019-04-26,17.05,17.15,17.2,16.8,17.0,16.95,17.01,14425204,2.453400631E8,6308,5342179,37.03,2019,4,-0.5865102639296271,Slight negative
GMRINFRA,EQ,2019-04-30,16.95,17.05,17.1,16.45,16.6,16.65,16.65,8603058,1.432716774E8,4949,2281463,26.52,2019,4,-1.769911504424783,Negative
GMRINFRA,EQ,2019-05-02,16.65,16.6,16.95,16.55,16.8,16.75,16.74,10507102,1.759338901E8,4385,2647582,25.2,2019,5,0.6006006006006092,Slight positive
GMRINFRA,EQ,2019-05-03,16.75,16.55,16.9,16.45,16.55,16.5,16.67,11471376,1.912045564E8,7095,2690333,23.45,2019,5,-1.492537313432836,Negative
GMRINFRA,EQ,2019-05-06,16.5,16.45,16.6,16.25,16.4,16.4,16.43,6195624,1.018227554E8,3509,1623683,26.21,2019,5,-0.6060606060606146,Slight negative
GMRINFRA,EQ,2019-05-07,16.4,16.5,16.85,15.8,16.1,16.0,16.32,15954295,2.603406873E8,5815,5676609,35.58,2019,5,-2.439024390243894,Negative
GMRINFRA,EQ,2019-05-08,16.0,16.0,16.15,15.7,15.9,15.85,15.93,9537037,1.518982159E8,4605,2012032,21.1,2019,5,-0.9375000000000022,Slight negative
GMRINFRA,EQ,2019-05-09,15.85,15.85,16.25,15.65,16.0,16.05,15.95,9317526,1.486008515E8,4191,3356754,36.03,2019,5,1.2618296529968522,Positive
GMRINFRA,EQ,2019-05-10,16.05,16.0,16.3,15.85,16.0,16.1,16.1,7705137,1.240144386E8,3967,1768866,22.96,2019,5,0.31152647975078324,Slight
GMRINFRA,EQ,2019-05-13,16.1,16.1,16.1,15.15,15.3,15.3,15.6,11409435,1.780085653E8,5108,2176806,19.08,2019,5,-4.968944099378886,Among top losers
