Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
NBCC,EQ,2019-01-18,58.95,59.3,59.3,57.8,58.05,57.95,58.3,5472823,3.190782025E8,12717,1738255,31.76,2019,1,-1.6963528413910092,Negative
NBCC,EQ,2019-01-21,57.95,57.9,58.55,56.7,56.8,56.85,57.55,4245245,2.442997895E8,13109,1035576,24.39,2019,1,-1.8981880931837816,Negative
NBCC,EQ,2019-01-22,56.85,56.45,58.2,56.3,57.55,57.65,57.21,5539222,3.1692387815E8,14096,911277,16.45,2019,1,1.407211961301666,Positive
NBCC,EQ,2019-01-23,57.65,57.5,58.1,56.8,56.9,57.0,57.31,3291718,1.886540862E8,9782,787226,23.92,2019,1,-1.1274934952298328,Negative
NBCC,EQ,2019-01-24,57.0,57.0,57.5,55.75,56.25,56.15,56.56,4945606,2.797379941E8,13629,1296691,26.22,2019,1,-1.491228070175441,Negative
NBCC,EQ,2019-01-25,56.15,56.4,57.85,55.8,56.45,56.5,56.86,6110147,3.474308219E8,14332,2046651,33.5,2019,1,0.6233303650935021,Slight positive
NBCC,EQ,2019-01-28,56.5,56.85,57.2,55.5,55.9,55.9,56.13,4519089,2.5364130075E8,15701,1313272,29.06,2019,1,-1.0619469026548698,Negative
NBCC,EQ,2019-01-29,55.9,55.5,58.5,55.5,58.35,58.2,57.18,6188753,3.538430388E8,17823,2147845,34.71,2019,1,4.114490161001797,Among top gainers
NBCC,EQ,2019-01-30,58.2,58.55,60.2,57.75,60.05,60.05,59.24,8464543,5.0140449865E8,27423,3416744,40.37,2019,1,3.1786941580755914,Among top gainers
NBCC,EQ,2019-01-31,60.05,60.3,60.4,58.4,58.75,58.7,58.97,8887982,5.241466344E8,18803,4657421,52.4,2019,1,-2.2481265611989913,Negative
NBCC,EQ,2019-02-01,58.7,59.0,60.0,56.7,57.45,57.85,58.86,5957647,3.506660637E8,16696,1381830,23.19,2019,2,-1.448040885860309,Negative
NBCC,EQ,2019-02-04,57.85,57.6,57.6,55.5,56.0,56.2,56.4,4551452,2.5671572775E8,13748,1216600,26.73,2019,2,-2.852203975799479,Negative
NBCC,EQ,2019-02-05,56.2,56.0,56.3,52.75,53.4,53.4,54.38,7107581,3.8648790945E8,20576,1943499,27.34,2019,2,-4.982206405693958,Among top losers
NBCC,EQ,2019-02-06,53.4,53.5,54.3,52.35,53.9,53.7,53.34,6277964,3.348512383E8,19235,1140869,18.17,2019,2,0.5617977528089968,Slight positive
NBCC,EQ,2019-02-07,53.7,53.8,55.4,53.3,54.6,54.65,54.49,5333806,2.9063389155E8,14389,1265695,23.73,2019,2,1.7690875232774594,Positive
NBCC,EQ,2019-02-08,54.65,54.35,55.5,53.9,54.55,54.6,54.87,3329387,1.826937963E8,10091,683117,20.52,2019,2,-0.09149130832570386,Slight
NBCC,EQ,2019-02-11,54.6,54.9,55.1,52.8,53.35,53.35,53.54,4533423,2.4272353615E8,18158,1312853,28.96,2019,2,-2.2893772893772892,Negative
NBCC,EQ,2019-02-12,53.35,53.1,54.35,52.85,54.25,53.9,53.6,3557221,1.906649319E8,16719,762761,21.44,2019,2,1.030927835051541,Positive
NBCC,EQ,2019-02-13,53.9,54.2,54.85,51.05,51.45,51.5,52.92,7620968,4.033276704E8,23744,2245350,29.46,2019,2,-4.452690166975879,Among top losers
NBCC,EQ,2019-02-14,51.5,49.95,50.5,47.2,48.8,48.95,48.38,28465834,1.37715426985E9,116220,6927597,24.34,2019,2,-4.951456310679606,Among top losers
NBCC,EQ,2019-02-15,48.95,49.45,51.15,48.7,50.1,50.05,49.99,15161940,7.579487217E8,36102,3715674,24.51,2019,2,2.2471910112359432,Positive
NBCC,EQ,2019-02-18,50.05,50.1,50.75,49.6,50.3,50.3,50.21,6282692,3.15458825E8,14776,2476947,39.42,2019,2,0.4995004995004995,Slight
NBCC,EQ,2019-02-19,50.3,50.65,51.3,50.2,50.55,50.65,50.69,4730158,2.397646297E8,11992,1345204,28.44,2019,2,0.6958250497017922,Slight positive
