Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
CIPLA,EQ,2017-05-15,567.95,567,572.45,561,566.65,569,568.17,606569,344636374.80,20905,349445,57.61,2017,5,0,Slight
CIPLA,EQ,2017-05-16,569,566.65,570,564,565.70,565.60,565.88,330195,186850407.40,13421,166079,50.30,2017,5,-0.60,Slight negative
CIPLA,EQ,2017-05-17,565.60,565.10,566,560.05,561.05,562.35,562.01,895238,503128350.25,35003,641507,71.66,2017,5,-0.57,Slight negative
CIPLA,EQ,2017-05-18,562.35,559.30,564.95,556.80,560.90,560.10,560.16,2155599,1207477343.35,12636,1862981,86.43,2017,5,-0.40,Slight
CIPLA,EQ,2017-05-19,560.10,561.30,566.65,558.65,564.20,564.95,561.86,685662,385248719.65,10878,376701,54.94,2017,5,0.87,Slight positive
CIPLA,EQ,2017-05-22,564.95,567,567.70,553.10,555.75,563.10,563.25,948063,533996871.45,15992,713759,75.29,2017,5,-0.33,Slight
CIPLA,EQ,2017-05-23,563.10,558.60,558.80,531.25,532.95,533.20,538.11,1225772,659597733.45,24881,487893,39.80,2017,5,-5.31,Among top losers
CIPLA,EQ,2017-05-24,533.20,531,536.35,514,521.30,519.65,522.69,1340656,700753145.45,35256,505963,37.74,2017,5,-2.54,Negative
CIPLA,EQ,2017-05-25,519.65,522,525,496.40,504.70,504,505.53,4378940,2213673893,66378,1981607,45.25,2017,5,-3.01,Among top losers
CIPLA,EQ,2017-05-26,504,483,504.75,480.20,491.25,488.90,489.42,7010307,3431015679.55,112619,1655216,23.61,2017,5,-3.00,Negative
CIPLA,EQ,2017-05-29,488.90,492,507.50,488.90,505.95,505.35,496.36,4118338,2044165727.55,57601,2685163,65.20,2017,5,3.36,Among top gainers
CIPLA,EQ,2017-05-30,505.35,504.80,517.60,501.40,510,510.50,512.29,1047968,536865305.85,23806,258147,24.63,2017,5,1.02,Positive
CIPLA,EQ,2017-05-31,510.50,514.80,520.10,505,519.40,516.35,513.96,1366315,702224797.80,56012,658731,48.21,2017,5,1.15,Positive
CIPLA,EQ,2017-06-01,516.35,519.70,529.90,513.05,514.60,515.55,518.86,1433241,743649419,30567,682004,47.58,2017,6,-0.15,Slight
CIPLA,EQ,2017-06-02,515.55,517.70,533.90,517.70,531.30,530.05,529.73,2152367,1140168635.20,33284,908858,42.23,2017,6,2.81,Positive
CIPLA,EQ,2017-06-05,530.05,531.30,536.70,528,534.95,534.80,533.57,802335,428098105.60,16665,291592,36.34,2017,6,0.90,Slight positive
CIPLA,EQ,2017-06-06,534.80,537.70,539.55,522.35,537,534.65,530.06,765557,405794665.35,15481,215307,28.12,2017,6,-0.03,Slight
CIPLA,EQ,2017-06-07,534.65,536.40,543.45,530.70,538.10,540.20,538.88,719071,387489410.25,25362,236293,32.86,2017,6,1.04,Positive
CIPLA,EQ,2017-06-08,540.20,538.75,554.70,537.10,549.15,550.15,548.23,1396596,765658064.60,29069,518966,37.16,2017,6,1.84,Positive
CIPLA,EQ,2017-06-09,550.15,554.50,555.80,545.25,549.05,551.10,550.12,867969,477490836.60,22000,260265,29.99,2017,6,0.17,Slight
CIPLA,EQ,2017-06-12,551.10,549,555.20,544.55,551.70,553.35,551.05,910344,501646363.20,31472,517997,56.90,2017,6,0.41,Slight
CIPLA,EQ,2017-06-13,553.35,553.35,555,546.55,550.45,551.55,553.03,946713,523563080.80,21221,535255,56.54,2017,6,-0.33,Slight
CIPLA,EQ,2017-06-14,551.55,551.50,554.50,536.35,539.15,539.90,542.28,1176535,638014115.55,31781,536939,45.64,2017,6,-2.11,Negative
CIPLA,EQ,2017-06-15,539.90,539.70,550.90,537.05,548,549.45,546.09,826366,451271620.10,19794,196101,23.73,2017,6,1.77,Positive
CIPLA,EQ,2017-06-16,549.45,548,551.95,535.05,535.05,536.75,540,1127326,608755940.95,33579,501913,44.52,2017,6,-2.31,Negative
CIPLA,EQ,2017-06-19,536.75,537.10,542.50,524,541.20,539.75,530.48,1723168,914098712.30,34838,734337,42.62,2017,6,0.56,Slight positive
CIPLA,EQ,2017-06-20,539.75,539.75,549.50,536,547.50,547.85,544.70,774728,421992936.60,22560,263456,34.01,2017,6,1.50,Positive
CIPLA,EQ,2017-06-21,547.85,544.50,546,535.20,539.90,541,539.31,784293,422976804.95,35681,263292,33.57,2017,6,-1.25,Negative
CIPLA,EQ,2017-06-22,541,540,545.55,539.05,540.15,540.15,541.63,750732,406620852.35,19190,196402,26.16,2017,6,-0.16,Slight
CIPLA,EQ,2017-06-23,540.15,540.90,544,538.30,542.45,541.15,541.04,603986,326782519.20,27670,248543,41.15,2017,6,0.19,Slight
CIPLA,EQ,2017-06-27,541.15,542.50,551.60,533.10,534.90,534.65,539.54,1038604,560366123,25290,458054,44.10,2017,6,-1.20,Negative
CIPLA,EQ,2017-06-28,534.65,535.40,538.65,531,536.65,536.85,535.12,601643,321950114.45,21918,228130,37.92,2017,6,0.41,Slight
CIPLA,EQ,2017-06-29,536.85,538.45,546.95,534.25,546.90,543.75,540.46,1252382,676864654.50,22486,695141,55.51,2017,6,1.29,Positive
CIPLA,EQ,2017-06-30,543.75,545,558.90,542.50,557.60,555.60,552.36,830751,458873305.90,20310,282400,33.99,2017,6,2.18,Positive
CIPLA,EQ,2017-07-03,555.60,559,559.90,548.85,552.50,551.85,553.68,490390,271518700.30,12025,133001,27.12,2017,7,-0.67,Slight negative
CIPLA,EQ,2017-07-04,551.85,557.70,558,543.30,544.15,545.05,550.27,559358,307799228.40,16634,158082,28.26,2017,7,-1.23,Negative
CIPLA,EQ,2017-07-05,545.05,546.10,547.80,541.45,546.35,545.90,545.24,833105,454242779.65,29494,487968,58.57,2017,7,0.16,Slight
CIPLA,EQ,2017-07-06,545.90,546.35,547.90,540.10,543,542.85,544.80,556426,303141163.40,14792,131838,23.69,2017,7,-0.56,Slight negative
CIPLA,EQ,2017-07-07,542.85,542.60,552,541.50,545.50,547.15,549.04,893680,490667359.15,19461,348802,39.03,2017,7,0.79,Slight positive
CIPLA,EQ,2017-07-10,547.15,550,551.95,546,548.75,549.20,549.65,123415,67834518.90,1963,48612,39.39,2017,7,0.37,Slight
CIPLA,EQ,2017-07-11,549.20,550.50,552.65,536.05,539.50,538.45,540.18,1526837,824773677.80,31076,830993,54.43,2017,7,-1.96,Negative
CIPLA,EQ,2017-07-12,538.45,539.45,543.50,537,539.05,539.95,539.66,1039208,560817722,20832,633466,60.96,2017,7,0.28,Slight
CIPLA,EQ,2017-07-13,539.95,540.20,544.45,538.85,543.55,543.65,542.04,694180,376272276.50,27309,388904,56.02,2017,7,0.69,Slight positive
CIPLA,EQ,2017-07-14,543.65,544.25,551.15,540.85,547.65,548.05,547.44,960041,525566006,19654,326067,33.96,2017,7,0.81,Slight positive
CIPLA,EQ,2017-07-17,548.05,549,559,546.70,558,556.50,552.30,692893,382686291.80,19513,320976,46.32,2017,7,1.54,Positive
CIPLA,EQ,2017-07-18,556.50,558,567,555.10,559.25,559.75,561.98,1319574,741572220.75,47380,710591,53.85,2017,7,0.58,Slight positive
CIPLA,EQ,2017-07-19,559.75,560.20,569.45,560.20,567.80,568.25,566.91,761444,431666649.30,26342,284052,37.30,2017,7,1.52,Positive
CIPLA,EQ,2017-07-20,568.25,569,577,562.65,570,571.90,572.50,1090882,624533344.95,26241,580006,53.17,2017,7,0.64,Slight positive
CIPLA,EQ,2017-07-21,571.90,570,570,560.15,565.95,566.20,564.31,672906,379726484.95,17290,205107,30.48,2017,7,-1.00,Slight negative
CIPLA,EQ,2017-07-24,566.20,564,575.50,562.10,570,569.75,571.02,873677,498884290.80,21335,314988,36.05,2017,7,0.63,Slight positive
CIPLA,EQ,2017-07-25,569.75,571,571.40,562.40,565,564.40,565.18,510032,288258731.20,17067,271716,53.27,2017,7,-0.94,Slight negative
CIPLA,EQ,2017-07-26,564.40,564.70,577.45,563.50,574.60,575.45,570.06,864728,492950503.60,20813,221582,25.62,2017,7,1.96,Positive
CIPLA,EQ,2017-07-27,575.45,573.70,579.40,565,566.90,568.70,570.29,1853099,1056804187.70,30389,1012697,54.65,2017,7,-1.17,Negative
CIPLA,EQ,2017-07-28,568.70,566.75,570.90,556.50,566.80,566.10,564,907951,512085875.30,19978,492428,54.24,2017,7,-0.46,Slight
CIPLA,EQ,2017-07-31,566.10,567.55,568.95,556.80,561.90,560.10,560.19,753415,422058822.90,15671,458926,60.91,2017,7,-1.06,Negative
CIPLA,EQ,2017-08-01,560.10,560.10,565.90,558.50,562.85,562.45,561.94,712732,400509853.55,30078,303606,42.60,2017,8,0.42,Slight
CIPLA,EQ,2017-08-02,562.45,562.85,570.90,560,567.50,568.55,565.48,664681,375863184.35,19891,361219,54.34,2017,8,1.08,Positive
CIPLA,EQ,2017-08-03,568.55,568.55,575,553.80,555,557.15,566.61,1065451,603698072,22668,463541,43.51,2017,8,-2.01,Negative
CIPLA,EQ,2017-08-04,557.15,551.90,571.70,543.05,568.30,568.70,559.09,1004233,561456496.60,26542,170384,16.97,2017,8,2.07,Positive
CIPLA,EQ,2017-08-07,568.70,566.50,571.10,553,565.20,566.50,565.34,769606,435090550.25,34249,373671,48.55,2017,8,-0.39,Slight
CIPLA,EQ,2017-08-08,566.50,560.80,580,560.80,579.80,578.60,572.44,1367344,782720116.70,40269,575800,42.11,2017,8,2.14,Positive
CIPLA,EQ,2017-08-09,578.60,581,581,557.25,558,561.85,567.25,1801630,1021967883.85,42055,595358,33.05,2017,8,-2.89,Negative
CIPLA,EQ,2017-08-10,561.85,560,569.85,541.50,546.85,548.20,556.87,1217416,677938792.95,25867,361591,29.70,2017,8,-2.43,Negative
CIPLA,EQ,2017-08-11,548.20,545,563.70,525.45,549.70,541.40,544.86,4337214,2363186656.15,68929,484220,11.16,2017,8,-1.24,Negative
CIPLA,EQ,2017-08-14,541.40,560,576,552.10,569.50,570.05,568.70,4029605,2291621842.35,67029,1405239,34.87,2017,8,5.29,Among top gainers
CIPLA,EQ,2017-08-16,570.05,569.50,593.70,561.05,591.50,590.45,578.42,1838012,1063141120.15,40404,564253,30.70,2017,8,3.58,Among top gainers
CIPLA,EQ,2017-08-17,590.45,593.40,594,569.90,574,573.20,580.92,1422631,826427837.90,29071,485775,34.15,2017,8,-2.92,Negative
CIPLA,EQ,2017-08-18,573.20,573.40,575.80,560.20,564.90,565.30,566.38,1680225,951651149.05,29827,645734,38.43,2017,8,-1.38,Negative
CIPLA,EQ,2017-08-21,565.30,566.90,570,555.15,561.35,561.75,560.49,1222907,685422587.80,23495,491473,40.19,2017,8,-0.63,Slight negative
CIPLA,EQ,2017-08-22,561.75,562.05,567.65,558,560.40,559.25,562.57,848353,477255423.25,19664,301255,35.51,2017,8,-0.45,Slight
CIPLA,EQ,2017-08-23,559.25,561.70,565,556.65,557.65,559.15,560.95,848822,476142631.05,23838,315186,37.13,2017,8,-0.02,Slight
CIPLA,EQ,2017-08-24,559.15,559,575.75,557.30,575.55,574.05,568.87,1866440,1061768103.50,51958,914805,49.01,2017,8,2.66,Positive
CIPLA,EQ,2017-08-28,574.05,575.50,581,570.55,573,574.10,576.57,905222,521919950.70,34795,458476,50.65,2017,8,0.01,Slight
CIPLA,EQ,2017-08-29,574.10,570.55,574.05,564.50,570.85,568.90,568.53,608351,345868343.75,17257,130758,21.49,2017,8,-0.91,Slight negative
CIPLA,EQ,2017-08-30,568.90,574,576,565.50,567.80,566.35,570.76,596376,340387312.95,16388,314188,52.68,2017,8,-0.45,Slight
CIPLA,EQ,2017-08-31,566.35,570,578,562,575,571.90,569.92,1908728,1087830533.05,38191,1327545,69.55,2017,8,0.98,Slight positive
CIPLA,EQ,2017-09-01,571.90,573,577.35,565.10,568.30,568.40,570.18,891591,508368613.45,25992,341733,38.33,2017,9,-0.61,Slight negative
CIPLA,EQ,2017-09-04,568.40,574.50,577,557.55,562.10,561.70,565.07,1731377,978356489.50,29928,586606,33.88,2017,9,-1.18,Negative
CIPLA,EQ,2017-09-05,561.70,564.70,565.85,556.90,558.50,559.60,560.18,928770,520277759.90,19744,433917,46.72,2017,9,-0.37,Slight
CIPLA,EQ,2017-09-06,559.60,558.90,560.60,553.85,557.75,558.30,558.69,581901,325103405.90,13346,169634,29.15,2017,9,-0.23,Slight
CIPLA,EQ,2017-09-07,558.30,560,561,551.30,552.70,554.20,555.60,885205,491821779.80,27215,383002,43.27,2017,9,-0.73,Slight negative
CIPLA,EQ,2017-09-08,554.20,554.50,558,549.15,551,552,553.61,775272,429198207.90,17289,247530,31.93,2017,9,-0.40,Slight
CIPLA,EQ,2017-09-11,552,555.10,558.15,550,551.30,553.85,554.62,523800,290512512.50,12969,236598,45.17,2017,9,0.34,Slight
CIPLA,EQ,2017-09-12,553.85,554.40,562.80,543.35,558.55,560.50,554.24,1330724,737543115.05,27849,315794,23.73,2017,9,1.20,Positive
CIPLA,EQ,2017-09-13,560.50,556,562.10,552.55,555,554.40,557.78,1159840,646930139,34106,369472,31.86,2017,9,-1.09,Negative
CIPLA,EQ,2017-09-14,554.40,556,567.30,555.45,565.85,565.95,564.02,1600717,902838446.75,39580,880440,55,2017,9,2.08,Positive
CIPLA,EQ,2017-09-15,565.95,564.85,565.75,556.55,561.60,561.40,560.96,926019,519461051.35,26598,559604,60.43,2017,9,-0.80,Slight negative
CIPLA,EQ,2017-09-18,561.40,563.20,572.15,560.65,570,570.70,568.47,649831,369409516.25,11761,219796,33.82,2017,9,1.66,Positive
CIPLA,EQ,2017-09-19,570.70,571.70,574.50,564.50,574.10,573.40,569.98,675306,384913696.60,20419,230205,34.09,2017,9,0.47,Slight
CIPLA,EQ,2017-09-20,573.40,572.50,573.80,565.20,568.20,569.70,569.93,759531,432879652.50,20169,342476,45.09,2017,9,-0.65,Slight negative
CIPLA,EQ,2017-09-21,569.70,570.05,594,570.05,593,591.90,586.45,3102522,1819475920.05,67113,1136223,36.62,2017,9,3.90,Among top gainers
CIPLA,EQ,2017-09-22,591.90,591.90,600,582.45,584,585.35,594.82,4003845,2381569683.85,41169,2158513,53.91,2017,9,-1.11,Negative
CIPLA,EQ,2017-09-25,585.35,581.90,594.40,564.35,577.25,577.20,581.28,2389495,1388973021.60,35766,1058332,44.29,2017,9,-1.39,Negative
CIPLA,EQ,2017-09-26,577.20,582,582,570,577,579,577.33,978323,564810991.80,25119,301561,30.82,2017,9,0.31,Slight
CIPLA,EQ,2017-09-27,579,579.60,580.70,563,568.95,570.10,570.61,561243,320253315.60,15844,176822,31.51,2017,9,-1.54,Negative
CIPLA,EQ,2017-09-28,570.10,565,589,564.15,582.25,582.65,579.98,2993535,1736187785.60,35818,1613535,53.90,2017,9,2.20,Positive
CIPLA,EQ,2017-09-29,582.65,580,592,577.75,585.80,586.10,585.95,1021610,598609118.25,33479,393284,38.50,2017,9,0.59,Slight positive
CIPLA,EQ,2017-10-03,586.10,590.10,592.75,575.50,577.40,578.90,584.10,522462,305167922.65,15189,181048,34.65,2017,10,-1.23,Negative
CIPLA,EQ,2017-10-04,578.90,579.90,587.40,579.30,583.05,581.05,583.72,631463,368598757.15,17565,168333,26.66,2017,10,0.37,Slight
CIPLA,EQ,2017-10-05,581.05,583,590,579.05,585,585.35,586.91,647977,380304418.25,21279,169758,26.20,2017,10,0.74,Slight positive
CIPLA,EQ,2017-10-06,585.35,586.10,589.20,582.85,585.10,585.40,586.58,462656,271383553,12985,130056,28.11,2017,10,0.01,Slight
CIPLA,EQ,2017-10-09,585.40,584.90,595.50,578.50,587,585.55,590.33,1116280,658975127.45,18619,336739,30.17,2017,10,0.03,Slight
CIPLA,EQ,2017-10-10,585.55,590,593.45,585.55,589.40,590.15,589.29,741493,436955231.70,17887,218767,29.50,2017,10,0.79,Slight positive
CIPLA,EQ,2017-10-11,590.15,591,594,579.55,585,586.15,587.63,1053561,619108177.35,14866,599573,56.91,2017,10,-0.68,Slight negative
CIPLA,EQ,2017-10-12,586.15,589.45,593.35,580.30,591,589.65,585.28,751507,439841008.60,16287,284061,37.80,2017,10,0.60,Slight positive
CIPLA,EQ,2017-10-13,589.65,590.30,598.25,588.30,592.90,592.85,593.41,936015,555441067.70,23723,497130,53.11,2017,10,0.54,Slight positive
CIPLA,EQ,2017-10-16,592.85,595,608.90,594.30,605,606.75,604.31,1716771,1037462172.05,33663,723118,42.12,2017,10,2.34,Positive
CIPLA,EQ,2017-10-17,606.75,606,635.90,602,631.85,632.10,620.48,2563968,1590880492.60,36831,1150371,44.87,2017,10,4.18,Among top gainers
CIPLA,EQ,2017-10-18,632.10,631,631,609,610.60,611,616.29,1185323,730505130,19610,291462,24.59,2017,10,-3.34,Among top losers
CIPLA,EQ,2017-10-19,611,613.95,613.95,602.05,608,607.80,608.58,151609,92265718.80,3916,34305,22.63,2017,10,-0.52,Slight negative
CIPLA,EQ,2017-10-23,607.80,613,619.45,589.50,592.10,592.90,599,1413195,846498247.25,30054,362600,25.66,2017,10,-2.45,Negative
CIPLA,EQ,2017-10-24,592.90,600.30,600.65,591.30,595,595.05,596.52,1138645,679221180.10,28348,432206,37.96,2017,10,0.36,Slight
CIPLA,EQ,2017-10-25,595.05,599,604,589.50,589.85,592.65,597.91,991374,592751809.55,23080,546596,55.14,2017,10,-0.40,Slight
CIPLA,EQ,2017-10-26,592.65,595.40,616.80,592.55,614,611.50,608.02,2002276,1217416271.85,41543,832014,41.55,2017,10,3.18,Among top gainers
CIPLA,EQ,2017-10-27,611.50,625,629.80,616.20,622.90,625.05,624.11,2198491,1372093738.70,50042,538630,24.50,2017,10,2.22,Positive
CIPLA,EQ,2017-10-30,625.05,623.25,630,614.55,625.50,626.05,624.28,1045267,652534102.25,22173,250584,23.97,2017,10,0.16,Slight
CIPLA,EQ,2017-10-31,626.05,629,634.90,621.60,626.25,627.60,628.60,1522851,957265682,38312,793262,52.09,2017,10,0.25,Slight
CIPLA,EQ,2017-11-01,627.60,628.25,633.35,621.15,623,626.75,628.94,1359809,855243422.05,23372,595540,43.80,2017,11,-0.14,Slight
CIPLA,EQ,2017-11-02,626.75,626.40,642.80,625.15,632.75,636,636.56,2058898,1310605076.60,39288,891737,43.31,2017,11,1.48,Positive
CIPLA,EQ,2017-11-03,636,640,648.15,629.55,640,640.10,640.26,1722647,1102945578.65,23537,765672,44.45,2017,11,0.64,Slight positive
CIPLA,EQ,2017-11-06,640.10,637.10,661,636.90,653,654.80,649.29,2195805,1425718217.10,47108,807396,36.77,2017,11,2.30,Positive
CIPLA,EQ,2017-11-07,654.80,663.40,663.40,602,608.25,607.55,628.76,7331364,4609651324.75,103099,982329,13.40,2017,11,-7.22,Bear drop
CIPLA,EQ,2017-11-08,607.55,624.85,637.80,620,621,622.60,628.76,5570213,3502306212,78597,1454505,26.11,2017,11,2.48,Positive
CIPLA,EQ,2017-11-09,622.60,624,628,611.60,614.60,614.55,617.31,1809019,1116718195.90,25689,724768,40.06,2017,11,-1.29,Negative
CIPLA,EQ,2017-11-10,614.55,617.50,621.50,603.65,608.35,609.30,613.52,1400233,859076870.20,20015,636124,45.43,2017,11,-0.85,Slight negative
CIPLA,EQ,2017-11-13,609.30,610.30,611.30,595.70,601.75,602.10,603,1109147,668811205.95,19671,391507,35.30,2017,11,-1.18,Negative
CIPLA,EQ,2017-11-14,602.10,598,613.30,598,602.60,602.45,607.04,1498244,909490365.40,37554,653599,43.62,2017,11,0.06,Slight
CIPLA,EQ,2017-11-15,602.45,602.65,607.95,590.20,593.30,593.65,598.51,1171698,701272130.45,18921,420778,35.91,2017,11,-1.46,Negative
CIPLA,EQ,2017-11-16,593.65,595.35,599.45,590,593.50,592.85,593.32,1228065,728639618.50,24094,602111,49.03,2017,11,-0.13,Slight
CIPLA,EQ,2017-11-17,592.85,607,614.90,600.65,605.75,608.55,609.24,1448847,882702591.55,28091,335365,23.15,2017,11,2.65,Positive
CIPLA,EQ,2017-11-20,608.55,605.55,608,596.10,603.80,604.25,600.96,1609788,967417726.40,28372,661077,41.07,2017,11,-0.71,Slight negative
CIPLA,EQ,2017-11-21,604.25,607,624,607,614.85,616.10,617.44,2222545,1372279206.55,34757,699843,31.49,2017,11,1.96,Positive
CIPLA,EQ,2017-11-22,616.10,616.90,625.70,614,620,619.25,620.37,2014698,1249860545.30,31737,891914,44.27,2017,11,0.51,Slight positive
CIPLA,EQ,2017-11-23,619.25,619.25,625.20,615,615.35,617.60,619.37,792383,490775168.20,17488,354586,44.75,2017,11,-0.27,Slight
CIPLA,EQ,2017-11-24,617.60,619.50,623.90,613.25,617.20,615.70,618.96,1118354,692211184.70,24054,342511,30.63,2017,11,-0.31,Slight
CIPLA,EQ,2017-11-27,615.70,617,619.90,611.05,615,614.80,614.02,1388114,852323437.35,24486,748901,53.95,2017,11,-0.15,Slight
CIPLA,EQ,2017-11-28,614.80,616,621.70,609.80,613.20,611.80,615.74,1486189,915107007.60,17972,724074,48.72,2017,11,-0.49,Slight
CIPLA,EQ,2017-11-29,611.80,615,619.40,605.25,607,607.90,611.13,1465289,895483060.25,19919,837831,57.18,2017,11,-0.64,Slight negative
CIPLA,EQ,2017-11-30,607.90,605,607.85,597.05,602.40,600.90,600.29,1612910,968217855.30,34403,669010,41.48,2017,11,-1.15,Negative
CIPLA,EQ,2017-12-01,600.90,604.50,606,593.70,598,598.10,598.41,747562,447351299.65,15213,278449,37.25,2017,12,-0.47,Slight
CIPLA,EQ,2017-12-04,598.10,599.30,602.80,588.80,595.70,596.70,594.93,660077,392697045.45,17169,207675,31.46,2017,12,-0.23,Slight
CIPLA,EQ,2017-12-05,596.70,595,599.85,591.75,597.65,596.45,594.95,979009,582460056.70,41590,460918,47.08,2017,12,-0.04,Slight
CIPLA,EQ,2017-12-06,596.45,595.80,603.80,594.50,597,596.45,598.29,919271,549986831.55,32360,415790,45.23,2017,12,0,Slight
CIPLA,EQ,2017-12-07,596.45,598,600,588.30,594,593.45,594.39,752359,447196687.75,18632,212263,28.21,2017,12,-0.50,Slight negative
CIPLA,EQ,2017-12-08,593.45,595,607,592.45,605,603.10,598.66,606123,362859187,17454,229426,37.85,2017,12,1.63,Positive
CIPLA,EQ,2017-12-11,603.10,612,612.95,597.20,603.90,603.65,602.73,850998,512920618.75,31966,281168,33.04,2017,12,0.09,Slight
CIPLA,EQ,2017-12-12,603.65,604.70,606,590,591.45,591.65,596.40,762200,454576102.80,17839,292071,38.32,2017,12,-1.99,Negative
CIPLA,EQ,2017-12-13,591.65,591.50,598.15,576.35,579.50,578.15,586.40,1197264,702076161.10,16695,408705,34.14,2017,12,-2.28,Negative
CIPLA,EQ,2017-12-14,578.15,580,593.70,575.10,592,590.45,582.45,1428906,832262677.95,22425,532610,37.27,2017,12,2.13,Positive
CIPLA,EQ,2017-12-15,590.45,597,597,573.20,575.20,576.45,579.47,4312419,2498910999.85,56220,3189850,73.97,2017,12,-2.37,Negative
CIPLA,EQ,2017-12-18,576.45,578.40,594.90,571.65,591.35,591.65,588.35,2379562,1400025147.25,68276,835817,35.12,2017,12,2.64,Positive
CIPLA,EQ,2017-12-19,591.65,592.45,605.70,592.45,603.90,603.90,600.07,1474696,884920400,38454,676298,45.86,2017,12,2.07,Positive
CIPLA,EQ,2017-12-20,603.90,605.70,611,597.75,599.65,600.65,604.75,1068145,645964325.70,30475,363419,34.02,2017,12,-0.54,Slight negative
CIPLA,EQ,2017-12-21,600.65,602.95,608.70,596,601,599.80,603.32,1274585,768981377.80,22152,508811,39.92,2017,12,-0.14,Slight
CIPLA,EQ,2017-12-22,599.80,603,604,598.85,602.80,601.20,601.21,668806,402089719.05,19727,215395,32.21,2017,12,0.23,Slight
CIPLA,EQ,2017-12-26,601.20,604.05,614.90,596.10,612.85,611.75,608.93,1239536,754792005.55,22152,652739,52.66,2017,12,1.75,Positive
CIPLA,EQ,2017-12-27,611.75,613,623.75,610.20,612.40,612.65,617.76,1765029,1090366330.95,29936,371531,21.05,2017,12,0.15,Slight
CIPLA,EQ,2017-12-28,612.65,614,616.15,603.20,605,606.05,608.93,1428319,869740242.20,16900,786408,55.06,2017,12,-1.08,Negative
CIPLA,EQ,2017-12-29,606.05,606.15,611.90,604.10,607,608.50,608.20,702774,427426995.40,18931,300144,42.71,2017,12,0.40,Slight
CIPLA,EQ,2018-01-01,608.50,608,617.85,607,616.30,611.50,612.34,873546,534903891.50,13525,379219,43.41,2018,1,0.49,Slight
CIPLA,EQ,2018-01-02,611.50,614.20,619,605.50,610,607.80,612.43,1038258,635863120.15,18286,231787,22.32,2018,1,-0.61,Slight negative
CIPLA,EQ,2018-01-03,607.80,611,613.90,604.55,605,606.80,609.48,771828,470411398.15,15587,168624,21.85,2018,1,-0.16,Slight
CIPLA,EQ,2018-01-04,606.80,609.45,618.40,603.45,615.50,616.75,609.13,990602,603402889.75,17080,185912,18.77,2018,1,1.64,Positive
CIPLA,EQ,2018-01-05,616.75,617,619.85,611.10,612.70,615.15,615.96,1072254,660462307.55,25058,440156,41.05,2018,1,-0.26,Slight
CIPLA,EQ,2018-01-08,615.15,618.50,627.50,612.20,614.15,615.05,618.73,1061612,656855962.35,29645,425538,40.08,2018,1,-0.02,Slight
CIPLA,EQ,2018-01-09,615.05,617,618.65,610.65,614.30,615.60,615.53,846158,520839834.05,26011,310538,36.70,2018,1,0.09,Slight
CIPLA,EQ,2018-01-10,615.60,616,624.15,612.85,617.05,619.75,619.23,1207313,747600809.05,20215,539332,44.67,2018,1,0.67,Slight positive
CIPLA,EQ,2018-01-11,619.75,619,619,609.10,612.05,612.35,611.89,1092457,668464356.50,27909,434770,39.80,2018,1,-1.19,Negative
CIPLA,EQ,2018-01-12,612.35,614,618.40,603.10,612,612.10,610.77,891848,544712636.80,17088,249497,27.98,2018,1,-0.04,Slight
CIPLA,EQ,2018-01-15,612.10,612.50,615.50,608.20,611.30,610.25,611.69,470386,287731067.35,14983,211239,44.91,2018,1,-0.30,Slight
CIPLA,EQ,2018-01-16,610.25,610.15,613.50,599,600.60,601.40,604.53,1088762,658194427,25526,574074,52.73,2018,1,-1.45,Negative
CIPLA,EQ,2018-01-17,601.40,601.05,610.60,597.05,610,607.15,603.84,883340,533392696.05,18520,333786,37.79,2018,1,0.96,Slight positive
CIPLA,EQ,2018-01-18,607.15,608.10,612.95,598.25,603.65,603.65,604.21,1028921,621680039.05,30950,532226,51.73,2018,1,-0.58,Slight negative
CIPLA,EQ,2018-01-19,603.65,603.65,605.10,600.15,605,602.75,602.35,818518,493036458.70,15150,534629,65.32,2018,1,-0.15,Slight
CIPLA,EQ,2018-01-22,602.75,604.40,605,593.10,601,601.15,598.49,933769,558853448.40,19162,395083,42.31,2018,1,-0.27,Slight
CIPLA,EQ,2018-01-23,601.15,602.50,625,600.30,622.65,622.35,617.94,2105060,1300798389.90,41993,1045000,49.64,2018,1,3.53,Among top gainers
CIPLA,EQ,2018-01-24,622.35,621.95,623.75,612.90,618.15,618.30,618.18,1089562,673541999.85,25501,407496,37.40,2018,1,-0.65,Slight negative
CIPLA,EQ,2018-01-25,618.30,618.15,631,613.70,620.15,621.40,621.76,2973765,1848966980.95,56525,1217992,40.96,2018,1,0.50,Slight positive
CIPLA,EQ,2018-01-29,621.40,624.95,628.40,611.10,612.05,615,618.70,1564268,967813094.60,26376,953327,60.94,2018,1,-1.03,Negative
CIPLA,EQ,2018-01-30,615,613,613.10,603.20,605.85,605.95,607.48,596682,362471240.80,18491,252311,42.29,2018,1,-1.47,Negative
CIPLA,EQ,2018-01-31,605.95,608,608.50,590,591.80,592.15,594.81,1264055,751874917.70,34253,667016,52.77,2018,1,-2.28,Negative
