Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
DRREDDY,EQ,2017-11-02,2354.20,2354.20,2440,2354.20,2405,2411.40,2411.41,1239887,2989878189.10,65249,470526,37.95,2017,11,2.43,Positive
DRREDDY,EQ,2017-11-03,2411.40,2434.70,2449.80,2392.95,2427,2419.10,2418.28,576646,1394493482.75,36187,170768,29.61,2017,11,0.32,Slight
DRREDDY,EQ,2017-11-06,2419.10,2414,2419.10,2380.65,2387.45,2392.25,2401.80,283667,681310994.85,18436,127959,45.11,2017,11,-1.11,Negative
DRREDDY,EQ,2017-11-07,2392.25,2402.20,2415,2337.50,2385,2378,2375.25,518350,1231208902.25,25613,152198,29.36,2017,11,-0.60,Slight negative
DRREDDY,EQ,2017-11-08,2378,2380.20,2420,2340,2354,2346.60,2383.96,432395,1030813886,33049,134538,31.11,2017,11,-1.32,Negative
DRREDDY,EQ,2017-11-09,2346.60,2368.60,2384.10,2340.20,2374,2370.10,2358.89,345854,815831600.55,22818,110532,31.96,2017,11,1.00,Positive
DRREDDY,EQ,2017-11-10,2370.10,2369.80,2379.90,2340,2341,2347.85,2350.42,209756,493014983.40,10452,88699,42.29,2017,11,-0.94,Slight negative
DRREDDY,EQ,2017-11-13,2347.85,2354.70,2375,2330.05,2337,2344.10,2351.47,299182,703516620.35,16933,73529,24.58,2017,11,-0.16,Slight
DRREDDY,EQ,2017-11-14,2344.10,2348.70,2349.95,2310.05,2324,2320.30,2332.63,279262,651416216.60,22225,120556,43.17,2017,11,-1.02,Negative
DRREDDY,EQ,2017-11-15,2320.30,2324.40,2337,2293,2305.50,2310.15,2318.43,224495,520474934.75,15017,77068,34.33,2017,11,-0.44,Slight
DRREDDY,EQ,2017-11-16,2310.15,2322.10,2342.10,2315,2334,2333.55,2328.48,282950,658842835,18672,139194,49.19,2017,11,1.01,Positive
