Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
ASIANPAINT,EQ,2018-11-06,1244.05,1242.20,1255,1235,1236,1238.50,1242.64,815046,1012806238.80,30739,422432,51.83,2018,11,-0.45,Slight
ASIANPAINT,EQ,2018-11-07,1238.50,1250,1254,1239.20,1252,1250.95,1249.75,100134,125142323.55,4256,35038,34.99,2018,11,1.01,Positive
ASIANPAINT,EQ,2018-11-09,1250.95,1259.80,1308.90,1256.85,1295,1295.60,1291.55,2026920,2617870187.60,81743,886251,43.72,2018,11,3.57,Among top gainers
ASIANPAINT,EQ,2018-11-12,1295.60,1295,1314.90,1275.15,1281,1278.80,1292.98,1100286,1422645389.15,36768,380417,34.57,2018,11,-1.30,Negative
ASIANPAINT,EQ,2018-11-13,1278.80,1277.45,1295.60,1277.45,1284.25,1284.90,1286.15,1632176,2099226827.25,81733,1033020,63.29,2018,11,0.48,Slight
ASIANPAINT,EQ,2018-11-14,1284.90,1312,1337.95,1302,1318,1320.55,1324.43,1631802,2161210280.55,56785,666028,40.82,2018,11,2.77,Positive
ASIANPAINT,EQ,2018-11-15,1320.55,1320,1331.85,1313.40,1315.95,1318.30,1319.77,1065640,1406402591.80,47448,682548,64.05,2018,11,-0.17,Slight
ASIANPAINT,EQ,2018-11-16,1318.30,1320,1329.80,1313.20,1323.90,1321.30,1321.01,1113304,1470687397.70,45399,715686,64.28,2018,11,0.23,Slight
ASIANPAINT,EQ,2018-11-19,1321.30,1329,1329.85,1305,1320,1312.15,1311.22,784645,1028842257.75,29264,471011,60.03,2018,11,-0.69,Slight negative
ASIANPAINT,EQ,2018-11-20,1312.15,1317,1331.05,1304.70,1307.25,1306.85,1316.92,867729,1142729401.15,32532,273096,31.47,2018,11,-0.40,Slight
ASIANPAINT,EQ,2018-11-21,1306.85,1329,1342.50,1313.75,1325.50,1324.20,1327.75,1374789,1825380194.30,55354,602724,43.84,2018,11,1.33,Positive
ASIANPAINT,EQ,2018-11-22,1324.20,1330,1330.70,1308.75,1317.75,1314.40,1316.86,691593,910731432.75,23393,387034,55.96,2018,11,-0.74,Slight negative
ASIANPAINT,EQ,2018-11-26,1314.40,1329.95,1357.55,1323.60,1349.55,1349.50,1345.32,2149117,2891258385.75,84229,1059709,49.31,2018,11,2.67,Positive
ASIANPAINT,EQ,2018-11-27,1349.50,1346.80,1346.80,1326.05,1338.80,1339.60,1333.91,1130756,1508324920.20,56705,589111,52.10,2018,11,-0.73,Slight negative
ASIANPAINT,EQ,2018-11-28,1339.60,1352.90,1354.55,1319.15,1325.50,1324.25,1335.67,1205630,1610323171.80,56632,652982,54.16,2018,11,-1.15,Negative
ASIANPAINT,EQ,2018-11-29,1324.25,1336,1355,1330.70,1351.15,1350.30,1348.53,3556169,4795600010.10,63223,2780865,78.20,2018,11,1.97,Positive
ASIANPAINT,EQ,2018-11-30,1350.30,1352.80,1361.75,1342.15,1348.65,1345.95,1349.23,1030541,1390438870.45,43153,492687,47.81,2018,11,-0.32,Slight
ASIANPAINT,EQ,2018-12-03,1345.95,1345,1359,1335.05,1344.65,1338.70,1343.23,710748,954698796.20,45014,311180,43.78,2018,12,-0.54,Slight negative
ASIANPAINT,EQ,2018-12-04,1338.70,1336.55,1354.70,1326.45,1330,1329.45,1335.68,830261,1108961001.25,52603,487855,58.76,2018,12,-0.69,Slight negative
ASIANPAINT,EQ,2018-12-05,1329.45,1328.50,1343,1323.60,1328.20,1329.50,1330.83,864628,1150675415.30,40092,426496,49.33,2018,12,0.00,Slight
ASIANPAINT,EQ,2018-12-06,1329.50,1324,1324.95,1286.60,1293.50,1295.10,1301.01,896350,1166161698.50,38202,467778,52.19,2018,12,-2.59,Negative
ASIANPAINT,EQ,2018-12-07,1295.10,1306.50,1324,1298.40,1317,1318.65,1316.81,1037026,1365571084.95,55736,509098,49.09,2018,12,1.82,Positive
ASIANPAINT,EQ,2018-12-10,1318.65,1280,1306.25,1262.30,1274.95,1274.20,1280.09,1074399,1375330243.05,53169,544675,50.70,2018,12,-3.37,Among top losers
ASIANPAINT,EQ,2018-12-11,1274.20,1268,1336.45,1252.15,1322.85,1323.60,1306.14,1746513,2281183386.65,102741,686387,39.30,2018,12,3.88,Among top gainers
ASIANPAINT,EQ,2018-12-12,1323.60,1323,1337.20,1311.85,1330,1330.90,1326.73,986580,1308929529.20,35204,424867,43.06,2018,12,0.55,Slight positive
ASIANPAINT,EQ,2018-12-13,1330.90,1338.45,1343.20,1316,1318,1320.20,1324.34,1175211,1556374088.10,55764,787459,67.01,2018,12,-0.80,Slight negative
ASIANPAINT,EQ,2018-12-14,1320.20,1332.80,1351,1320,1339,1340.95,1340.73,1869410,2506374484.70,46961,860432,46.03,2018,12,1.57,Positive
ASIANPAINT,EQ,2018-12-17,1340.95,1340,1344.95,1330,1335.15,1335.85,1335.83,665295,888723219.10,58421,354682,53.31,2018,12,-0.38,Slight
ASIANPAINT,EQ,2018-12-18,1335.85,1338.45,1361,1327.55,1360.40,1355.70,1343.27,1581385,2124233939.75,41443,1005185,63.56,2018,12,1.49,Positive
ASIANPAINT,EQ,2018-12-19,1355.70,1370,1406.80,1370,1400,1400.25,1394.64,3334213,4650016541.10,99301,1439812,43.18,2018,12,3.29,Among top gainers
ASIANPAINT,EQ,2018-12-20,1400.25,1389.90,1431.55,1389.05,1428.50,1425.80,1420.84,2578234,3663252917.65,66045,1121911,43.51,2018,12,1.82,Positive
ASIANPAINT,EQ,2018-12-21,1425.80,1433.90,1433.90,1382.30,1389.70,1388.20,1397.19,2098064,2931391992.55,78398,1168428,55.69,2018,12,-2.64,Negative
ASIANPAINT,EQ,2018-12-24,1388.20,1388,1388.95,1351.10,1360,1357.05,1363.64,1649577,2249427822.75,40150,910807,55.21,2018,12,-2.24,Negative
