,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
376,AXISBANK,EQ,2018-11-19,619.8,619.8,620.3,608.6,617.6,616.3,613.33,9046876,5548693657.1,112115,3713578,41.05,2018,11,-0.56,Slight negative
377,AXISBANK,EQ,2018-11-20,616.3,614.7,619.6,609.55,609.95,612.65,614.03,6658508,4088506964.15,71945,2902630,43.59,2018,11,-0.59,Slight negative
378,AXISBANK,EQ,2018-11-21,612.65,610.9,628.65,610.2,625.75,626.85,621.53,7842430,4874268991.5,137450,2136888,27.25,2018,11,2.32,Positive
379,AXISBANK,EQ,2018-11-22,626.85,625.8,629.4,612.1,614.6,614.55,620.68,6946666,4311641631.95,151160,2669276,38.43,2018,11,-1.96,Negative
380,AXISBANK,EQ,2018-11-26,614.55,618.65,634.75,616.5,632.35,631.05,624.82,9528169,5953392195.85,119357,3817167,40.06,2018,11,2.68,Positive
381,AXISBANK,EQ,2018-11-27,631.05,629.9,638.7,623.0,624.0,625.25,629.49,11251342,7082572933.55,129919,4151117,36.89,2018,11,-0.92,Slight negative
382,AXISBANK,EQ,2018-11-28,625.25,630.0,631.8,622.5,626.6,627.95,627.69,9035388,5671447239.65,127060,4268446,47.24,2018,11,0.43,Slight
383,AXISBANK,EQ,2018-11-29,627.95,632.0,636.2,621.5,629.5,631.4,630.54,19643832,12386127145.1,134057,11241459,57.23,2018,11,0.55,Slight positive
384,AXISBANK,EQ,2018-11-30,631.4,633.0,635.25,624.0,624.45,625.75,627.45,8984998,5637624533.15,103581,5443079,60.58,2018,11,-0.89,Slight negative
385,AXISBANK,EQ,2018-12-03,625.75,632.0,633.0,621.6,625.0,624.8,625.49,5914250,3699308298.35,79187,3061724,51.77,2018,12,-0.15,Slight
386,AXISBANK,EQ,2018-12-04,624.8,624.95,627.55,618.6,623.8,623.25,621.49,8382005,5209304970.45,76682,5103926,60.89,2018,12,-0.25,Slight
387,AXISBANK,EQ,2018-12-05,623.25,620.9,623.95,613.4,614.9,614.95,618.57,9728083,6017456517.45,101498,5878113,60.42,2018,12,-1.33,Negative
388,AXISBANK,EQ,2018-12-06,614.95,610.25,613.85,598.25,598.95,600.05,606.31,7519849,4559387205.6,123704,3472233,46.17,2018,12,-2.42,Negative
389,AXISBANK,EQ,2018-12-07,600.05,602.4,609.5,592.35,604.5,603.95,601.99,12262327,7381747100.85,153706,5785798,47.18,2018,12,0.65,Slight positive
390,AXISBANK,EQ,2018-12-10,603.95,595.0,601.5,585.3,590.55,590.3,593.22,11643401,6907079048.75,109164,7321589,62.88,2018,12,-2.26,Negative
391,AXISBANK,EQ,2018-12-11,590.3,581.0,616.65,580.5,603.9,604.25,600.21,16429956,9861356118.45,198852,9158903,55.75,2018,12,2.36,Positive
392,AXISBANK,EQ,2018-12-12,604.25,604.75,622.0,603.0,622.0,619.95,612.52,7232578,4430070605.2,105740,3186085,44.05,2018,12,2.6,Positive
393,AXISBANK,EQ,2018-12-13,619.95,624.8,625.9,616.15,618.9,619.1,620.32,7419355,4602360155.0,71867,4203760,56.66,2018,12,-0.14,Slight
394,AXISBANK,EQ,2018-12-14,619.1,619.1,623.0,611.3,620.3,620.25,616.1,4165047,2566075819.85,81978,1647512,39.56,2018,12,0.19,Slight
395,AXISBANK,EQ,2018-12-17,620.25,622.55,624.5,616.15,616.5,617.15,618.64,4843342,2996295236.35,73481,2652520,54.77,2018,12,-0.5,Slight
396,AXISBANK,EQ,2018-12-18,617.15,617.65,621.8,613.85,618.8,619.4,618.37,8492688,5251635397.5,102617,5640935,66.42,2018,12,0.36,Slight
397,AXISBANK,EQ,2018-12-19,619.4,624.25,651.65,619.15,640.0,641.65,638.19,16759139,10695487241.3,165568,7360460,43.92,2018,12,3.59,Among top gainers
398,AXISBANK,EQ,2018-12-20,641.65,636.95,646.9,629.0,633.3,632.95,635.05,11004125,6988207460.75,130935,4218429,38.33,2018,12,-1.36,Negative
399,AXISBANK,EQ,2018-12-21,632.95,633.3,637.85,616.65,621.65,620.85,626.98,10715457,6718416631.8,117567,5703725,53.23,2018,12,-1.91,Negative
400,AXISBANK,EQ,2018-12-24,620.85,626.0,627.15,613.5,614.2,615.0,620.15,6191605,3839729714.1,87541,2962317,47.84,2018,12,-0.94,Slight negative
401,AXISBANK,EQ,2018-12-26,615.0,611.0,623.65,603.45,618.95,619.5,615.75,6519211,4014215612.7,99749,2002212,30.71,2018,12,0.73,Slight positive
402,AXISBANK,EQ,2018-12-27,619.5,623.55,626.0,615.6,616.4,617.55,620.32,12304812,7632920006.95,127552,7870110,63.96,2018,12,-0.31,Slight
403,AXISBANK,EQ,2018-12-28,617.55,623.9,628.0,620.0,625.8,625.05,624.53,6372911,3980057102.6,69467,3181174,49.92,2018,12,1.21,Positive
404,AXISBANK,EQ,2018-12-31,625.05,630.4,631.95,618.8,619.9,619.9,624.28,6030093,3764458568.95,98328,2678399,44.42,2018,12,-0.82,Slight negative
405,AXISBANK,EQ,2019-01-01,619.9,621.9,630.2,621.9,628.0,627.3,624.79,12179223,7609460130.1,61276,1364047,11.2,2019,1,1.19,Positive
406,AXISBANK,EQ,2019-01-02,627.3,623.0,628.5,617.5,619.45,620.05,623.31,12386281,7720545780.25,170903,7783918,62.84,2019,1,-1.16,Negative
407,AXISBANK,EQ,2019-01-03,620.05,621.4,622.0,603.65,609.0,607.95,611.77,13228602,8092834256.45,212633,8198959,61.98,2019,1,-1.95,Negative
408,AXISBANK,EQ,2019-01-04,607.95,612.0,624.75,609.5,620.0,619.6,617.88,8381367,5178678150.75,126230,2980044,35.56,2019,1,1.92,Positive
409,AXISBANK,EQ,2019-01-07,619.6,626.0,640.7,624.2,637.4,637.45,635.95,11735286,7463059201.6,151307,4799071,40.89,2019,1,2.88,Positive
410,AXISBANK,EQ,2019-01-08,637.45,636.0,653.75,630.6,652.15,650.9,641.05,11879875,7615619639.7,121549,5248930,44.18,2019,1,2.11,Positive
411,AXISBANK,EQ,2019-01-09,650.9,652.35,672.05,652.35,671.2,670.1,663.81,18003387,11950794758.85,226139,7304764,40.57,2019,1,2.95,Positive
412,AXISBANK,EQ,2019-01-10,670.1,668.9,668.9,654.6,665.2,663.25,661.18,12751327,8430913484.55,128303,5284830,41.45,2019,1,-1.02,Negative
413,AXISBANK,EQ,2019-01-11,663.25,665.0,668.5,658.2,666.0,666.5,663.36,8330315,5526028013.9,112565,3213759,38.58,2019,1,0.49,Slight
414,AXISBANK,EQ,2019-01-14,666.5,663.0,663.0,652.55,658.35,659.2,657.41,6856244,4507335979.65,116097,2490029,36.32,2019,1,-1.1,Negative
415,AXISBANK,EQ,2019-01-15,659.2,661.3,664.25,655.05,660.5,660.6,660.44,5467484,3610956493.65,90847,2058889,37.66,2019,1,0.21,Slight
416,AXISBANK,EQ,2019-01-16,660.6,660.7,670.4,660.7,662.75,664.0,665.96,6598151,4394097680.95,107170,2180381,33.05,2019,1,0.51,Slight positive
417,AXISBANK,EQ,2019-01-17,664.0,669.9,680.0,665.6,674.9,676.65,671.64,10448209,7017405683.55,127666,4210912,40.3,2019,1,1.91,Positive
418,AXISBANK,EQ,2019-01-18,676.65,674.9,676.05,661.45,664.25,664.6,667.73,7037386,4699045283.25,145520,2378639,33.8,2019,1,-1.78,Negative
419,AXISBANK,EQ,2019-01-21,664.6,661.55,664.5,656.5,658.85,660.3,661.04,6157956,4070642711.6,117196,3114635,50.58,2019,1,-0.65,Slight negative
420,AXISBANK,EQ,2019-01-22,660.3,656.35,663.6,653.85,659.4,661.6,658.72,7951640,5237905158.05,140331,4280253,53.83,2019,1,0.2,Slight
421,AXISBANK,EQ,2019-01-23,661.6,659.5,667.0,658.6,659.85,661.6,663.91,7596006,5043100578.8,116021,3514776,46.27,2019,1,0.0,Slight
422,AXISBANK,EQ,2019-01-24,661.6,665.0,665.55,655.0,663.25,663.65,660.2,7013582,4630368102.55,98142,4068641,58.01,2019,1,0.31,Slight
423,AXISBANK,EQ,2019-01-25,663.65,665.2,676.85,665.2,668.25,669.75,671.5,6628922,4451294115.4,138347,2534962,38.24,2019,1,0.92,Slight positive
424,AXISBANK,EQ,2019-01-28,669.75,669.0,674.45,650.35,658.5,656.3,658.0,7792690,5127554137.65,141171,3639856,46.71,2019,1,-2.01,Negative
425,AXISBANK,EQ,2019-01-29,656.3,658.5,671.0,649.55,669.35,660.75,657.21,8302420,5456398539.1,139965,3007226,36.22,2019,1,0.68,Slight positive
426,AXISBANK,EQ,2019-01-30,660.75,687.05,703.35,683.75,691.0,690.95,692.68,46912230,32495142522.5,450032,21685605,46.23,2019,1,4.57,Among top gainers
427,AXISBANK,EQ,2019-01-31,690.95,697.25,726.85,689.05,720.8,722.7,712.13,35239544,25095269694.65,386855,13997883,39.72,2019,1,4.6,Among top gainers
428,AXISBANK,EQ,2019-02-01,722.7,720.75,726.4,705.4,717.3,717.25,717.16,13792059,9891122544.65,208032,6105419,44.27,2019,2,-0.75,Slight negative
429,AXISBANK,EQ,2019-02-04,717.25,711.3,724.5,708.0,721.5,720.5,715.99,8195956,5868240288.65,157232,3781849,46.14,2019,2,0.45,Slight
430,AXISBANK,EQ,2019-02-05,720.5,722.0,731.6,719.5,730.0,729.5,727.26,8665426,6301993950.55,123392,2998629,34.6,2019,2,1.25,Positive
431,AXISBANK,EQ,2019-02-06,729.5,731.3,734.5,715.6,726.1,725.75,726.0,8077340,5864174252.95,123421,2476347,30.66,2019,2,-0.51,Slight negative
432,AXISBANK,EQ,2019-02-07,725.75,726.25,733.8,724.0,730.0,730.15,729.42,7203465,5254385372.9,108863,2376555,32.99,2019,2,0.61,Slight positive
433,AXISBANK,EQ,2019-02-08,730.15,727.0,732.8,716.25,721.15,719.4,722.97,7341956,5307992203.55,143642,2923492,39.82,2019,2,-1.47,Negative
434,AXISBANK,EQ,2019-02-11,719.4,719.9,719.9,705.3,713.3,710.85,711.04,7234953,5144337214.25,139946,3682456,50.9,2019,2,-1.19,Negative
435,AXISBANK,EQ,2019-02-12,710.85,701.0,713.4,700.0,703.45,705.6,706.66,15856819,11205301753.55,200620,6385618,40.27,2019,2,-0.74,Slight negative
436,AXISBANK,EQ,2019-02-13,705.6,700.0,707.45,695.05,699.35,697.5,702.75,11399689,8011167259.2,123170,6386260,56.02,2019,2,-1.15,Negative
437,AXISBANK,EQ,2019-02-14,697.5,706.0,706.4,692.6,697.0,695.0,697.73,10383603,7244910836.45,116597,5360642,51.63,2019,2,-0.36,Slight
438,AXISBANK,EQ,2019-02-15,695.0,700.0,704.0,681.7,685.3,686.6,689.75,10866440,7495156929.35,160260,5617790,51.7,2019,2,-1.21,Negative
439,AXISBANK,EQ,2019-02-18,686.6,686.0,697.7,680.7,692.4,693.3,689.27,7135564,4918348739.6,151109,2878264,40.34,2019,2,0.98,Slight positive
440,AXISBANK,EQ,2019-02-19,693.3,693.3,705.4,689.65,691.7,693.05,700.08,6816325,4771982897.05,136098,2489188,36.52,2019,2,-0.04,Slight
441,AXISBANK,EQ,2019-02-20,693.05,697.6,703.0,695.3,699.6,700.35,699.96,5772687,4040656199.4,101908,2655455,46.0,2019,2,1.05,Positive
442,AXISBANK,EQ,2019-02-21,700.35,700.5,706.5,695.1,697.0,697.2,699.91,6674353,4671469808.8,128858,3247608,48.66,2019,2,-0.45,Slight
443,AXISBANK,EQ,2019-02-22,697.2,697.45,704.45,691.2,702.0,702.05,699.22,9822278,6867926969.6,132234,5865788,59.72,2019,2,0.7,Slight positive
444,AXISBANK,EQ,2019-02-25,702.05,702.9,705.8,696.1,704.5,703.7,700.98,11428024,8010769041.45,171807,7611491,66.6,2019,2,0.24,Slight
445,AXISBANK,EQ,2019-02-26,703.7,694.0,715.6,693.05,709.9,710.15,704.99,9166951,6462629204.85,147809,4609488,50.28,2019,2,0.92,Slight positive
446,AXISBANK,EQ,2019-02-27,710.15,714.95,727.8,713.05,717.0,718.2,720.08,13284424,9565829897.4,217326,5836075,43.93,2019,2,1.13,Positive
447,AXISBANK,EQ,2019-02-28,718.2,723.45,723.45,706.4,709.55,709.55,710.06,26230891,18625530651.2,236844,20151933,76.83,2019,2,-1.2,Negative
448,AXISBANK,EQ,2019-03-01,709.55,713.5,714.95,699.55,702.45,702.4,705.25,7713824,5440212645.85,116741,3785838,49.08,2019,3,-1.01,Negative
449,AXISBANK,EQ,2019-03-05,702.4,705.7,733.9,700.7,733.85,732.05,719.06,11298428,8124261898.4,230184,5375962,47.58,2019,3,4.22,Among top gainers
450,AXISBANK,EQ,2019-03-06,732.05,733.9,733.9,712.55,719.2,720.6,721.27,10510670,7580982553.2,188198,4759503,45.28,2019,3,-1.56,Negative
451,AXISBANK,EQ,2019-03-07,720.6,720.75,739.45,720.75,734.25,733.75,730.16,11263734,8224338081.05,188476,4417852,39.22,2019,3,1.82,Positive
452,AXISBANK,EQ,2019-03-08,733.75,732.0,737.25,728.4,732.3,733.4,733.09,7744794,5677654298.0,116121,2994463,38.66,2019,3,-0.05,Slight
453,AXISBANK,EQ,2019-03-11,733.4,733.3,744.9,730.6,736.6,734.5,738.39,9421608,6956807669.05,173686,4058187,43.07,2019,3,0.15,Slight
454,AXISBANK,EQ,2019-03-12,734.5,738.7,749.0,738.55,742.6,742.55,743.7,8131901,6047668123.3,142354,4317539,53.09,2019,3,1.1,Positive
455,AXISBANK,EQ,2019-03-13,742.55,743.6,751.0,736.5,738.25,738.0,742.61,12333789,9159172127.95,154046,5969166,48.4,2019,3,-0.61,Slight negative
456,AXISBANK,EQ,2019-03-14,738.0,740.0,749.7,737.4,741.3,740.6,743.02,7100875,5276074192.35,117682,3053248,43.0,2019,3,0.35,Slight
457,AXISBANK,EQ,2019-03-15,740.6,742.95,748.95,731.7,736.5,735.1,739.7,14560368,10770337681.2,155385,9011499,61.89,2019,3,-0.74,Slight negative
458,AXISBANK,EQ,2019-03-18,735.1,741.0,756.0,740.25,754.4,751.6,748.39,9823043,7351454663.25,125832,2474319,25.19,2019,3,2.24,Positive
459,AXISBANK,EQ,2019-03-19,751.6,755.0,763.0,749.05,761.2,760.9,755.0,8818172,6657687790.2,137174,2761653,31.32,2019,3,1.24,Positive
460,AXISBANK,EQ,2019-03-20,760.9,760.75,767.0,754.35,754.5,755.75,760.04,9758274,7416645779.45,129227,4690728,48.07,2019,3,-0.68,Slight negative
462,AXISBANK,EQ,2019-03-22,755.75,764.7,765.9,735.55,760.5,757.05,761.25,10355078,7882815844.15,157763,3424843,33.07,2019,3,0.17,Slight
463,AXISBANK,EQ,2019-03-25,757.05,752.7,755.0,741.15,745.35,745.7,746.5,7130411,5322863606.55,132196,4197763,58.87,2019,3,-1.5,Negative
464,AXISBANK,EQ,2019-03-26,745.7,747.4,760.95,741.65,760.7,757.1,748.08,7300104,5461029861.55,91613,3490791,47.82,2019,3,1.53,Positive
465,AXISBANK,EQ,2019-03-27,757.1,761.3,770.0,755.85,760.5,759.3,763.68,7456768,5694555717.25,126211,2153100,28.87,2019,3,0.29,Slight
466,AXISBANK,EQ,2019-03-28,759.3,761.1,787.65,757.15,775.8,780.7,775.22,16643818,12902686178.2,175012,10598619,63.68,2019,3,2.82,Positive
467,AXISBANK,EQ,2019-03-29,780.7,777.0,781.35,767.6,775.2,777.25,774.91,9661906,7487120154.75,139573,5328520,55.15,2019,3,-0.44,Slight
468,AXISBANK,EQ,2019-04-01,777.25,780.95,783.0,760.6,762.5,765.6,773.8,6021202,4659182514.7,133059,2504426,41.59,2019,4,-1.5,Negative
469,AXISBANK,EQ,2019-04-02,765.6,769.15,774.95,761.0,769.6,767.4,767.54,6592678,5060127916.75,134601,2621860,39.77,2019,4,0.24,Slight
470,AXISBANK,EQ,2019-04-03,767.4,770.0,772.75,758.7,761.2,761.5,765.37,5591613,4279676453.7,88359,2352445,42.07,2019,4,-0.77,Slight negative
471,AXISBANK,EQ,2019-04-04,761.5,763.0,771.9,760.0,762.1,762.15,765.19,7009879,5363913730.85,176090,3084385,44.0,2019,4,0.09,Slight
472,AXISBANK,EQ,2019-04-05,762.15,763.95,768.75,756.1,764.0,762.2,762.23,5343947,4073316210.55,124812,1913964,35.82,2019,4,0.01,Slight
473,AXISBANK,EQ,2019-04-08,762.2,764.3,768.0,748.55,755.0,754.6,755.77,4918795,3717494937.25,109471,1820994,37.02,2019,4,-1.0,Slight negative
474,AXISBANK,EQ,2019-04-09,754.6,755.0,766.0,751.0,765.55,763.4,756.66,5483424,4149089499.05,151206,2689006,49.04,2019,4,1.17,Positive
475,AXISBANK,EQ,2019-04-10,763.4,761.25,767.9,758.0,760.5,760.85,762.81,5933250,4525937365.9,97354,2897970,48.84,2019,4,-0.33,Slight
476,AXISBANK,EQ,2019-04-11,760.85,760.5,761.35,747.0,751.25,752.3,753.92,5365803,4045363079.0,118983,2320339,43.24,2019,4,-1.12,Negative
477,AXISBANK,EQ,2019-04-12,752.3,753.4,766.75,751.6,762.2,764.35,759.61,4671869,3548778411.9,87209,1500857,32.13,2019,4,1.6,Positive
478,AXISBANK,EQ,2019-04-15,764.35,764.0,770.2,760.0,763.2,762.85,765.61,3707106,2838198197.1,56024,1268229,34.21,2019,4,-0.2,Slight
479,AXISBANK,EQ,2019-04-16,762.85,765.1,776.0,765.1,775.0,771.1,771.42,7088601,5468303631.5,143014,3433223,48.43,2019,4,1.08,Positive
480,AXISBANK,EQ,2019-04-18,771.1,778.4,779.0,769.0,770.05,771.2,773.41,6098041,4716255977.55,105977,2296796,37.66,2019,4,0.01,Slight
481,AXISBANK,EQ,2019-04-22,771.2,768.9,768.9,750.55,755.05,755.5,756.86,4185156,3167581907.5,126082,1531017,36.58,2019,4,-2.04,Negative
482,AXISBANK,EQ,2019-04-23,755.5,757.45,759.3,749.0,753.1,753.25,754.35,5098170,3845787603.75,120551,1790023,35.11,2019,4,-0.3,Slight
483,AXISBANK,EQ,2019-04-24,753.25,754.7,755.7,738.35,750.9,752.85,747.73,7825049,5850993024.45,122901,3424580,43.76,2019,4,-0.05,Slight
484,AXISBANK,EQ,2019-04-25,752.85,754.0,758.55,738.55,741.3,740.9,747.98,10282068,7690814958.5,134676,4787136,46.56,2019,4,-1.59,Negative
485,AXISBANK,EQ,2019-04-26,740.9,762.0,765.15,747.25,757.4,759.9,756.85,23294204,17630317108.15,237793,8979081,38.55,2019,4,2.56,Positive
486,AXISBANK,EQ,2019-04-30,759.9,759.95,769.7,755.8,765.0,766.85,764.69,12434805,9508770904.25,163833,6203595,49.89,2019,4,0.91,Slight positive
487,AXISBANK,EQ,2019-05-02,766.85,765.4,767.8,748.05,751.95,752.35,759.27,7033021,5339931628.35,118878,3653935,51.95,2019,5,-1.89,Negative
488,AXISBANK,EQ,2019-05-03,752.35,754.15,763.8,753.45,754.9,757.3,758.82,5970814,4530760324.75,139633,2636170,44.15,2019,5,0.66,Slight positive
489,AXISBANK,EQ,2019-05-06,757.3,746.0,753.4,744.1,748.0,747.45,748.59,5909936,4424131033.5,110405,3340102,56.52,2019,5,-1.3,Negative
490,AXISBANK,EQ,2019-05-07,747.45,751.85,755.5,740.0,744.85,741.85,748.48,5071941,3796225620.5,141094,2404026,47.4,2019,5,-0.75,Slight negative
491,AXISBANK,EQ,2019-05-08,741.85,741.9,744.75,733.35,735.1,735.5,737.58,6739894,4971211170.4,118950,3373685,50.06,2019,5,-0.86,Slight negative
492,AXISBANK,EQ,2019-05-09,735.5,733.9,740.5,729.4,732.35,731.0,734.6,4193451,3080496796.45,75621,1409191,33.6,2019,5,-0.61,Slight negative
493,AXISBANK,EQ,2019-05-10,731.0,734.4,738.5,729.5,732.55,735.05,735.71,3913815,2879427747.3,114875,1569735,40.11,2019,5,0.55,Slight positive
494,AXISBANK,EQ,2019-05-13,735.05,734.0,742.85,730.0,732.0,732.1,736.74,5891071,4340174009.2,142075,2615724,44.4,2019,5,-0.4,Slight
