,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
407,TITAN,EQ,2019-01-02,928.0,923.3,937.0,923.3,931.5,932.15,932.56,2672587,2492341399.65,62493,1084515,40.58,2019,1,0.45,Slight
408,TITAN,EQ,2019-01-03,932.15,936.0,944.95,928.0,935.0,931.2,934.93,3292918,3078656722.9,87103,1143686,34.73,2019,1,-0.1,Slight
409,TITAN,EQ,2019-01-04,931.2,934.0,938.9,920.2,928.7,928.45,929.01,2340304,2174171103.35,76859,970692,41.48,2019,1,-0.3,Slight
410,TITAN,EQ,2019-01-07,928.45,950.0,964.0,934.1,944.1,944.05,950.33,5337211,5072136800.7,108147,1991733,37.32,2019,1,1.68,Positive
411,TITAN,EQ,2019-01-08,944.05,944.2,950.0,938.55,946.5,946.15,944.4,2039160,1925779679.2,48170,1023452,50.19,2019,1,0.22,Slight
412,TITAN,EQ,2019-01-09,946.15,949.0,955.35,945.35,953.5,952.95,950.98,2115974,2012255523.2,54836,1138904,53.82,2019,1,0.72,Slight positive
413,TITAN,EQ,2019-01-10,952.95,950.4,969.4,948.55,968.0,966.7,960.33,2450895,2353663389.4,63520,957597,39.07,2019,1,1.44,Positive
414,TITAN,EQ,2019-01-11,966.7,965.25,969.5,956.8,958.8,959.3,961.42,1535995,1476728778.85,40003,514117,33.47,2019,1,-0.77,Slight negative
415,TITAN,EQ,2019-01-14,959.3,958.0,961.35,949.0,958.0,957.5,955.47,864306,825820580.25,31513,281970,32.62,2019,1,-0.19,Slight
416,TITAN,EQ,2019-01-15,957.5,956.0,970.7,955.1,967.65,968.3,965.68,1452136,1402292101.5,47598,642293,44.23,2019,1,1.13,Positive
417,TITAN,EQ,2019-01-16,968.3,965.3,970.4,959.3,960.0,961.2,964.39,1118736,1078896572.35,38346,586330,52.41,2019,1,-0.73,Slight negative
418,TITAN,EQ,2019-01-17,961.2,961.35,965.0,951.55,958.95,961.55,959.54,1303576,1250836711.1,56541,566743,43.48,2019,1,0.04,Slight
419,TITAN,EQ,2019-01-18,961.55,961.55,965.0,954.05,961.1,960.95,960.27,1168989,1122550418.35,38575,620050,53.04,2019,1,-0.06,Slight
420,TITAN,EQ,2019-01-21,960.95,960.1,965.8,957.0,962.6,962.75,961.75,1035360,995757862.8,42608,477808,46.15,2019,1,0.19,Slight
421,TITAN,EQ,2019-01-22,962.75,962.15,986.4,958.7,981.9,982.65,974.72,2797244,2726542400.75,108760,1280035,45.76,2019,1,2.07,Positive
422,TITAN,EQ,2019-01-23,982.65,987.4,987.4,957.6,960.0,962.15,973.06,1574247,1531838270.7,58532,543905,34.55,2019,1,-2.09,Negative
423,TITAN,EQ,2019-01-24,962.15,960.2,972.3,955.9,970.0,969.65,967.02,1246903,1205781403.2,52617,319446,25.62,2019,1,0.78,Slight positive
424,TITAN,EQ,2019-01-25,969.65,972.0,984.0,969.15,978.0,978.0,976.78,1985833,1939720442.15,44500,945916,47.63,2019,1,0.86,Slight positive
425,TITAN,EQ,2019-01-28,978.0,978.0,981.2,955.2,957.4,958.65,965.05,1499181,1446777378.65,63926,535144,35.7,2019,1,-1.98,Negative
426,TITAN,EQ,2019-01-29,958.65,955.2,970.0,945.0,966.3,966.1,962.53,1411027,1358155357.1,53060,598999,42.45,2019,1,0.78,Slight positive
427,TITAN,EQ,2019-01-30,966.1,966.1,974.95,960.05,964.55,968.9,967.76,1468812,1421453859.2,50380,699739,47.64,2019,1,0.29,Slight
428,TITAN,EQ,2019-01-31,968.9,968.2,1000.0,966.5,1000.0,995.8,986.14,2306391,2274435354.85,69982,677627,29.38,2019,1,2.78,Positive
429,TITAN,EQ,2019-02-01,995.8,1003.0,1005.0,985.1,991.8,991.55,991.67,3424938,3396415408.95,88182,1605797,46.89,2019,2,-0.43,Slight
430,TITAN,EQ,2019-02-04,991.55,1025.0,1050.0,1009.05,1024.5,1025.75,1032.34,9556052,9865132637.6,230113,2674788,27.99,2019,2,3.45,Among top gainers
431,TITAN,EQ,2019-02-05,1025.75,1026.95,1074.0,1020.0,1068.5,1066.7,1055.35,7144200,7539653155.75,147304,1561466,21.86,2019,2,3.99,Among top gainers
432,TITAN,EQ,2019-02-06,1066.7,1066.0,1072.0,1050.5,1059.3,1059.05,1058.32,2449722,2592600839.9,84942,787872,32.16,2019,2,-0.72,Slight negative
433,TITAN,EQ,2019-02-07,1059.05,1059.8,1067.05,1050.0,1058.8,1056.8,1056.08,1293109,1365623619.1,47745,436380,33.75,2019,2,-0.21,Slight
434,TITAN,EQ,2019-02-08,1056.8,1058.5,1076.85,1047.6,1054.0,1053.25,1062.65,2576054,2737452883.25,77434,384790,14.94,2019,2,-0.34,Slight
435,TITAN,EQ,2019-02-11,1053.25,1059.0,1063.5,1045.2,1055.1,1056.4,1053.25,1057548,1113866031.65,46191,309359,29.25,2019,2,0.3,Slight
436,TITAN,EQ,2019-02-12,1056.4,1058.0,1073.95,1050.1,1066.0,1066.25,1065.66,3075801,3277772462.7,87273,1392169,45.26,2019,2,0.93,Slight positive
437,TITAN,EQ,2019-02-13,1066.25,1068.3,1071.25,1047.8,1052.4,1050.95,1057.95,1185932,1254650898.25,44782,365083,30.78,2019,2,-1.43,Negative
