Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
LT,EQ,2017-11-23,1222.7,1222.0,1229.2,1211.3,1213.85,1215.95,1219.65,1654930,2018437732.1,63724,827784,50.02,2017,11,-0.55,Slight negative
LT,EQ,2017-11-24,1215.95,1216.0,1224.0,1213.5,1222.95,1218.5,1218.88,1637839,1996325239.7,44511,1166181,71.2,2017,11,0.21,Slight
LT,EQ,2017-11-27,1218.5,1215.0,1234.0,1215.0,1225.05,1224.75,1224.35,1464649,1793241204.0,54827,727693,49.68,2017,11,0.51,Slight positive
LT,EQ,2017-11-28,1224.75,1228.0,1228.0,1209.0,1210.8,1211.7,1214.5,4940494,6000208047.45,83443,2986504,60.45,2017,11,-1.07,Negative
LT,EQ,2017-11-29,1211.7,1215.45,1223.0,1212.0,1220.0,1217.85,1219.21,2046078,2494601670.1,59794,1204453,58.87,2017,11,0.51,Slight positive
LT,EQ,2017-11-30,1217.85,1215.0,1223.9,1209.0,1221.5,1216.55,1216.71,3419336,4160345549.55,83076,2431046,71.1,2017,11,-0.11,Slight
LT,EQ,2017-12-01,1216.55,1216.15,1235.0,1208.0,1211.0,1211.65,1223.88,1772981,2169916273.8,58766,737768,41.61,2017,12,-0.4,Slight
LT,EQ,2017-12-04,1211.65,1217.0,1225.1,1201.8,1214.5,1217.5,1216.87,1796642,2186276634.25,59601,896731,49.91,2017,12,0.48,Slight
LT,EQ,2017-12-05,1217.5,1214.5,1214.5,1191.35,1210.9,1209.9,1204.73,2139688,2577746211.05,80008,1233343,57.64,2017,12,-0.62,Slight negative
LT,EQ,2017-12-06,1209.9,1205.9,1212.0,1189.0,1191.0,1191.25,1198.59,1696890,2033870229.75,49845,994238,58.59,2017,12,-1.54,Negative
LT,EQ,2017-12-07,1191.25,1196.0,1228.45,1196.0,1217.0,1218.4,1214.53,2476888,3008255159.5,69570,1487302,60.05,2017,12,2.28,Positive
LT,EQ,2017-12-08,1218.4,1225.0,1227.0,1217.7,1219.2,1220.35,1222.11,2316890,2831497120.85,52249,1676213,72.35,2017,12,0.16,Slight
LT,EQ,2017-12-11,1220.35,1224.0,1229.0,1215.25,1221.0,1221.85,1221.36,2227028,2719994349.15,47688,1528889,68.65,2017,12,0.12,Slight
LT,EQ,2017-12-12,1221.85,1221.2,1221.5,1200.5,1203.4,1202.9,1207.97,2009798,2427774628.65,59494,1369717,68.15,2017,12,-1.55,Negative
LT,EQ,2017-12-13,1202.9,1204.5,1210.0,1185.0,1189.05,1189.25,1199.26,2262858,2713750007.05,91800,1454392,64.27,2017,12,-1.13,Negative
LT,EQ,2017-12-14,1189.25,1196.5,1200.0,1176.1,1189.8,1188.8,1184.53,1709762,2025269511.1,64342,985664,57.65,2017,12,-0.04,Slight
LT,EQ,2017-12-15,1188.8,1202.0,1216.25,1201.0,1204.9,1203.55,1206.86,2161729,2608911993.85,90469,1238509,57.29,2017,12,1.24,Positive
LT,EQ,2017-12-18,1203.55,1195.0,1224.0,1175.0,1216.1,1217.9,1211.97,2851823,3456326211.15,126552,1571241,55.1,2017,12,1.19,Positive
LT,EQ,2017-12-19,1217.9,1222.0,1222.0,1213.35,1219.9,1219.9,1217.9,2878543,3505783111.9,103993,2260452,78.53,2017,12,0.16,Slight
LT,EQ,2017-12-20,1219.9,1217.2,1240.45,1209.0,1233.1,1232.5,1229.09,3293207,4047655118.05,108524,2167515,65.82,2017,12,1.03,Positive
LT,EQ,2017-12-21,1232.5,1239.0,1265.0,1237.0,1258.45,1258.8,1255.71,3664052,4600973370.8,87892,1912657,52.2,2017,12,2.13,Positive
LT,EQ,2017-12-22,1258.8,1260.4,1270.0,1253.0,1266.0,1266.15,1262.17,2490561,3143507106.0,85609,1397629,56.12,2017,12,0.58,Slight positive
LT,EQ,2017-12-26,1266.15,1271.8,1275.0,1257.3,1261.3,1269.7,1266.48,2493302,3157718225.35,61755,1240062,49.74,2017,12,0.28,Slight
LT,EQ,2017-12-27,1269.7,1268.9,1275.95,1251.3,1259.45,1257.85,1264.58,1675081,2118270656.8,56707,904942,54.02,2017,12,-0.93,Slight negative
