Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELIANCE,EQ,2018-04-18,944.25,945.25,948.2,935.05,937.7,938.0,941.25,3365196,3167484000.9,90717,2111686,62.75,2018,4,-0.66,Slight negative
RELIANCE,EQ,2018-04-19,938.0,939.1,945.0,935.0,942.0,942.3,941.25,4481413,4218134285.75,49239,2947293,65.77,2018,4,0.46,Slight
RELIANCE,EQ,2018-04-20,942.3,938.0,941.85,921.2,930.0,927.9,928.21,3349519,3109071704.25,72993,1740154,51.95,2018,4,-1.53,Negative
RELIANCE,EQ,2018-04-23,927.9,930.0,944.35,928.5,935.0,936.0,936.28,3508515,3284954148.55,74884,1921427,54.76,2018,4,0.87,Slight positive
RELIANCE,EQ,2018-04-24,936.0,935.8,975.7,935.0,971.6,970.05,959.86,9107264,8741718169.1,161209,3460005,37.99,2018,4,3.64,Among top gainers
RELIANCE,EQ,2018-04-25,970.05,973.65,981.8,963.55,972.0,970.5,971.0,6436620,6249960891.1,125144,2040807,31.71,2018,4,0.05,Slight
RELIANCE,EQ,2018-04-26,970.5,973.0,988.0,962.25,973.15,975.35,977.14,15588001,15231697345.95,191487,8531489,54.73,2018,4,0.5,Slight
RELIANCE,EQ,2018-04-27,975.35,989.8,1011.0,985.5,996.5,996.3,999.97,11666267,11665872661.1,173541,4260032,36.52,2018,4,2.15,Positive
RELIANCE,EQ,2018-04-30,996.3,982.0,992.6,960.0,963.5,963.3,969.39,8871802,8600270171.3,170165,3221915,36.32,2018,4,-3.31,Among top losers
RELIANCE,EQ,2018-05-02,963.3,967.0,979.2,965.05,974.8,972.7,973.34,6117761,5954655105.05,148402,3572199,58.39,2018,5,0.98,Slight positive
