Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GAIL,EQ,2018-05-22,325.65,326.4,329.0,324.15,328.5,328.0,326.47,1681302,548894064.2,27103,941086,55.97,2018,5,0.72,Slight positive
GAIL,EQ,2018-05-23,328.0,327.5,329.35,319.25,323.05,322.95,322.9,2604461,840968346.05,64756,1505166,57.79,2018,5,-1.54,Negative
GAIL,EQ,2018-05-24,322.95,325.15,327.2,298.75,305.35,309.5,314.52,12318463,3874460316.85,93571,5411563,43.93,2018,5,-4.16,Among top losers
GAIL,EQ,2018-05-25,309.5,313.0,324.0,310.1,320.85,319.15,317.66,9567202,3039073640.05,115433,3812287,39.85,2018,5,3.12,Among top gainers
GAIL,EQ,2018-05-28,319.15,322.5,338.0,322.5,336.3,336.4,331.81,3939726,1307222936.1,70983,1682040,42.69,2018,5,5.4,Among top gainers
GAIL,EQ,2018-05-29,336.4,332.2,345.95,332.2,343.6,342.95,343.15,4547368,1560418023.2,75786,1514955,33.31,2018,5,1.95,Positive
GAIL,EQ,2018-05-30,342.95,342.7,346.0,338.5,343.8,343.05,343.07,3598170,1234417247.7,70409,1777791,49.41,2018,5,0.03,Slight
GAIL,EQ,2018-05-31,343.05,343.1,353.05,343.1,349.9,350.9,350.03,11187995,3916121111.0,110925,8410294,75.17,2018,5,2.29,Positive
GAIL,EQ,2018-06-01,350.9,349.2,349.5,339.2,342.6,341.35,342.66,3248685,1113203084.3,60301,1654627,50.93,2018,6,-2.72,Negative
GAIL,EQ,2018-06-04,341.35,342.6,346.0,332.4,334.45,335.05,335.45,3194664,1071639613.55,60767,1646466,51.54,2018,6,-1.85,Negative
GAIL,EQ,2018-06-05,335.05,335.05,337.1,328.15,336.0,334.7,331.77,2687919,891780255.95,53876,1342318,49.94,2018,6,-0.1,Slight
GAIL,EQ,2018-06-06,334.7,334.1,337.5,330.0,333.05,332.95,332.78,2345553,780544391.9,49774,1227494,52.33,2018,6,-0.52,Slight negative
GAIL,EQ,2018-06-07,332.95,333.5,343.45,332.25,333.9,335.25,337.21,3952625,1332855202.65,54462,2271215,57.46,2018,6,0.69,Slight positive
GAIL,EQ,2018-06-08,335.25,334.0,347.1,331.9,341.9,342.4,337.76,3066653,1035797534.2,38312,1255995,40.96,2018,6,2.13,Positive
GAIL,EQ,2018-06-11,342.4,343.3,345.25,338.55,344.4,343.55,342.52,2337447,800623997.05,37679,959052,41.03,2018,6,0.34,Slight
GAIL,EQ,2018-06-12,343.55,345.8,346.0,340.5,343.5,343.3,343.39,1954069,671012266.15,29645,1090052,55.78,2018,6,-0.07,Slight
GAIL,EQ,2018-06-13,343.3,343.5,345.4,339.3,345.05,344.85,343.02,2329127,798926263.2,36660,1538576,66.06,2018,6,0.45,Slight
GAIL,EQ,2018-06-14,344.85,344.45,346.3,337.1,339.25,339.0,339.24,3653980,1239570583.7,67480,2589655,70.87,2018,6,-1.7,Negative
GAIL,EQ,2018-06-15,339.0,339.0,341.5,333.25,335.05,334.9,336.7,3496927,1177409153.75,56865,2318117,66.29,2018,6,-1.21,Negative
GAIL,EQ,2018-06-18,334.9,334.8,339.0,333.0,338.35,338.1,336.83,3566948,1201454929.9,48033,1182122,33.14,2018,6,0.96,Slight positive
GAIL,EQ,2018-06-19,338.1,336.85,345.5,335.9,341.95,342.75,342.71,7287675,2497552024.05,104656,4015025,55.09,2018,6,1.38,Positive
GAIL,EQ,2018-06-20,342.75,344.0,345.55,335.75,340.9,343.0,340.83,3914019,1334033991.4,60188,1822959,46.58,2018,6,0.07,Slight
GAIL,EQ,2018-06-21,343.0,345.4,345.4,336.3,339.05,339.3,339.15,4186616,1419875422.55,66253,2507507,59.89,2018,6,-1.08,Negative
GAIL,EQ,2018-06-22,339.3,341.15,343.5,339.0,340.25,340.0,340.61,4435354,1510713599.8,84762,2954416,66.61,2018,6,0.21,Slight
GAIL,EQ,2018-06-25,340.0,341.7,344.9,338.25,340.0,341.2,342.18,4223998,1445352646.3,70562,2634822,62.38,2018,6,0.35,Slight
GAIL,EQ,2018-06-26,341.2,341.2,345.45,339.45,341.05,341.75,343.04,4689369,1608654155.9,47993,2963134,63.19,2018,6,0.16,Slight
GAIL,EQ,2018-06-27,341.75,341.4,341.75,323.0,326.0,328.8,332.5,4443704,1477540399.5,46252,2612047,58.78,2018,6,-3.79,Among top losers
GAIL,EQ,2018-06-28,328.8,326.4,326.4,315.55,320.25,319.55,319.81,6516636,2084066771.0,67935,3646535,55.96,2018,6,-2.81,Negative
GAIL,EQ,2018-06-29,319.55,320.65,348.8,320.65,340.25,340.25,335.09,7593016,2544335742.5,101530,2425172,31.94,2018,6,6.48,Among top gainers
GAIL,EQ,2018-07-02,340.25,340.35,343.25,332.65,340.55,341.1,339.7,5990095,2034854160.15,59416,2700011,45.07,2018,7,0.25,Slight
GAIL,EQ,2018-07-03,341.1,338.0,347.45,336.0,344.4,345.3,343.66,3736925,1284232315.8,50496,1546308,41.38,2018,7,1.23,Positive
GAIL,EQ,2018-07-04,345.3,343.0,349.9,341.3,347.5,348.35,346.22,4317908,1494961510.65,56976,2064019,47.8,2018,7,0.88,Slight positive
GAIL,EQ,2018-07-05,348.35,347.95,349.9,343.0,347.0,346.05,345.55,3499387,1209220042.25,65388,1921204,54.9,2018,7,-0.66,Slight negative
GAIL,EQ,2018-07-06,346.05,349.5,354.4,342.3,342.65,344.2,344.85,3512749,1211371018.5,61134,1605460,45.7,2018,7,-0.53,Slight negative
GAIL,EQ,2018-07-09,344.2,344.1,348.25,342.4,347.4,347.4,345.96,2594554,897601060.05,47429,1320429,50.89,2018,7,0.93,Slight positive
GAIL,EQ,2018-07-10,347.4,348.0,366.0,343.95,365.0,363.95,356.28,7236776,2578339491.15,97009,2447498,33.82,2018,7,4.76,Among top gainers
GAIL,EQ,2018-07-11,363.95,364.0,365.0,355.6,357.0,357.3,358.44,5726206,2052504696.8,74152,2336931,40.81,2018,7,-1.83,Negative
GAIL,EQ,2018-07-12,357.3,359.0,361.75,353.5,358.0,356.6,357.41,3123913,1116513257.55,37881,1397526,44.74,2018,7,-0.2,Slight
GAIL,EQ,2018-07-13,356.6,358.4,359.95,354.0,356.85,356.85,356.74,2687207,958643180.3,41388,1269570,47.24,2018,7,0.07,Slight
GAIL,EQ,2018-07-16,356.85,356.8,359.5,350.3,357.0,355.8,354.88,2685929,953189506.95,28639,1255935,46.76,2018,7,-0.29,Slight
GAIL,EQ,2018-07-17,355.8,358.0,366.35,357.0,357.8,358.7,361.41,3473207,1255259252.2,47394,902089,25.97,2018,7,0.82,Slight positive
GAIL,EQ,2018-07-18,358.7,360.55,365.55,355.3,358.7,359.05,361.61,3569828,1290899096.45,69899,1564904,43.84,2018,7,0.1,Slight
GAIL,EQ,2018-07-19,359.05,360.4,364.05,355.75,357.7,357.8,359.47,1688104,606820831.95,36163,511846,30.32,2018,7,-0.35,Slight
GAIL,EQ,2018-07-20,357.8,358.8,362.8,357.65,359.05,359.8,360.12,1950635,702458257.8,30896,1027730,52.69,2018,7,0.56,Slight positive
GAIL,EQ,2018-07-23,359.8,361.4,364.95,356.35,356.7,358.8,360.8,3004403,1083994374.05,58264,1564185,52.06,2018,7,-0.28,Slight
GAIL,EQ,2018-07-24,358.8,358.9,369.3,355.4,366.6,365.8,362.54,4490502,1627991620.5,75765,1994033,44.41,2018,7,1.95,Positive
GAIL,EQ,2018-07-25,365.8,369.0,370.55,362.2,364.65,364.65,365.53,2923357,1068566709.7,58233,1377165,47.11,2018,7,-0.31,Slight
GAIL,EQ,2018-07-26,364.65,364.65,372.25,362.9,369.75,370.0,369.22,8371171,3090794425.0,90493,5633097,67.29,2018,7,1.47,Positive
GAIL,EQ,2018-07-27,370.0,371.15,379.8,368.85,378.65,378.5,373.38,3656201,1365159389.6,63042,1845426,50.47,2018,7,2.3,Positive
GAIL,EQ,2018-07-30,378.5,380.0,386.5,376.1,378.75,377.75,380.85,4508189,1716924802.8,81755,2396993,53.17,2018,7,-0.2,Slight
GAIL,EQ,2018-07-31,377.75,378.5,380.55,373.05,375.5,375.15,376.3,3009113,1132329224.65,68495,1969879,65.46,2018,7,-0.69,Slight negative
GAIL,EQ,2018-08-01,375.15,377.0,382.5,371.15,375.9,375.35,376.79,2558772,964108231.4,59673,1322739,51.69,2018,8,0.05,Slight
